Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±Ë¿Á±’,2018,06-27,µŒªÍ,L 3:6,0,0,9,6,0,0,0,0,3,0,0,1,39,0.000,0.333,0.333,0.00,1.50,0.040,,7+¿œ,0,1.29,2.1
±Ë¿Á±’,2018,07-04,@LG,L 3:13,0,0,1,1,0,0,0,0,0,0,0,0,4,0.000,0.000,0.000,0.00,0.34,0.000,,7¿œ,0,1.13,0.1
±Ë¿Á±’,2018,07-07,@≥ÿºæ,L 4:6,2,2,15,10,3,0,1,0,4,0,0,3,59,0.176,0.467,0.967,3.38,-1.15,-0.153,,3¿œ,1,1.88,2.2
±Ë¿Á±’,2018,07-21,≥ÿºæ,L 3:6,1,0,4,2,0,0,0,0,2,0,0,0,15,0.158,0.500,0.500,3.18,-1.75,-0.064,,7+¿œ,0,2.12,0.1
