Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
고효준,2019,08-03,두산,W 2:1,0,0,4,2,1,1,0,0,1,1,0,1,16,0.269,0.500,1.500,5.32,-0.51,-0.144,,3일,0,1.56,0.2
고효준,2019,08-04,두산,W 9:4,2,2,6,6,3,0,0,1,0,0,0,0,22,0.276,0.500,1.500,5.59,-1.45,-0.004,,1일,0,1.59,1.0
고효준,2019,08-11,@NC,L 1:9,0,0,3,3,0,0,0,0,0,0,0,1,12,0.272,0.000,0.000,5.47,0.56,0.000,,7일,0,1.56,1.0
고효준,2019,08-15,한화,W 11:5,0,0,4,4,0,0,0,0,0,0,0,1,17,0.266,0.000,0.000,5.33,0.67,0.011,,4일,0,1.52,1.1
고효준,2019,08-17,@두산,L 2:9,0,0,4,4,1,0,0,0,0,0,0,2,13,0.266,0.250,0.500,5.23,0.56,0.000,,2일,0,1.51,1.0
고효준,2019,08-20,@SK,L 0:5,1,1,2,2,1,1,0,0,0,0,0,0,11,0.268,0.500,1.500,5.37,-0.43,-0.007,,3일,0,1.52,0.1
고효준,2019,08-23,@KT,D 3:3,0,0,6,3,0,0,0,0,3,1,0,2,22,0.264,0.500,0.500,5.26,0.56,0.137,,3일,0,1.55,1.0
고효준,2019,08-27,LG,L 1:2,0,0,3,2,0,0,0,0,0,0,0,1,12,0.261,0.000,0.000,5.17,0.91,0.064,,4일,0,1.52,1.0
고효준,2019,08-28,LG,W 4:3,0,0,1,1,0,0,0,0,0,0,0,1,4,0.260,0.000,0.000,5.13,0.63,0.119,,1일,0,1.51,0.1
고효준,2019,08-30,@키움,L 2:5,1,1,4,3,1,0,0,0,1,0,0,1,15,0.261,0.500,0.833,5.24,-0.70,-0.057,,2일,0,1.53,0.2
고효준,2019,09-01,@KIA,L 2:4,0,0,4,4,2,0,0,0,0,0,0,2,16,0.266,0.500,1.000,5.17,0.09,0.002,,2일,0,1.54,0.2
고효준,2019,09-06,@LG,L 2:5,0,0,5,5,1,0,0,0,0,0,0,3,19,0.264,0.200,0.400,5.05,0.78,0.012,,5일,0,1.53,1.1
고효준,2019,09-08,@한화,W 12:0,0,0,1,0,0,0,0,0,1,0,0,0,4,0.264,1.000,0.000,5.05,-0.40,-0.047,,2일,0,1.54,0.0
고효준,2019,09-12,SK,L 1:2,0,0,4,4,0,0,0,0,0,0,0,1,13,0.259,0.000,0.000,4.94,1.09,0.107,,4일,0,1.51,1.1
고효준,2019,09-14,@한화,L 2:5,1,1,4,2,0,0,0,0,2,0,0,1,21,0.257,0.500,0.500,5.03,0.18,0.020,,2일,0,1.53,0.2
고효준,2019,09-18,@KIA,L 5:6,0,0,2,2,1,1,0,0,0,0,0,0,9,0.259,0.500,1.500,5.01,-1.46,-0.533,,4일,0,1.53,0.1
고효준,2019,09-23,NC,L 1:6,0,0,3,3,0,0,0,0,0,0,0,1,13,0.256,0.000,0.000,4.92,0.56,0.006,,5일,0,1.51,1.0
고효준,2019,09-26,KIA,L 1:3,0,0,3,3,0,0,0,0,0,0,0,0,11,0.252,0.000,0.000,4.84,0.56,0.028,,3일,0,1.48,1.0
고효준,2019,10-01,키움,L 1:3,0,0,5,3,1,0,0,0,2,0,0,1,20,0.253,0.600,0.933,4.76,0.56,0.055,,5일,0,1.51,1.0
