Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±Ëº±±‚,2020,07-16,NC,L 1:9,1,1,7,5,2,0,0,0,1,0,1,0,23,0.400,0.571,0.971,6.75,-1.19,-0.006,,7+¿œ,0,2.25,1.1
±Ëº±±‚,2020,08-26,@KT,L 5:6,2,2,2,2,2,0,0,1,0,0,0,0,11,0.571,1.000,3.500,20.25,-2.00,-0.104,,7+¿œ,0,3.75,0.0
±Ëº±±‚,2020,08-28,@∑‘µ•,W 8:4,0,0,4,4,0,0,0,0,0,0,0,2,10,0.364,0.000,0.000,10.13,1.02,0.057,,2¿œ,0,1.88,1.1
±Ëº±±‚,2020,08-29,ªÔº∫,L 4:5,0,0,2,2,0,0,0,0,0,0,0,0,4,0.308,0.000,0.000,8.10,0.57,0.039,,1¿œ,0,1.50,0.2
±Ëº±±‚,2020,09-01,NC,L 2:5,0,0,4,4,1,0,0,0,0,0,0,1,17,0.294,0.250,0.500,6.23,0.56,0.038,,3¿œ,0,1.38,1.0
±Ëº±±‚,2020,09-04,@«—»≠,L 1:7,0,0,3,3,1,0,0,0,0,0,0,1,15,0.300,0.333,0.667,5.40,-0.28,-0.038,,3¿œ,0,1.40,0.2
±Ëº±±‚,2020,09-06,KT,L 7:8,0,0,3,3,0,0,0,0,0,0,0,2,16,0.261,0.000,0.000,4.50,0.56,0.038,,2¿œ,0,1.17,1.0
±Ëº±±‚,2020,09-08,@SK,W 16:15,1,0,6,3,1,1,0,0,1,0,1,0,17,0.269,0.600,1.267,4.05,-1.26,-0.072,,2¿œ,0,1.35,0.2
±Ëº±±‚,2020,09-11,@LG,W 8:2,0,0,4,3,0,0,0,0,1,0,0,0,9,0.241,0.250,0.250,3.52,0.56,0.015,,3¿œ,0,1.30,1.0
±Ëº±±‚,2020,09-15,∑‘µ•,L 5:8,0,0,5,5,0,0,0,0,0,0,0,0,20,0.206,0.000,0.000,2.89,1.28,0.025,,4¿œ,0,1.07,1.2
±Ëº±±‚,2020,09-18,«—»≠,L 0:2,0,0,3,3,0,0,0,0,0,0,0,2,13,0.189,0.000,0.000,2.61,0.56,0.028,,3¿œ,0,0.97,1.0
±Ëº±±‚,2020,09-20,@ªÔº∫,L 6:14,1,0,5,5,2,0,0,0,0,0,0,2,26,0.214,0.400,0.800,2.38,-0.45,-0.036,,2¿œ,0,1.06,1.0
±Ëº±±‚,2020,09-25,SK,L 6:8,0,0,4,3,1,0,0,0,1,0,0,0,19,0.222,0.500,0.833,2.25,-0.08,-0.009,,5¿œ,0,1.17,0.2
±Ëº±±‚,2020,09-27,@µŒªÍ,L 1:6,2,1,3,2,1,1,0,0,0,0,1,0,15,0.234,0.667,1.667,2.92,-0.42,-0.034,,2¿œ,0,1.22,0.1
±Ëº±±‚,2020,09-29,KIA,L 6:10,0,0,4,3,1,0,0,0,0,0,1,0,21,0.240,0.500,0.833,2.70,-0.43,-0.039,,2¿œ,0,1.20,1.0
±Ëº±±‚,2020,10-01,KIA,L 1:3,0,0,2,1,0,0,0,0,1,0,0,0,6,0.235,0.500,0.500,2.57,0.73,0.040,,2¿œ,0,1.21,0.2
±Ëº±±‚,2020,10-02,@SK,W 12:5,0,0,5,5,2,0,0,0,0,0,0,0,13,0.250,0.400,0.800,2.40,0.56,0.037,,1¿œ,0,1.27,1.0
±Ëº±±‚,2020,10-04,@SK,L 0:6,0,0,2,2,1,0,0,0,0,0,0,0,6,0.259,0.500,1.000,2.35,0.12,0.001,,2¿œ,0,1.30,0.1
±Ëº±±‚,2020,10-07,NC,L 3:4,0,0,3,1,0,0,0,0,1,0,0,0,10,0.254,0.333,0.333,2.25,0.24,-0.003,,3¿œ,0,1.31,0.2
±Ëº±±‚,2020,10-08,NC,W 10:7,0,0,5,4,1,0,0,0,1,0,0,0,15,0.254,0.400,0.650,2.12,0.56,0.047,,1¿œ,0,1.35,1.0
±Ëº±±‚,2020,10-13,@KT,L 3:7,0,0,2,2,0,0,0,0,0,0,0,0,7,0.246,0.000,0.000,2.04,0.57,0.049,,5¿œ,0,1.30,0.2
±Ëº±±‚,2020,10-15,@KT,W 4:0,0,0,4,4,0,0,0,0,0,0,0,0,12,0.232,0.000,0.000,1.89,1.02,0.072,,2¿œ,0,1.21,1.1
±Ëº±±‚,2020,10-17,µŒªÍ,W 5:3,0,0,3,3,0,0,0,0,0,0,0,0,12,0.222,0.000,0.000,1.80,0.56,0.074,,2¿œ,0,1.15,1.0
±Ëº±±‚,2020,10-18,µŒªÍ,L 2:8,0,0,3,3,0,0,0,0,0,0,0,0,9,0.213,0.000,0.000,1.69,1.21,0.006,,1¿œ,0,1.08,1.1
±Ëº±±‚,2020,10-23,@µŒªÍ,W 6:2,1,1,4,3,1,1,0,0,1,0,0,1,20,0.218,0.500,1.167,2.05,-0.79,-0.016,,5¿œ,0,1.14,0.2
±Ëº±±‚,2020,11-02,@LG,L 3:4,0,0,3,2,1,0,0,0,1,0,0,0,12,0.500,0.667,1.167,0.00,-0.42,-0.071,,7+¿œ,0,6.00,0.1
