Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
배재환,2019,03-23,삼성,W 7:0,0,0,2,2,0,0,0,0,0,0,0,1,9,0.000,0.000,0.000,0.00,0.73,0.001,,7+일,0,0.00,0.2
배재환,2019,03-24,삼성,L 3:4,0,0,8,6,2,0,0,0,1,0,0,1,27,0.250,0.429,0.762,0.00,0.54,-0.036,,1일,0,1.29,1.2
배재환,2019,03-26,KT,W 9:8,0,0,4,4,1,0,0,0,0,0,0,2,24,0.250,0.250,0.500,0.00,0.56,0.137,,2일,0,1.20,1.0
배재환,2019,03-27,KT,W 4:1,0,0,4,3,0,0,0,0,1,0,0,2,18,0.200,0.250,0.250,0.00,0.56,0.046,,1일,0,1.15,1.0
배재환,2019,03-31,@한화,W 6:3,0,0,9,7,2,0,0,0,1,0,1,4,46,0.227,0.444,0.730,0.00,0.64,0.111,,4일,0,1.33,1.2
배재환,2019,04-02,키움,L 6:8,2,2,5,3,2,0,0,0,2,0,0,1,21,0.280,0.800,1.467,2.84,-2.42,-0.385,,2일,0,1.89,0.1
배재환,2019,04-06,@두산,W 6:5,1,1,4,3,1,0,0,0,1,0,0,1,12,0.286,0.500,0.833,3.86,0.09,0.005,,4일,0,2.00,0.2
배재환,2019,04-07,@두산,W 5:3,1,1,8,8,3,0,0,1,0,0,0,3,33,0.306,0.375,1.125,4.15,-0.43,-0.061,,1일,0,1.96,1.2
배재환,2019,04-10,@KIA,L 1:2,0,0,3,2,0,0,0,0,1,1,0,0,14,0.289,0.333,0.333,3.86,0.73,0.152,,3일,0,1.93,0.2
배재환,2019,04-12,롯데,W 2:1,0,0,6,6,0,0,0,0,0,0,0,3,23,0.250,0.000,0.000,3.18,1.11,0.244,W,2일,0,1.59,2.0
배재환,2019,04-13,롯데,W 7:5,0,0,3,3,0,0,0,0,0,0,0,1,13,0.234,0.000,0.000,2.92,0.56,0.074,,1일,0,1.46,1.0
배재환,2019,04-16,LG,L 2:7,5,5,6,3,1,0,0,0,1,0,2,1,20,0.240,0.667,1.000,6.39,-3.10,-0.455,L,3일,0,1.58,0.1
배재환,2019,04-17,LG,L 2:4,2,0,8,5,2,0,0,0,2,1,0,2,24,0.255,0.571,0.971,5.93,-1.45,-0.409,L,1일,0,1.76,1.0
배재환,2019,04-21,@SK,L 1:4,0,0,4,4,2,0,0,0,0,0,0,1,14,0.271,0.500,1.000,5.52,0.57,-0.005,,4일,0,1.77,1.0
배재환,2019,04-23,@KT,W 4:3,0,0,4,4,1,0,0,0,0,0,0,0,16,0.270,0.250,0.500,5.17,0.56,0.047,,2일,0,1.72,1.0
배재환,2019,04-27,한화,W 15:1,0,0,4,3,0,0,0,0,1,0,0,1,21,0.258,0.250,0.250,4.86,0.56,0.065,,4일,0,1.68,1.0
배재환,2019,05-01,@롯데,W 9:5,0,0,6,5,0,0,0,0,1,0,0,1,24,0.239,0.167,0.167,4.42,0.53,0.070,,4일,0,1.58,1.2
배재환,2019,05-02,@롯데,W 7:6,0,0,3,2,0,0,0,0,1,0,0,0,14,0.233,0.333,0.333,4.19,0.56,0.137,,1일,0,1.55,1.0
배재환,2019,05-04,KIA,W 4:1,0,0,5,5,2,0,0,0,0,0,0,0,13,0.244,0.400,0.800,3.98,0.56,0.088,W,2일,0,1.57,1.0
배재환,2019,05-10,두산,W 12:11,0,0,3,2,0,0,0,0,1,0,0,0,18,0.238,0.333,0.333,3.80,0.56,0.009,,6일,0,1.55,1.0
배재환,2019,05-14,SK,W 8:2,0,0,2,2,1,0,0,0,0,0,0,1,7,0.244,0.500,1.000,3.74,-0.53,0.007,,4일,0,1.57,0.1
배재환,2019,05-16,SK,W 5:2,0,0,2,1,0,0,0,0,0,0,1,1,7,0.241,0.500,0.500,3.68,-0.02,-0.003,,2일,0,1.55,0.1
배재환,2019,05-18,@LG,W 9:3,0,0,3,3,0,0,0,0,0,0,0,1,12,0.233,0.000,0.000,3.52,0.56,0.003,,2일,0,1.48,1.0
배재환,2019,05-21,@키움,W 3:1,0,0,3,3,1,0,0,0,0,0,0,0,11,0.236,0.333,0.667,3.42,0.30,0.046,,3일,0,1.48,0.2
배재환,2019,05-23,@키움,W 4:2,0,0,3,3,0,0,0,0,0,0,0,2,8,0.228,0.000,0.000,3.28,0.56,0.089,,2일,0,1.42,1.0
배재환,2019,05-25,SK,W 10:7,0,0,5,4,0,0,0,0,1,0,0,3,24,0.219,0.200,0.200,3.08,2.21,0.081,,2일,0,1.37,1.2
배재환,2019,05-26,SK,L 1:2,0,0,3,1,1,0,0,0,1,0,0,0,14,0.227,1.000,2.000,3.04,-0.42,-0.069,,1일,0,1.43,0.1
배재환,2019,05-29,롯데,W 8:6,0,0,4,3,0,0,0,0,1,0,0,3,23,0.220,0.250,0.250,2.93,0.56,0.017,,3일,0,1.41,1.0
배재환,2019,05-31,@LG,L 2:3,0,0,4,4,1,1,0,0,0,0,0,3,20,0.221,0.250,0.750,2.83,0.56,0.031,,2일,0,1.40,1.0
배재환,2019,06-02,@LG,W 4:1,0,0,4,3,0,0,0,0,1,0,0,0,17,0.215,0.250,0.250,2.73,0.56,0.051,,2일,0,1.38,1.0
배재환,2019,06-05,@삼성,L 3:4,0,0,3,3,0,0,0,0,0,0,0,2,10,0.209,0.000,0.000,2.64,0.56,0.014,,3일,0,1.34,1.0
배재환,2019,06-07,KIA,W 2:1,0,0,3,2,1,1,0,0,0,0,0,0,10,0.214,0.500,1.500,2.56,0.56,0.120,,2일,0,1.33,1.0
배재환,2019,06-08,KIA,W 5:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.209,0.000,0.000,2.48,0.56,0.074,,1일,0,1.29,1.0
배재환,2019,06-09,KIA,W 4:3,0,0,5,5,2,0,0,0,0,0,0,1,18,0.217,0.400,0.800,2.41,0.56,0.121,,1일,0,1.31,1.0
배재환,2019,06-11,키움,L 8:9,2,2,6,5,3,3,0,0,1,0,0,2,25,0.232,0.667,1.867,2.88,-1.66,-0.299,,2일,0,1.40,0.2
배재환,2019,06-19,@두산,L 0:1,0,0,3,3,0,0,0,0,0,0,0,2,14,0.227,0.000,0.000,2.80,0.56,0.031,,7+일,0,1.36,1.0
배재환,2019,06-22,@KT,W 7:6,1,1,7,7,1,0,0,0,0,0,0,1,29,0.222,0.143,0.286,2.89,0.71,0.117,,3일,0,1.31,2.0
배재환,2019,06-25,한화,L 3:14,0,0,2,2,1,0,0,0,0,0,0,0,3,0.226,0.500,1.000,2.87,-1.19,-0.100,,3일,0,1.33,0.1
배재환,2019,06-27,한화,W 10:5,0,0,3,2,0,0,0,0,1,0,0,1,12,0.223,0.333,0.333,2.82,0.65,0.024,,2일,0,1.33,0.2
배재환,2019,06-28,LG,L 2:6,1,1,4,2,2,0,0,0,2,0,0,0,15,0.234,1.000,2.000,3.05,-2.93,-0.453,L,1일,0,1.43,0.0
배재환,2019,07-02,@KIA,L 3:5,2,2,2,1,1,0,0,0,1,0,0,0,12,0.239,1.000,2.000,3.52,-1.02,-0.237,L,4일,0,1.49,0.0
배재환,2019,07-05,삼성,W 7:3,0,0,2,1,0,0,0,0,1,0,0,1,9,0.238,0.500,0.500,3.49,-0.02,-0.002,,3일,0,1.50,0.1
배재환,2019,07-07,삼성,L 2:4,0,0,6,3,0,0,0,0,2,0,1,1,26,0.233,0.500,0.500,3.40,0.56,0.017,,2일,0,1.51,1.0
배재환,2019,08-03,@KIA,L 1:5,0,0,3,3,0,0,0,0,0,0,0,0,12,0.228,0.000,0.000,3.32,0.56,0.010,,7+일,0,1.48,1.0
배재환,2019,08-07,삼성,W 2:1,0,0,3,3,0,0,0,0,0,0,0,0,16,0.224,0.000,0.000,3.24,0.56,0.137,,4일,0,1.44,1.0
배재환,2019,08-09,LG,L 2:5,0,0,2,2,1,0,0,0,0,0,0,1,10,0.227,0.500,1.000,3.21,-0.15,-0.019,,2일,0,1.45,0.1
배재환,2019,08-13,@한화,W 10:2,0,0,2,2,1,1,0,0,0,0,0,0,8,0.231,0.500,1.500,3.19,-0.10,-0.013,,4일,0,1.46,0.1
배재환,2019,08-15,@키움,L 3:4,0,0,2,1,0,0,0,0,0,0,0,0,7,0.229,0.000,0.000,3.14,0.24,-0.087,,2일,0,1.44,0.2
배재환,2019,08-16,@키움,L 4:6,0,0,5,4,1,0,0,0,1,0,0,1,22,0.230,0.400,0.650,3.07,0.56,0.023,,1일,0,1.45,1.0
배재환,2019,08-24,@롯데,W 8:3,1,1,3,2,1,0,0,1,1,0,0,1,14,0.233,0.667,2.667,3.25,-0.88,-0.003,,7+일,0,1.49,0.1
배재환,2019,08-25,@롯데,L 4:5,1,1,3,3,1,1,0,0,0,0,0,0,6,0.235,0.333,1.000,3.40,0.21,0.042,,1일,0,1.49,0.2
배재환,2019,08-27,KT,W 4:3,0,0,4,4,1,0,0,0,0,0,0,0,15,0.235,0.250,0.500,3.33,0.56,0.120,,2일,0,1.48,1.0
배재환,2019,08-29,KIA,W 4:3,0,0,4,4,1,0,0,0,0,0,0,2,29,0.236,0.250,0.500,3.26,0.56,0.074,,2일,0,1.47,1.0
배재환,2019,08-31,키움,L 3:9,0,0,3,3,0,0,0,0,0,0,0,2,17,0.232,0.000,0.000,3.19,0.56,0.034,,2일,0,1.44,1.0
