Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
윤길현,2018,05-04,@SK,L 4:5,0,0,1,1,0,0,0,0,0,0,0,1,5,0.000,0.000,0.000,0.00,0.39,0.012,,7+일,0,0.00,0.1
윤길현,2018,05-05,@SK,W 8:1,0,0,2,2,0,0,0,0,0,0,0,1,10,0.000,0.000,0.000,0.00,0.44,0.033,,1일,0,0.00,0.2
윤길현,2018,05-09,@LG,L 2:3,0,0,5,5,0,0,0,0,0,0,0,2,15,0.000,0.000,0.000,0.00,0.85,0.040,,4일,0,0.00,1.2
윤길현,2018,05-11,KT,W 6:2,0,0,4,4,2,0,0,0,0,0,0,0,11,0.167,0.500,1.000,0.00,0.56,0.006,,2일,0,0.55,1.0
윤길현,2018,05-15,@NC,W 5:3,0,0,3,3,1,1,0,0,0,0,0,2,13,0.200,0.333,1.000,0.00,0.21,0.007,,4일,0,0.69,0.2
윤길현,2018,05-18,두산,L 1:7,1,1,5,2,0,0,0,0,2,0,0,1,21,0.176,0.400,0.400,1.69,-0.45,-0.035,,3일,0,0.94,1.0
윤길현,2018,05-20,두산,L 6:7,2,2,2,0,0,0,0,0,2,0,0,0,10,0.176,1.000,0.000,5.06,-1.02,-0.198,L,2일,0,1.31,0.0
윤길현,2018,05-23,@삼성,L 4:6,0,0,8,7,1,0,0,0,1,0,0,3,28,0.167,0.250,0.393,3.68,1.11,0.052,,3일,0,1.23,2.0
윤길현,2018,05-26,@넥센,L 2:3,0,0,6,6,1,0,0,0,0,0,0,2,26,0.167,0.167,0.333,3.00,0.88,0.077,,3일,0,1.11,1.2
윤길현,2018,05-29,LG,L 3:5,0,0,1,1,0,0,0,0,0,0,0,0,2,0.161,0.000,0.000,2.89,0.34,0.013,,3일,0,1.07,0.1
윤길현,2018,05-31,LG,L 10:11,1,1,8,8,2,0,0,1,0,0,0,2,38,0.179,0.250,0.875,3.18,0.11,0.017,,2일,0,1.06,2.0
윤길현,2018,06-02,한화,L 2:3,1,1,5,5,3,0,1,0,0,0,0,1,17,0.227,0.600,1.600,3.65,-0.45,-0.300,L,2일,0,1.22,1.0
윤길현,2018,06-06,@NC,W 10:5,0,0,4,4,1,1,0,0,0,0,0,0,19,0.229,0.250,0.750,3.38,0.56,0.005,,4일,0,1.20,1.0
윤길현,2018,06-09,KIA,L 5:7,3,3,11,10,4,0,1,0,1,0,0,2,45,0.259,0.455,1.055,4.70,-1.89,-0.038,,3일,0,1.37,2.0
윤길현,2018,06-13,삼성,W 10:9,0,0,5,3,1,0,0,0,1,0,0,1,15,0.262,0.500,0.833,4.41,0.56,0.137,,4일,0,1.41,1.0
윤길현,2018,06-16,@SK,W 9:3,2,2,5,5,3,1,0,1,0,0,0,0,32,0.288,0.600,2.000,5.29,-1.83,-0.003,,3일,0,1.53,0.2
윤길현,2018,06-20,@KT,W 11:4,0,0,4,4,1,1,0,0,0,0,0,1,15,0.286,0.250,0.750,5.00,0.56,0.006,,4일,0,1.50,1.0
윤길현,2018,06-21,@KT,D 5:5,2,2,5,5,2,0,0,1,0,0,0,1,25,0.293,0.400,1.400,5.68,-1.45,-0.409,,1일,0,1.53,1.0
윤길현,2018,06-23,@LG,L 8:18,3,3,9,8,3,1,0,0,1,0,0,0,30,0.301,0.444,0.944,6.64,-2.00,-0.032,,2일,0,1.62,1.1
윤길현,2018,09-12,두산,L 9:13,0,0,3,2,0,0,0,0,1,0,0,0,10,0.294,0.333,0.333,6.33,0.56,0.003,,7+일,0,1.59,1.0
윤길현,2018,09-14,KIA,L 5:9,0,0,3,3,1,0,0,0,0,0,0,0,11,0.295,0.333,0.667,6.14,-0.28,-0.012,,2일,0,1.59,0.2
윤길현,2018,09-15,넥센,L 5:6,1,0,3,1,1,0,0,0,1,0,0,0,13,0.303,1.000,2.000,6.04,-1.17,-0.192,,1일,0,1.66,0.1
윤길현,2018,09-20,KT,W 11:10,1,1,4,4,1,0,0,1,0,0,0,2,17,0.301,0.250,1.250,6.17,-0.45,0.000,,5일,0,1.63,1.0
윤길현,2018,09-27,@넥센,W 8:6,0,0,5,4,0,0,0,0,1,0,0,1,25,0.289,0.200,0.200,5.84,0.81,0.148,W,7일,0,1.58,1.1
윤길현,2018,09-28,@넥센,L 8:9,0,0,2,1,0,0,0,0,1,0,0,1,7,0.286,0.500,0.500,5.76,-0.19,-0.017,,1일,0,1.60,0.1
윤길현,2018,09-30,@KT,W 8:7,0,0,5,4,0,0,0,0,1,0,0,0,19,0.275,0.200,0.200,5.47,0.81,0.116,,2일,0,1.56,1.1
윤길현,2018,10-02,@SK,W 8:6,0,0,5,5,1,1,0,0,0,0,0,2,27,0.271,0.200,0.600,5.20,0.51,0.016,,2일,0,1.52,1.1
윤길현,2018,10-03,@한화,L 6:7,1,1,3,2,0,0,0,0,1,0,0,1,15,0.266,0.333,0.333,5.40,0.52,0.051,,1일,0,1.52,0.2
윤길현,2018,10-06,한화,W 8:5,0,0,4,4,1,0,0,0,0,0,0,1,18,0.265,0.250,0.500,5.22,0.56,0.056,,3일,0,1.50,1.0
윤길현,2018,10-07,@NC,W 8:2,0,0,4,4,1,0,0,0,0,0,0,0,13,0.265,0.250,0.500,5.04,0.56,0.020,,1일,0,1.48,1.0
윤길현,2018,10-09,KIA,W 11:10,0,0,8,8,2,0,0,0,0,0,0,1,25,0.264,0.250,0.500,4.73,0.82,0.057,,2일,0,1.45,2.0
윤길현,2018,10-12,@KIA,L 4:6,0,0,3,2,0,0,0,0,1,0,0,0,15,0.260,0.333,0.333,4.64,0.33,0.017,,3일,0,1.45,0.2
