Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박치국,2017,04-27,@넥센,L 3:7,3,3,6,3,1,0,0,0,3,0,0,0,32,0.333,0.667,1.000,40.50,-1.26,-0.080,,7+일,0,6.00,0.2
박치국,2017,04-30,롯데,L 0:6,1,1,5,5,3,0,0,0,0,0,0,1,21,0.500,0.600,1.200,27.00,-1.68,-0.010,,3일,0,5.25,0.2
박치국,2017,05-04,@삼성,W 17:2,0,0,3,3,0,0,0,0,0,0,0,3,22,0.364,0.000,0.000,15.43,0.56,0.000,,4일,0,3.00,1.0
박치국,2017,05-06,LG,L 5:7,0,0,14,13,0,0,0,0,1,0,0,2,53,0.167,0.071,0.071,5.40,2.04,0.048,,2일,0,1.20,4.1
박치국,2017,05-14,@롯데,W 15:1,0,0,3,2,0,0,0,0,0,0,1,1,7,0.154,0.333,0.333,4.70,0.56,0.000,,7+일,0,1.04,1.0
박치국,2017,05-19,@KIA,W 7:6,5,5,19,16,6,0,0,1,1,0,2,3,73,0.238,0.474,1.036,6.94,-2.78,-0.294,,5일,1,1.29,4.0
박치국,2017,05-25,@LG,W 9:7,4,4,22,19,6,4,0,0,3,0,0,2,89,0.262,0.409,0.935,7.31,-1.95,-0.220,,6일,1,1.50,4.1
박치국,2017,05-30,@한화,L 2:5,0,0,7,6,2,0,0,0,1,0,0,1,30,0.269,0.429,0.762,6.62,1.28,0.025,,5일,0,1.53,1.2
박치국,2017,06-03,@넥센,L 5:8,5,5,14,11,5,1,0,1,2,0,1,1,50,0.295,0.571,1.390,8.10,-3.91,-0.358,L,4일,1,1.70,2.1
박치국,2017,06-10,@롯데,L 6:7,0,0,1,1,0,0,0,0,0,0,0,0,7,0.291,0.000,0.000,7.97,0.54,0.014,,7일,0,1.67,0.1
박치국,2017,06-11,@롯데,L 4:7,0,0,2,2,0,0,0,0,0,0,0,0,5,0.284,0.000,0.000,7.71,0.97,0.005,,1일,0,1.62,0.2
박치국,2017,06-14,LG,L 1:5,0,0,4,4,1,0,0,0,0,0,0,2,16,0.282,0.250,0.500,7.36,0.56,0.004,,3일,0,1.59,1.0
박치국,2017,06-15,LG,L 6:12,0,0,3,2,0,0,0,0,1,0,0,0,12,0.276,0.333,0.333,7.15,0.30,0.020,,1일,0,1.59,0.2
박치국,2017,06-16,NC,L 5:11,1,1,9,7,3,1,0,0,0,0,1,0,33,0.287,0.444,1.016,6.93,0.11,-0.003,,1일,0,1.58,2.0
박치국,2017,06-18,NC,W 13:11,0,0,4,4,0,0,0,0,0,0,0,0,7,0.276,0.000,0.000,6.58,1.09,0.015,W,2일,0,1.50,1.1
박치국,2017,06-21,@KIA,L 8:20,3,3,10,8,4,0,1,0,1,0,1,1,35,0.292,0.600,1.350,7.24,-4.63,-0.027,,3일,0,1.61,1.1
박치국,2017,06-25,롯데,L 2:4,0,0,1,1,1,0,0,0,0,0,0,0,4,0.299,1.000,2.000,7.24,-0.40,-0.018,,4일,0,1.65,0.0
박치국,2017,06-27,SK,L 1:5,0,0,4,2,0,0,0,0,1,0,0,1,19,0.294,0.333,0.333,6.99,1.57,0.009,,2일,0,1.62,1.0
박치국,2017,06-30,@한화,L 8:13,1,1,4,4,2,1,0,0,0,0,0,1,17,0.301,0.500,1.250,7.14,-1.76,-0.016,,3일,0,1.66,0.2
박치국,2017,09-15,SK,L 0:5,0,0,3,3,0,0,0,0,0,0,0,1,16,0.293,0.000,0.000,6.90,0.56,0.002,,7+일,0,1.60,1.0
박치국,2017,09-17,@삼성,W 21:8,2,1,11,11,3,0,0,1,0,0,0,3,46,0.291,0.273,0.818,6.75,-0.89,0.001,,2일,0,1.59,2.0
