Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÀÌ¹ÎÈ£,2017,09-14,»ï¼º,D 11:11,1,1,6,5,2,0,0,0,0,0,0,0,20,0.251,0.333,0.733,3.78,-0.33,0.016,,2ÀÏ,0,1.26,1.1
ÀÌ¹ÎÈ£,2017,09-16,³Ø¼¾,W 15:14,3,3,7,6,2,0,0,1,1,0,0,1,31,0.252,0.429,1.262,4.04,-1.46,-0.135,,2ÀÏ,0,1.28,1.1
ÀÌ¹ÎÈ£,2017,09-23,LG,L 9:11,0,0,3,3,1,1,0,0,0,0,0,1,11,0.253,0.333,1.000,3.99,0.56,0.004,,7ÀÏ,0,1.27,1.0
ÀÌ¹ÎÈ£,2017,09-24,LG,W 4:3,2,2,7,4,2,0,0,0,2,1,0,1,22,0.256,0.667,1.167,4.15,-1.45,-0.409,W,1ÀÏ,0,1.30,1.0
ÀÌ¹ÎÈ£,2017,09-29,³Ø¼¾,W 8:4,0,0,5,5,2,0,0,0,0,0,0,0,20,0.258,0.400,0.800,4.11,0.56,0.014,,5ÀÏ,0,1.31,1.0
ÀÌ¹ÎÈ£,2017,10-03,@ÇÑÈ­,D 8:8,0,0,6,4,1,1,0,0,2,1,0,0,22,0.258,0.500,1.000,4.06,0.56,0.137,,4ÀÏ,0,1.33,1.0
ÀÌ¹ÎÈ£,2017,10-05,SK,W 10:5,2,2,7,5,1,0,0,1,2,0,0,1,30,0.200,0.429,1.229,13.50,-1.46,-0.018,W,2ÀÏ,0,2.25,1.1
ÀÌ¹ÎÈ£,2017,10-08,@·Ôµ¥,W 9:2,0,0,3,3,0,0,0,0,0,0,0,1,14,0.000,0.000,0.000,0.00,0.56,0.137,,3ÀÏ,0,0.00,1.0
ÀÌ¹ÎÈ£,2017,10-11,·Ôµ¥,W 13:6,0,0,9,7,4,0,0,0,1,0,1,1,36,0.400,0.667,1.238,0.00,-0.98,-0.122,,3ÀÏ,0,2.14,1.1
ÀÌ¹ÎÈ£,2017,10-13,·Ôµ¥,L 1:7,0,0,4,4,1,0,0,0,0,0,0,0,13,0.357,0.250,0.500,0.00,0.56,0.009,,2ÀÏ,0,1.80,1.0
ÀÌ¹ÎÈ£,2017,10-15,@·Ôµ¥,W 9:0,0,0,3,3,1,0,0,0,0,0,0,0,17,0.353,0.333,0.667,0.00,0.30,0.003,,2ÀÏ,0,1.75,0.2
ÀÌ¹ÎÈ£,2017,10-17,@µÎ»ê,W 13:5,0,0,6,5,1,0,0,0,0,0,0,2,23,0.200,0.200,0.400,0.00,0.99,0.172,,2ÀÏ,0,0.60,1.2
ÀÌ¹ÎÈ£,2017,10-18,@µÎ»ê,L 7:17,0,0,7,7,1,0,0,0,0,0,0,0,32,0.167,0.143,0.286,0.00,1.11,0.127,,1ÀÏ,0,0.55,2.0
ÀÌ¹ÎÈ£,2017,10-21,µÎ»ê,L 5:14,3,3,11,9,3,1,0,1,2,0,0,2,45,0.238,0.455,1.232,4.76,-1.19,-0.281,L,3ÀÏ,0,1.24,2.0
