Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
김종수,2020,09-19,@KIA,L 0:8,4,4,5,3,2,0,0,0,1,0,1,0,21,0.246,0.800,1.467,5.35,-2.10,-0.096,,2일,0,1.53,0.1
김종수,2020,09-24,롯데,W 7:4,0,0,6,5,0,0,0,0,1,0,0,0,27,0.237,0.167,0.167,5.11,0.21,0.028,,5일,0,1.49,1.2
김종수,2020,09-26,NC,L 1:13,0,0,7,6,1,0,0,0,1,0,0,2,34,0.234,0.286,0.452,4.85,1.11,0.015,,2일,0,1.46,2.0
김종수,2020,09-29,두산,L 3:7,0,0,3,3,0,0,0,0,0,0,0,1,13,0.230,0.000,0.000,4.73,0.56,0.012,,3일,0,1.43,1.0
김종수,2020,10-01,두산,W 12:4,1,1,5,5,2,0,0,1,0,0,0,0,14,0.235,0.400,1.400,4.83,-0.45,0.002,,2일,0,1.44,1.0
김종수,2020,10-04,@롯데,L 5:14,6,6,9,7,6,1,0,1,2,0,0,1,37,0.263,0.889,2.318,6.10,-6.42,-0.220,,3일,0,1.62,0.1
김종수,2020,10-07,@KIA,W 5:0,0,0,4,4,1,0,0,0,0,0,0,2,16,0.262,0.250,0.500,5.95,0.56,0.008,,3일,0,1.61,1.0
김종수,2020,10-08,@KIA,W 13:6,0,0,4,4,1,0,0,0,0,0,0,3,19,0.262,0.250,0.500,5.82,0.56,0.004,,1일,0,1.59,1.0
김종수,2020,10-10,키움,L 0:3,0,0,3,3,0,0,0,0,0,0,0,1,12,0.257,0.000,0.000,5.68,0.56,0.020,,2일,0,1.56,1.0
김종수,2020,10-15,@두산,L 3:16,4,4,5,4,4,2,0,0,1,0,0,0,20,0.274,1.000,2.500,6.50,-4.63,-0.062,,5일,0,1.67,0.0
김종수,2020,10-17,삼성,L 2:4,0,0,1,1,0,0,0,0,0,0,0,1,6,0.273,0.000,0.000,6.45,0.54,0.017,,2일,0,1.66,0.1
김종수,2020,10-18,삼성,L 4:5,0,0,3,3,0,0,0,0,0,0,0,0,11,0.268,0.000,0.000,6.31,0.56,0.052,,1일,0,1.62,1.0
김종수,2020,10-22,KIA,L 4:10,0,0,3,3,1,0,0,0,0,0,0,0,11,0.269,0.333,0.667,6.17,0.56,0.004,,4일,0,1.61,1.0
김종수,2020,10-27,@두산,L 0:3,0,0,3,3,1,0,0,0,0,0,0,1,12,0.270,0.333,0.667,6.04,0.56,0.012,,5일,0,1.59,1.0
김종수,2020,10-28,@LG,W 7:6,0,0,2,2,0,0,0,0,0,0,0,1,7,0.267,0.000,0.000,5.96,0.97,0.334,SV,1일,0,1.57,0.2
김종수,2020,10-30,KT,W 4:3,1,1,9,9,4,1,0,0,0,0,0,3,47,0.276,0.444,1.000,5.94,-0.96,-0.068,,2일,0,1.60,1.2
