Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
고우석,2019,03-24,@KIA,W 9:3,0,0,3,3,0,0,0,0,0,0,0,2,13,0.000,0.000,0.000,0.00,0.56,0.011,,7+일,0,0.00,1.0
고우석,2019,03-27,@SK,L 1:2,0,0,5,5,0,0,0,0,0,0,0,2,23,0.000,0.000,0.000,0.00,0.99,0.123,,3일,0,0.00,1.2
고우석,2019,03-28,@SK,L 1:3,2,2,9,6,2,0,0,1,3,0,0,2,34,0.143,0.556,1.389,4.15,-1.01,-0.256,L,1일,0,1.15,1.2
고우석,2019,03-31,롯데,W 6:5,1,1,7,4,0,0,0,0,2,0,0,1,20,0.111,0.333,0.333,4.50,0.64,0.018,,3일,0,1.17,1.2
고우석,2019,04-03,@한화,W 7:0,0,0,3,3,0,0,0,0,0,0,0,0,10,0.095,0.000,0.000,3.86,0.56,0.007,,3일,0,1.00,1.0
고우석,2019,04-04,@한화,L 1:2,1,1,7,3,1,0,0,0,3,2,0,0,17,0.125,0.667,1.000,4.50,-0.64,-0.283,L,1일,0,1.38,1.0
고우석,2019,04-06,@KT,L 1:2,0,0,4,4,1,0,0,0,0,0,0,2,18,0.143,0.250,0.500,4.00,0.56,0.031,,2일,0,1.33,1.0
고우석,2019,04-10,삼성,L 5:6,0,0,5,4,1,0,0,0,1,0,0,3,25,0.156,0.400,0.650,3.60,0.56,0.038,,4일,0,1.40,1.0
고우석,2019,04-13,두산,W 5:2,0,0,5,4,1,0,0,0,1,0,0,1,24,0.167,0.400,0.650,3.27,0.34,0.036,,3일,0,1.45,1.0
고우석,2019,04-16,@NC,W 7:2,0,0,4,4,0,0,0,0,0,0,0,2,13,0.150,0.000,0.000,2.92,0.81,0.072,W,3일,0,1.30,1.1
고우석,2019,04-17,@NC,W 4:2,1,1,5,3,1,1,0,0,1,1,1,1,16,0.163,0.600,1.267,3.46,-0.70,-0.260,,1일,0,1.38,0.2
