Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¿”¡ÿº∑,2018,09-12,@ªÔº∫,W 7:3,0,0,3,3,1,0,0,0,0,0,0,0,5,0.333,0.333,0.667,0.00,0.56,0.039,W,7+¿œ,0,1.00,1.0
¿”¡ÿº∑,2018,09-13,SK,L 1:2,0,0,2,2,1,0,0,0,0,0,0,0,7,0.400,0.500,1.000,0.00,0.18,0.023,,1¿œ,0,1.20,0.2
¿”¡ÿº∑,2018,09-14,SK,L 5:7,0,0,1,1,0,0,0,0,0,0,0,1,5,0.333,0.000,0.000,0.00,0.26,0.008,,1¿œ,0,1.00,0.1
¿”¡ÿº∑,2018,09-18,@NC,L 3:10,0,0,3,2,1,0,0,0,1,0,0,0,15,0.375,0.667,1.167,0.00,-1.03,-0.025,,4¿œ,0,1.50,0.2
¿”¡ÿº∑,2018,09-21,@SK,L 4:5,0,0,1,1,0,0,0,0,0,0,0,0,5,0.333,0.000,0.000,0.00,0.25,0.007,,3¿œ,0,1.33,0.1
¿”¡ÿº∑,2018,09-22,KIA,L 5:11,1,1,6,3,2,1,0,0,1,0,1,1,29,0.417,0.667,1.667,2.45,-1.26,-0.012,,1¿œ,0,1.91,0.2
¿”¡ÿº∑,2018,09-25,ªÔº∫,D :,2,2,13,11,3,1,0,1,2,0,0,2,59,0.348,0.385,1.021,3.68,0.27,-0.009,,3¿œ,0,1.64,3.2
¿”¡ÿº∑,2018,09-29,@KIA,L 3:4,0,0,3,3,0,0,0,0,0,0,0,2,10,0.308,0.000,0.000,3.24,0.56,0.006,,4¿œ,0,1.44,1.0
¿”¡ÿº∑,2018,10-04,∑‘µ•,L 2:7,0,0,1,0,0,0,0,0,1,0,0,0,5,0.308,1.000,0.000,3.24,-0.25,-0.004,,5¿œ,0,1.56,0.0
¿”¡ÿº∑,2018,10-06,@∑‘µ•,L 5:8,1,1,1,0,0,0,0,0,1,0,0,0,4,0.308,1.000,0.000,4.32,-0.40,-0.033,,2¿œ,0,1.68,0.0
¿”¡ÿº∑,2018,10-20,≥ÿºæ,L 5:7,0,0,2,2,0,0,0,0,0,0,0,0,2,0.000,0.000,0.000,0.00,0.44,0.011,,7+¿œ,0,0.00,0.2
¿”¡ÿº∑,2018,10-22,@≥ÿºæ,W 4:3,0,0,1,1,0,0,0,0,0,0,0,0,4,0.000,0.000,0.000,0.00,0.34,0.046,,2¿œ,0,0.00,0.1
¿”¡ÿº∑,2018,10-23,@≥ÿºæ,L 2:5,0,0,5,5,1,0,0,0,0,0,0,1,17,0.125,0.200,0.400,0.00,1.13,0.092,,1¿œ,0,0.38,1.2
