Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이승호,2020,05-08,한화,W 5:3,2,2,24,22,3,0,0,0,2,0,0,3,90,0.136,0.208,0.345,2.70,3.42,0.321,,7+일,1,0.75,6.2
이승호,2020,05-14,삼성,L 5:8,4,4,16,14,8,1,0,1,2,0,0,2,63,0.306,0.625,1.482,5.59,-2.34,-0.245,,6일,1,1.55,3.0
이승호,2020,05-20,SK,L 3:5,2,2,21,20,5,0,0,1,1,0,0,7,89,0.286,0.286,0.686,4.91,0.78,0.031,,6일,1,1.43,5.0
이승호,2020,05-26,@NC,L 2:7,4,4,26,22,6,4,0,0,2,0,0,3,102,0.282,0.320,0.775,5.23,-0.67,-0.224,L,6일,1,1.40,6.0
이승호,2020,05-31,KT,L 8:12,8,8,17,14,7,0,0,3,2,0,1,1,64,0.315,0.588,1.731,7.83,-5.31,-0.382,L,5일,1,1.65,2.1
이승호,2020,06-06,LG,W 5:4,3,3,24,17,4,1,0,0,5,0,0,1,89,0.303,0.391,0.685,7.39,-0.23,-0.104,,6일,1,1.68,5.0
이승호,2020,06-12,@NC,W 3:2,0,0,22,20,4,0,0,0,2,0,0,3,88,0.287,0.273,0.473,6.09,3.33,0.393,,6일,1,1.56,6.0
이승호,2020,06-18,롯데,W 3:2,1,0,27,27,7,0,0,0,0,0,0,4,95,0.282,0.259,0.519,5.05,2.89,0.323,,6일,1,1.46,7.0
이승호,2020,06-25,@LG,W 5:2,2,2,23,21,8,1,0,0,0,0,1,3,87,0.294,0.391,0.820,4.89,0.78,0.088,W,7일,1,1.48,5.0
이승호,2020,06-30,두산,W 11:2,1,1,23,22,5,2,0,0,0,0,1,5,87,0.286,0.261,0.579,4.50,2.33,0.227,W,5일,1,1.40,6.0
이승호,2020,07-05,@KT,L 5:10,6,6,12,11,5,0,0,1,1,0,0,1,52,0.295,0.500,1.227,5.33,-3.75,-0.274,L,5일,1,1.46,2.0
이승호,2020,07-11,@KIA,L 3:8,6,6,21,20,8,1,0,2,1,0,0,4,86,0.304,0.429,1.179,5.90,-3.78,-0.367,L,6일,1,1.52,4.0
이승호,2020,07-17,@SK,L 9:12,4,3,13,10,3,0,0,0,3,0,0,2,48,0.304,0.462,0.762,6.12,-2.31,-0.263,,6일,1,1.56,2.1
이승호,2020,08-04,KT,L 2:4,1,1,22,18,5,0,0,0,4,0,0,4,86,0.302,0.409,0.687,5.79,1.43,0.108,,7+일,1,1.58,5.0
이승호,2020,08-09,LG,W 2:1,1,1,24,23,3,2,0,1,1,0,0,7,86,0.288,0.167,0.515,5.35,2.89,0.345,W,5일,1,1.48,7.0
이승호,2020,08-15,@롯데,W 3:1,0,0,29,28,5,0,0,0,1,0,0,4,100,0.278,0.207,0.386,4.84,3.97,0.365,W,6일,1,1.41,7.2
이승호,2020,08-21,LG,L 3:7,4,4,25,21,6,0,0,2,4,0,0,2,92,0.279,0.400,0.971,4.98,-1.23,-0.192,L,6일,1,1.45,5.0
이승호,2020,09-13,두산,D 6:6,2,1,16,14,6,1,0,0,1,0,0,1,62,0.285,0.438,0.938,4.91,-0.34,-0.073,,7+일,1,1.48,3.0
이승호,2020,09-19,@삼성,W 8:7,3,2,25,23,5,2,0,1,1,0,1,3,93,0.281,0.280,0.715,4.79,0.33,0.019,W,6일,1,1.45,6.0
이승호,2020,09-26,@두산,L 0:4,4,4,29,25,8,2,1,0,2,0,0,2,88,0.283,0.370,0.850,4.84,0.31,-0.034,L,7일,1,1.46,6.1
이승호,2020,10-02,@SK,W 12:5,4,4,20,16,5,0,0,2,3,0,1,2,80,0.284,0.450,1.138,5.00,-0.80,-0.010,,6일,1,1.48,4.0
이승호,2020,10-08,NC,W 10:7,6,6,19,17,8,2,0,1,2,0,0,4,76,0.292,0.526,1.291,5.35,-4.35,-0.056,,6일,1,1.52,3.1
이승호,2020,10-17,두산,W 5:3,3,3,23,23,6,1,0,0,0,0,0,3,75,0.290,0.261,0.565,5.30,0.33,-0.081,,7+일,1,1.50,6.0
이승호,2020,10-23,@두산,W 6:2,0,0,16,16,2,0,0,0,0,0,0,2,63,0.284,0.125,0.250,5.08,2.78,0.317,W,6일,0,1.45,5.0
