Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
辣己券,2018,03-24,@滴魂,W 6:3,3,3,25,25,6,2,0,1,0,0,0,2,76,0.240,0.240,0.680,4.05,0.77,0.070,W,7+老,1,0.90,6.2
辣己券,2018,03-30,池季,L 8:10,5,5,25,21,8,0,0,2,2,0,1,7,88,0.304,0.458,1.125,6.17,-2.23,-0.326,,6老,1,1.37,5.0
辣己券,2018,04-07,@SK,L 3:4,3,3,25,22,5,1,0,1,2,0,0,6,90,0.279,0.292,0.701,5.60,0.33,-0.131,,7+老,1,1.30,6.0
辣己券,2018,04-14,@茄拳,L 2:14,6,6,21,20,8,3,0,1,1,0,0,3,70,0.307,0.429,1.129,7.06,-3.78,-0.333,L,7老,1,1.48,4.0
辣己券,2018,04-20,KT,L 4:5,4,4,30,28,9,1,0,1,2,0,0,2,111,0.310,0.367,0.831,6.75,-0.41,-0.228,L,6老,1,1.54,6.1
辣己券,2018,04-26,NC,L 2:5,4,4,27,25,8,0,0,0,1,0,0,1,97,0.312,0.333,0.653,6.55,-0.58,-0.119,L,6老,1,1.51,6.1
辣己券,2018,05-02,SK,L 4:7,5,5,26,21,9,1,0,1,2,0,2,6,91,0.327,0.500,1.119,6.92,-3.32,-0.324,L,6老,1,1.62,4.2
辣己券,2018,05-08,@KT,W 9:4,3,3,25,18,5,3,0,0,5,0,1,5,111,0.322,0.440,0.884,6.75,-0.23,0.004,W,6老,1,1.66,5.0
辣己券,2018,05-16,LG,L 7:8,6,3,21,20,9,1,0,0,0,0,0,3,78,0.335,0.429,0.929,6.75,-3.78,-0.286,,7+老,1,1.71,4.0
辣己券,2018,05-22,吩单,W 10:4,4,4,25,23,8,1,0,2,1,0,0,4,96,0.336,0.360,1.012,6.67,-0.67,-0.120,,6老,1,1.69,6.0
辣己券,2018,05-27,@滴魂,L 2:8,8,7,29,27,10,4,0,2,1,0,0,2,98,0.340,0.379,1.120,7.01,-4.41,-0.297,L,5老,1,1.69,6.1
辣己券,2018,06-13,@吩单,L 9:10,8,8,14,13,7,1,0,3,1,0,0,2,57,0.350,0.571,1.879,7.94,-6.39,-0.555,,7+老,1,1.76,2.0
辣己券,2018,06-19,SK,D 6:6,5,5,20,15,3,1,0,1,3,0,2,2,79,0.342,0.400,0.867,8.14,-2.78,-0.189,,6老,1,1.75,4.0
辣己券,2018,06-24,滴魂,L 7:12,4,4,20,20,8,2,0,2,0,0,0,5,81,0.346,0.400,1.200,8.11,-1.76,-0.226,L,5老,1,1.75,4.2
辣己券,2018,07-01,池季,L 1:3,3,3,19,19,7,1,0,2,0,0,0,2,68,0.347,0.368,1.105,8.04,-1.80,-0.176,L,7老,1,1.75,4.0
辣己券,2018,07-08,@滴魂,W 11:1,1,1,25,22,8,1,0,0,1,0,1,3,93,0.348,0.400,0.809,7.65,1.78,0.175,W,7老,1,1.75,5.0
辣己券,2018,07-21,茄拳,W 4:3,0,0,25,23,5,1,0,0,2,0,0,7,91,0.340,0.280,0.541,7.12,2.31,0.213,,7+老,1,1.71,6.0
辣己券,2018,07-27,KIA,W 11:10,6,6,20,20,8,0,0,2,0,0,0,2,57,0.343,0.400,1.100,7.35,-3.34,-0.324,,6老,1,1.71,4.2
辣己券,2018,08-02,NC,W 3:2,0,0,27,25,8,1,0,0,1,0,1,6,102,0.342,0.370,0.730,6.89,3.33,0.307,W,6老,1,1.70,6.0
辣己券,2018,08-09,@LG,W 9:6,4,4,15,13,6,1,0,1,2,0,0,1,64,0.345,0.533,1.303,7.04,-2.34,-0.277,,7老,1,1.73,3.0
辣己券,2018,09-05,@NC,W 5:3,2,2,20,18,1,0,0,1,1,0,1,5,78,0.333,0.150,0.372,6.81,1.33,0.184,W,7+老,1,1.65,6.0
辣己券,2018,09-12,茄拳,L 3:7,7,7,20,19,7,1,0,3,1,0,0,3,79,0.335,0.400,1.295,7.14,-4.78,-0.450,L,7老,1,1.66,4.0
辣己券,2018,09-19,KIA,W 9:8,0,0,14,13,4,0,0,0,1,0,0,3,61,0.334,0.357,0.665,6.95,1.27,0.110,,7老,1,1.66,3.0
辣己券,2018,09-30,SK,L 4:8,8,4,24,22,7,3,0,2,2,0,0,7,104,0.333,0.375,1.102,6.98,-3.04,-0.248,L,7+老,1,1.67,4.2
