Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박시영,2019,04-03,@SK,W 3:1,0,0,20,18,2,0,0,0,2,0,0,5,70,0.111,0.200,0.311,0.00,3.21,0.338,,7+일,1,0.71,5.2
박시영,2019,04-14,@NC,L 1:8,4,4,17,15,6,1,0,2,2,0,0,2,63,0.242,0.471,1.337,4.00,-1.35,-0.092,,7+일,0,1.33,3.1
박시영,2019,04-21,KT,L 3:6,1,1,20,18,3,0,0,0,2,0,0,5,80,0.216,0.250,0.417,3.21,1.78,0.172,,7일,1,1.21,5.0
박시영,2019,04-27,@두산,L 0:7,2,2,4,3,2,0,0,0,0,0,0,1,14,0.241,0.500,1.167,4.30,-0.90,-0.025,,6일,0,1.30,0.2
박시영,2019,05-01,NC,L 5:9,3,3,19,16,8,1,0,0,2,0,0,2,72,0.300,0.526,1.089,5.00,0.25,0.030,,4일,1,1.61,3.1
박시영,2019,05-07,@KT,L 2:7,3,3,10,5,1,1,0,0,4,0,1,1,41,0.293,0.600,1.000,6.05,-2.54,-0.217,L,6일,1,1.76,1.1
박시영,2019,05-12,@삼성,W 10:9,5,5,9,8,4,0,0,1,1,0,0,1,37,0.313,0.556,1.431,7.84,-3.46,-0.377,,5일,1,1.89,1.1
박시영,2019,05-15,LG,W 8:4,0,0,1,1,0,0,0,0,0,0,0,0,5,0.310,0.000,0.000,7.71,0.47,0.029,,3일,0,1.86,0.1
박시영,2019,05-16,LG,L 2:3,0,0,3,3,0,0,0,0,0,0,0,2,8,0.299,0.000,0.000,7.36,0.56,0.038,,1일,0,1.77,1.0
박시영,2019,05-19,@키움,L 3:9,1,1,9,8,2,0,0,0,1,0,0,1,38,0.295,0.333,0.583,7.13,-0.49,-0.035,,3일,0,1.75,2.0
박시영,2019,05-22,@KIA,L 5:6,0,0,6,6,0,0,0,0,0,0,0,2,23,0.277,0.000,0.000,6.58,1.11,0.150,,3일,0,1.62,2.0
박시영,2019,05-24,LG,W 8:5,0,0,1,1,0,0,0,0,0,0,0,0,5,0.275,0.000,0.000,6.49,0.51,0.032,,2일,0,1.59,0.1
박시영,2019,05-25,LG,L 5:6,0,0,2,2,0,0,0,0,0,0,0,0,7,0.269,0.000,0.000,6.33,1.65,0.101,,1일,0,1.56,0.2
