Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
Á¤ÂùÇå,2017,03-31,@³Ø¼¾,W 2:1,0,0,1,1,0,0,0,0,0,0,0,1,6,0.000,0.000,0.000,0.00,0.47,0.171,SV,7+ÀÏ,0,0.00,0.1
Á¤ÂùÇå,2017,04-06,»ï¼º,W 4:0,0,0,3,3,0,0,0,0,0,0,0,1,7,0.000,0.000,0.000,0.00,0.56,0.014,,6ÀÏ,0,0.00,1.0
Á¤ÂùÇå,2017,04-08,@·Ôµ¥,L 6:8,2,2,6,4,3,1,0,0,1,0,0,0,26,0.375,0.800,1.800,6.75,-0.24,-0.007,,2ÀÏ,0,1.50,1.1
Á¤ÂùÇå,2017,04-13,@NC,L 1:3,0,0,4,2,1,1,0,0,2,1,0,0,17,0.400,0.750,1.750,6.00,0.12,0.003,,5ÀÏ,0,2.33,0.1
Á¤ÂùÇå,2017,04-15,kt,L 0:1,1,1,5,3,2,1,0,0,2,0,0,0,19,0.462,0.800,1.800,8.10,-0.28,-0.048,L,2ÀÏ,0,3.30,0.1
Á¤ÂùÇå,2017,04-18,@ÇÑÈ­,L 2:3,1,0,3,1,0,0,0,0,1,0,0,1,11,0.429,0.500,0.500,7.36,-0.42,-0.070,L,3ÀÏ,0,3.27,0.1
Á¤ÂùÇå,2017,04-21,KIA,W 6:2,0,0,5,5,0,0,0,0,0,0,0,1,22,0.316,0.000,0.000,5.06,1.02,0.152,W,3ÀÏ,0,2.25,1.2
Á¤ÂùÇå,2017,04-23,KIA,W 7:1,0,0,4,4,0,0,0,0,0,0,0,0,13,0.261,0.000,0.000,4.05,0.81,0.007,,2ÀÏ,0,1.80,1.1
Á¤ÂùÇå,2017,04-26,SK,W 9:0,0,0,5,4,1,0,0,0,1,0,0,1,23,0.259,0.400,0.650,3.52,0.56,0.001,,3ÀÏ,0,1.83,1.0
Á¤ÂùÇå,2017,04-27,SK,W 4:2,0,0,1,1,0,0,0,0,0,0,0,0,4,0.250,0.000,0.000,3.38,0.34,0.037,SV,1ÀÏ,0,1.75,0.1
Á¤ÂùÇå,2017,04-30,@kt,W 7:5,2,2,6,5,2,0,1,0,1,0,0,2,18,0.273,0.500,1.300,5.00,-2.77,-0.182,,3ÀÏ,0,1.89,1.0
Á¤ÂùÇå,2017,05-03,NC,W 13:0,0,0,4,4,1,0,0,0,0,0,0,1,17,0.270,0.250,0.500,4.50,0.56,0.000,,3ÀÏ,0,1.80,1.0
Á¤ÂùÇå,2017,05-06,@µÎ»ê,W 7:5,1,1,6,6,1,1,0,0,0,0,0,3,25,0.256,0.167,0.500,4.63,-0.15,0.017,,3ÀÏ,0,1.63,1.2
Á¤ÂùÇå,2017,05-11,@»ï¼º,W 8:5,0,0,5,4,0,0,0,0,1,0,0,1,25,0.234,0.200,0.200,4.05,1.28,0.141,,5ÀÏ,0,1.50,1.2
Á¤ÂùÇå,2017,05-13,ÇÑÈ­,L 0:10,1,1,5,5,2,1,0,0,0,0,0,0,16,0.250,0.400,1.000,4.40,-0.45,-0.003,,2ÀÏ,0,1.53,1.0
Á¤ÂùÇå,2017,05-14,ÇÑÈ­,W 4:1,0,0,5,5,2,0,0,0,0,0,0,0,22,0.263,0.400,0.800,4.11,-0.12,-0.014,,1ÀÏ,0,1.57,1.0
Á¤ÂùÇå,2017,05-19,·Ôµ¥,L 4:9,4,3,9,5,2,0,0,1,1,1,1,0,32,0.274,0.500,1.500,5.40,-3.19,-0.178,,5ÀÏ,0,1.62,1.1
Á¤ÂùÇå,2017,05-24,µÎ»ê,L 1:2,1,1,2,2,1,0,0,1,0,0,0,0,6,0.281,0.500,2.500,5.82,-0.74,-0.225,L,5ÀÏ,0,1.65,0.1
Á¤ÂùÇå,2017,05-26,@SK,L 1:6,3,3,8,6,3,1,0,0,2,1,0,1,41,0.300,0.625,1.292,7.00,-2.45,-0.054,,2ÀÏ,0,1.83,1.0
Á¤ÂùÇå,2017,05-31,³Ø¼¾,W 5:2,0,0,2,2,0,0,0,0,0,0,0,0,3,0.292,0.000,0.000,6.75,0.47,0.048,SV,5ÀÏ,0,1.77,0.2
Á¤ÂùÇå,2017,06-02,NC,L 1:4,0,0,4,4,1,0,0,0,0,0,0,0,10,0.289,0.250,0.500,6.41,-0.05,-0.034,,2ÀÏ,0,1.73,1.0
Á¤ÂùÇå,2017,06-04,NC,L 5:6,0,0,6,6,1,1,0,0,0,0,0,1,30,0.280,0.167,0.500,5.91,0.02,-0.037,,2ÀÏ,0,1.64,1.2
Á¤ÂùÇå,2017,06-08,@kt,W 5:4,1,1,6,6,2,0,0,0,0,0,0,2,29,0.284,0.333,0.667,5.96,-0.13,0.010,W,4ÀÏ,0,1.63,1.1
Á¤ÂùÇå,2017,06-10,SK,L 3:4,1,1,7,6,2,0,0,1,0,0,0,1,25,0.287,0.333,1.167,5.84,-0.04,-0.122,L,2ÀÏ,0,1.58,2.0
Á¤ÂùÇå,2017,06-14,@µÎ»ê,W 5:1,0,0,1,1,0,0,0,0,0,0,0,1,3,0.284,0.000,0.000,5.76,0.63,0.020,SV,4ÀÏ,0,1.56,0.1
Á¤ÂùÇå,2017,06-15,@µÎ»ê,W 12:6,0,0,2,2,0,0,0,0,0,0,0,0,4,0.278,0.000,0.000,5.54,0.83,0.032,,1ÀÏ,0,1.50,1.0
Á¤ÂùÇå,2017,06-16,@KIA,W 9:8,0,0,5,5,1,0,0,0,0,0,0,1,20,0.275,0.200,0.400,5.27,-0.98,0.119,SV,1ÀÏ,0,1.46,1.1
Á¤ÂùÇå,2017,06-22,»ï¼º,L 1:5,0,0,5,4,1,0,0,0,1,0,0,2,16,0.274,0.400,0.650,5.08,0.56,0.004,,6ÀÏ,0,1.48,1.0
Á¤ÂùÇå,2017,06-25,@³Ø¼¾,L 2:4,0,0,3,2,0,0,0,0,0,0,1,2,12,0.269,0.333,0.333,4.97,0.57,0.014,,3ÀÏ,0,1.45,0.2
Á¤ÂùÇå,2017,06-27,@·Ôµ¥,L 10:11,0,0,6,5,2,0,0,0,1,0,0,2,25,0.274,0.500,0.900,4.80,-0.07,-0.007,,2ÀÏ,0,1.50,1.0
Á¤ÂùÇå,2017,06-28,@·Ôµ¥,D 9:9,0,0,9,8,2,0,0,0,0,0,1,1,17,0.273,0.333,0.583,4.45,1.23,0.301,,1ÀÏ,0,1.45,2.1
Á¤ÂùÇå,2017,07-05,@NC,W 12:5,2,2,8,6,4,1,0,0,1,0,0,1,35,0.291,0.625,1.458,4.86,-1.45,0.000,,7ÀÏ,0,1.56,1.0
Á¤ÂùÇå,2017,07-09,ÇÑÈ­,W 3:2,0,0,2,2,0,0,0,0,0,0,0,1,14,0.287,0.000,0.000,4.76,0.30,0.043,SV,4ÀÏ,0,1.53,0.2
