Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
최충연,2019,03-27,@롯데,W 23:4,3,3,18,14,5,2,0,1,4,0,0,2,77,0.357,0.500,1.214,9.00,-1.34,-0.091,,7+일,1,3.00,3.0
최충연,2019,04-02,KIA,L 1:4,4,4,26,19,5,1,1,0,4,0,2,3,105,0.303,0.423,0.844,7.88,-1.23,-0.201,L,6일,1,2.25,5.0
최충연,2019,04-07,@SK,L 2:3,1,1,4,3,2,1,0,0,1,0,0,1,23,0.333,0.750,1.750,8.64,-1.17,-0.363,L,5일,0,2.52,0.1
최충연,2019,04-10,@LG,W 6:5,0,0,3,3,0,0,0,0,0,0,0,0,12,0.308,0.000,0.000,7.71,0.56,0.200,SV,3일,0,2.25,1.0
최충연,2019,04-14,KT,W 14:12,1,1,3,1,1,0,0,0,2,0,0,0,14,0.325,1.000,2.000,8.68,-1.93,-0.149,,4일,0,2.57,0.0
최충연,2019,04-16,키움,L 0:4,1,1,5,5,2,1,0,0,0,0,0,0,17,0.333,0.400,1.000,8.71,-0.45,-0.050,,2일,0,2.52,1.0
최충연,2019,04-18,키움,W 5:4,1,1,4,2,2,0,0,0,1,1,0,0,8,0.362,1.000,2.000,9.28,-1.10,-0.228,,2일,0,2.72,0.1
최충연,2019,04-19,@한화,L 3:4,0,0,4,3,0,0,0,0,1,0,0,3,13,0.340,0.250,0.250,8.49,0.56,0.043,,1일,0,2.57,1.0
최충연,2019,04-24,SK,L 8:9,3,3,6,3,2,1,0,1,2,0,0,0,25,0.358,0.667,2.667,10.22,-2.70,-0.351,,5일,0,2.76,0.2
최충연,2019,04-27,LG,L 0:8,0,0,5,4,1,0,0,0,1,0,0,0,28,0.351,0.400,0.650,9.45,0.56,0.005,,3일,0,2.70,1.0
최충연,2019,04-30,@KIA,L 0:8,1,1,5,5,2,1,0,0,0,0,0,2,18,0.355,0.400,1.000,9.42,-0.45,-0.003,,3일,0,2.65,1.0
최충연,2019,06-05,NC,W 4:3,0,0,4,4,1,0,0,0,0,0,0,2,15,0.348,0.250,0.500,8.80,0.56,0.096,,7+일,0,2.54,1.0
최충연,2019,06-07,@SK,L 2:4,0,0,7,6,0,0,0,0,1,0,0,5,32,0.319,0.143,0.143,7.79,1.11,0.244,,2일,0,2.31,2.0
최충연,2019,06-09,@SK,W 9:0,0,0,5,4,0,0,0,0,1,0,0,3,25,0.303,0.200,0.200,7.23,0.81,0.004,,2일,0,2.20,1.1
최충연,2019,06-12,@KIA,L 3:7,2,2,8,5,2,0,0,0,3,0,0,2,40,0.309,0.625,1.025,7.78,-1.45,-0.095,,3일,0,2.34,1.0
최충연,2019,06-15,KT,L 7:10,2,2,4,2,0,0,0,0,2,0,0,0,18,0.301,0.500,0.500,8.41,0.05,0.010,,3일,0,2.36,0.2
최충연,2019,06-18,LG,W 12:5,0,0,5,5,0,0,0,0,0,0,0,3,25,0.284,0.000,0.000,7.77,1.28,0.135,,3일,0,2.18,1.2
최충연,2019,06-19,LG,L 6:9,2,2,3,3,2,1,0,0,0,0,0,0,9,0.297,0.667,1.667,8.46,-1.27,-0.131,,1일,0,2.24,0.1
최충연,2019,06-22,@한화,L 0:5,2,1,6,5,2,1,0,0,1,0,0,2,31,0.302,0.500,1.100,8.49,-0.66,-0.019,,3일,0,2.27,1.0
최충연,2019,06-25,두산,W 11:2,0,0,3,3,0,0,0,0,0,0,0,0,8,0.293,0.000,0.000,8.14,0.56,0.000,,3일,0,2.18,1.0
최충연,2019,06-27,두산,L 1:9,1,1,6,6,3,1,0,0,0,0,0,1,22,0.305,0.500,1.167,8.17,-1.58,-0.020,,2일,0,2.21,1.0
최충연,2019,06-30,SK,L 7:14,4,2,7,3,2,0,0,0,3,0,0,0,33,0.315,0.714,1.381,8.77,-4.10,-0.001,,3일,0,2.38,0.1
최충연,2019,07-04,@KT,L 3:5,1,1,5,4,2,0,0,0,1,0,0,1,25,0.321,0.600,1.100,8.78,-0.45,-0.027,,4일,0,2.40,1.0
최충연,2019,07-13,@LG,L 3:5,0,0,2,2,1,1,0,0,0,0,0,0,9,0.325,0.500,1.500,8.67,-1.53,-0.146,,7+일,0,2.41,0.1
최충연,2019,07-16,@키움,L 0:6,0,0,3,3,0,0,0,0,0,0,0,3,10,0.316,0.000,0.000,8.36,0.56,0.000,,3일,0,2.32,1.0
최충연,2019,07-17,@키움,L 6:10,0,0,3,3,0,0,0,0,0,0,0,1,9,0.308,0.000,0.000,8.07,0.56,0.001,,1일,0,2.24,1.0
최충연,2019,07-26,한화,W 9:8,1,1,3,2,1,1,0,0,1,0,0,0,11,0.311,0.667,1.667,8.28,-1.02,-0.088,,7+일,0,2.28,0.1
최충연,2019,07-28,한화,W 13:6,3,0,6,5,2,2,0,0,1,0,0,0,20,0.315,0.500,1.300,8.10,-2.79,-0.002,,2일,0,2.33,0.2
