Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
조상우,2019,03-23,@롯데,W 7:4,0,0,3,3,0,0,0,0,0,0,0,3,12,0.000,0.000,0.000,0.00,0.56,0.041,SV,7+일,0,0.00,1.0
조상우,2019,03-28,@두산,W 5:4,0,0,5,5,2,0,0,0,0,0,0,1,21,0.250,0.400,0.800,0.00,0.56,0.200,SV,5일,0,1.00,1.0
조상우,2019,03-30,SK,W 3:1,0,0,3,3,0,0,0,0,0,0,0,2,10,0.182,0.000,0.000,0.00,0.56,0.074,SV,2일,0,0.67,1.0
조상우,2019,04-02,@NC,W 8:6,0,0,7,6,2,0,0,0,1,0,0,2,31,0.235,0.429,0.762,0.00,1.80,0.342,W,3일,0,1.07,1.2
조상우,2019,04-04,@NC,W 6:5,0,0,6,5,0,0,0,0,1,0,0,0,21,0.182,0.167,0.167,0.00,1.53,0.442,SV,2일,0,0.95,1.2
조상우,2019,04-09,KT,W 7:3,0,0,1,1,0,0,0,0,0,0,0,1,4,0.174,0.000,0.000,0.00,0.47,0.011,SV,5일,0,0.90,0.1
조상우,2019,04-10,KT,W 4:2,0,0,7,6,2,1,0,0,1,0,0,1,21,0.207,0.429,0.929,0.00,0.02,0.081,SV,1일,0,1.13,1.1
조상우,2019,04-12,한화,W 5:3,0,0,4,4,2,0,0,0,0,0,0,0,11,0.242,0.500,1.000,0.00,0.56,0.074,SV,2일,0,1.22,1.0
조상우,2019,04-13,한화,W 5:3,0,0,4,4,1,0,0,0,0,0,0,2,16,0.243,0.250,0.500,0.00,0.57,0.148,SV,1일,0,1.20,1.0
조상우,2019,04-16,@삼성,W 4:0,0,0,5,5,1,0,0,0,0,0,0,2,15,0.238,0.200,0.400,0.00,1.37,0.118,SV,3일,0,1.15,1.1
조상우,2019,04-17,@삼성,W 5:3,0,0,3,3,0,0,0,0,0,0,0,1,6,0.222,0.000,0.000,0.00,0.56,0.091,SV,1일,0,1.05,1.0
조상우,2019,04-25,두산,W 9:6,0,0,3,3,0,0,0,0,0,0,0,2,11,0.208,0.000,0.000,0.00,0.56,0.033,SV,7+일,0,0.98,1.0
조상우,2019,04-26,KIA,W 8:4,0,0,1,1,0,0,0,0,0,0,0,0,1,0.204,0.000,0.000,0.00,0.54,0.011,SV,1일,0,0.95,0.1
조상우,2019,05-02,@SK,W 10:8,0,0,4,4,0,0,0,0,0,0,0,2,15,0.189,0.000,0.000,0.00,1.53,0.268,SV,6일,0,0.85,1.2
조상우,2019,05-07,LG,L 10:12,3,3,7,6,4,0,0,0,0,0,0,1,20,0.237,0.667,1.333,1.69,-3.30,-0.749,L,5일,0,1.06,0.2
조상우,2019,05-09,LG,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,9,0.226,0.000,0.000,1.59,0.56,0.162,SV,2일,0,1.00,1.0
조상우,2019,05-15,@한화,L 4:5,1,1,6,6,1,0,0,1,0,0,0,2,18,0.221,0.167,0.833,1.93,0.06,-0.161,L,6일,0,0.96,1.2
조상우,2019,05-22,NC,W 4:2,2,2,8,7,4,0,0,0,0,0,0,2,28,0.253,0.500,1.071,2.70,-0.98,0.034,SV,7일,0,1.10,1.1
