Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이상화,2020,05-05,롯데,L 2:7,3,3,4,2,2,0,0,1,2,0,0,0,24,1.000,1.000,3.500,99.99,-3.02,-0.111,,7+일,0,99.99,0.0
이상화,2020,05-10,@두산,L 12:13,0,0,4,3,0,0,0,0,1,0,0,1,17,0.400,0.250,0.250,27.00,0.56,0.003,,5일,0,5.00,1.0
이상화,2020,05-12,@NC,L 6:7,0,0,3,3,1,1,0,0,0,0,0,0,6,0.375,0.333,1.000,16.20,0.17,0.022,,2일,0,3.60,0.2
이상화,2020,05-14,@NC,L 0:1,1,1,2,2,2,0,0,0,0,0,0,0,13,0.500,1.000,2.000,21.60,-1.40,-0.281,L,2일,0,4.80,0.0
이상화,2020,06-02,두산,L 8:11,0,0,4,3,0,0,0,0,1,0,0,1,13,0.385,0.250,0.250,13.50,0.56,0.001,,7+일,0,3.38,1.0
이상화,2020,06-04,두산,L 8:14,0,0,4,4,0,0,0,0,0,0,0,1,16,0.294,0.000,0.000,9.00,0.81,0.000,,2일,0,2.25,1.1
이상화,2020,06-09,KIA,L 2:3,0,0,4,4,1,0,0,0,0,0,0,1,23,0.286,0.250,0.500,7.20,0.56,0.028,,5일,0,2.00,1.0
이상화,2020,06-11,KIA,W 13:8,0,0,4,4,1,0,0,0,0,0,0,1,17,0.280,0.250,0.500,6.00,0.56,0.006,,2일,0,1.83,1.0
이상화,2020,06-17,@SK,W 6:4,0,0,4,4,0,0,0,0,0,0,0,1,13,0.241,0.000,0.000,4.91,0.67,0.145,W,6일,0,1.50,1.1
이상화,2020,06-19,롯데,W 9:8,0,0,6,5,0,0,0,0,1,0,0,0,21,0.206,0.167,0.167,4.00,0.86,0.061,,2일,0,1.33,1.2
이상화,2020,06-25,NC,W 19:6,0,0,3,3,0,0,0,0,0,0,0,0,4,0.189,0.000,0.000,3.60,0.56,0.000,,6일,0,1.20,1.0
이상화,2020,06-30,@LG,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,7,0.184,0.000,0.000,3.48,0.25,0.064,,5일,0,1.16,0.1
이상화,2020,07-01,@LG,W 11:5,0,0,3,3,0,0,0,0,0,0,0,0,6,0.171,0.000,0.000,3.18,0.56,0.002,,1일,0,1.06,1.0
이상화,2020,07-04,키움,L 6:10,1,1,1,1,1,0,0,0,0,0,0,0,2,0.190,1.000,2.000,3.97,-0.40,-0.024,,3일,0,1.15,0.0
이상화,2020,07-09,@KIA,L 4:10,4,4,7,4,2,1,0,1,2,2,0,1,12,0.217,0.667,2.167,6.57,-3.45,-0.057,,5일,0,1.38,1.0
이상화,2020,07-10,삼성,W 8:3,0,0,2,2,0,0,0,0,0,0,0,0,6,0.208,0.000,0.000,6.23,0.97,0.013,,1일,0,1.31,0.2
이상화,2020,07-15,한화,L 3:7,0,0,4,4,1,0,0,0,0,0,0,0,9,0.212,0.250,0.500,5.79,0.56,0.004,,5일,0,1.29,1.0
이상화,2020,07-18,@NC,L 1:6,0,0,5,2,0,0,0,0,3,0,0,0,23,0.204,0.600,0.600,5.40,0.56,0.000,,3일,0,1.40,1.0
