Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
권오준,2020,05-15,@KT,L 6:14,1,1,4,4,2,0,1,0,0,0,0,0,29,0.500,0.500,1.500,13.50,-0.70,-0.143,L,7+일,0,3.00,0.2
권오준,2020,05-17,@KT,L 2:9,2,2,9,8,3,0,0,0,0,0,0,0,34,0.417,0.333,0.708,10.13,-1.04,-0.101,,2일,0,1.88,2.0
권오준,2020,05-23,두산,L 6:10,0,0,8,7,0,0,0,0,0,0,0,1,26,0.263,0.000,0.000,5.06,1.76,0.011,,6일,0,0.94,2.2
권오준,2020,05-29,NC,W 5:4,0,0,3,3,0,0,0,0,0,0,0,0,16,0.227,0.000,0.000,4.26,0.56,0.012,,6일,0,0.79,1.0
권오준,2020,05-31,NC,L 7:18,1,1,4,4,2,1,0,0,0,0,0,0,10,0.269,0.500,1.250,4.91,0.05,-0.005,,2일,0,0.95,1.0
권오준,2020,06-03,@LG,W 12:6,2,2,3,3,2,0,0,0,0,0,0,1,14,0.310,0.667,1.333,7.04,-1.17,-0.051,,3일,0,1.17,0.1
권오준,2020,06-04,@LG,L 0:11,0,0,3,3,0,0,0,0,0,0,0,0,10,0.281,0.000,0.000,6.23,0.56,0.000,,1일,0,1.04,1.0
권오준,2020,06-13,KT,L 4:7,0,0,2,2,1,0,0,0,0,0,0,1,15,0.294,0.500,1.000,6.00,-0.53,-0.097,,7+일,0,1.11,0.1
권오준,2020,06-18,@두산,L 3:7,1,1,2,2,1,0,0,0,0,0,0,0,10,0.306,0.500,1.000,6.75,-0.02,-0.002,L,5일,0,1.18,0.1
권오준,2020,06-20,@KIA,L 3:6,0,0,3,2,2,0,0,0,0,0,0,0,10,0.342,1.000,2.000,6.52,-0.91,-0.016,,2일,0,1.34,0.1
권오준,2020,06-25,한화,L 2:9,0,0,4,4,0,0,0,0,0,0,0,1,14,0.310,0.000,0.000,5.73,1.37,0.001,,5일,0,1.18,1.1
권오준,2020,06-28,@롯데,L 3:7,2,2,3,2,1,1,0,0,1,0,0,0,20,0.318,0.667,1.667,7.15,-0.69,-0.064,,3일,0,1.32,0.1
권오준,2020,07-31,키움,L 3:10,2,2,5,5,2,0,0,1,0,0,0,1,15,0.327,0.400,1.400,8.03,-2.58,-0.012,,7+일,0,1.38,1.0
권오준,2020,08-01,키움,L 7:22,2,2,5,4,1,0,0,1,1,0,0,3,23,0.321,0.400,1.400,8.78,-1.81,0.000,,1일,0,1.43,1.0
권오준,2020,08-12,두산,L 8:15,0,0,3,3,1,0,0,0,0,0,0,0,8,0.321,0.333,0.667,8.16,0.56,0.001,,7+일,0,1.40,1.0
권오준,2020,08-23,롯데,L 0:11,5,2,10,9,4,1,0,1,1,0,0,2,35,0.338,0.500,1.389,8.62,-4.46,-0.015,,7+일,0,1.60,1.1
권오준,2020,10-30,NC,D 4:4,0,0,1,1,0,0,0,0,0,0,0,0,4,0.333,0.000,0.000,8.44,0.26,0.073,,7+일,0,1.56,0.1
