Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è»ó¼ö,2020,05-06,@KIA,W 3:2,0,0,4,4,1,1,0,0,0,0,0,2,14,0.250,0.250,0.750,0.00,0.56,0.075,,7+ÀÏ,0,1.00,1.0
±è»ó¼ö,2020,05-07,@KIA,L 5:8,1,1,5,5,3,0,0,0,0,0,0,2,17,0.444,0.600,1.200,5.40,-0.98,-0.146,,1ÀÏ,0,2.40,0.2
±è»ó¼ö,2020,05-10,ÇÑÈ­,W 6:3,0,0,4,4,1,0,0,0,0,0,0,1,19,0.385,0.250,0.500,3.38,0.56,0.042,,3ÀÏ,0,1.88,1.0
±è»ó¼ö,2020,05-12,»ï¼º,W 3:2,0,0,3,3,0,0,0,0,0,0,0,0,11,0.313,0.000,0.000,2.45,0.56,0.096,,2ÀÏ,0,1.36,1.0
±è»ó¼ö,2020,05-14,»ï¼º,L 5:8,3,3,5,2,1,0,0,0,2,0,1,0,22,0.333,0.800,1.300,8.31,-0.91,-0.188,L,2ÀÏ,0,1.85,0.2
±è»ó¼ö,2020,05-16,@LG,L 3:5,0,0,3,3,0,0,0,0,0,0,0,2,18,0.286,0.000,0.000,6.75,0.56,0.088,,2ÀÏ,0,1.50,1.0
±è»ó¼ö,2020,05-21,SK,W 9:8,1,1,2,1,1,0,0,0,1,0,0,0,11,0.318,1.000,2.000,8.44,-1.40,-0.215,,5ÀÏ,0,1.88,0.0
±è»ó¼ö,2020,05-22,@·Ôµ¥,L 7:9,1,1,5,4,1,1,0,0,1,0,0,1,25,0.308,0.400,0.900,8.53,-0.45,-0.058,,1ÀÏ,0,1.89,1.0
±è»ó¼ö,2020,05-28,@NC,L 6:9,1,1,2,2,1,0,0,1,0,0,0,0,10,0.321,0.500,2.500,9.45,-2.53,-0.520,,6ÀÏ,0,1.95,0.1
±è»ó¼ö,2020,05-31,KT,L 8:12,3,3,7,5,3,0,0,1,2,0,0,1,23,0.364,0.714,1.914,12.27,-2.98,-0.217,,3ÀÏ,0,2.45,0.2
±è»ó¼ö,2020,06-17,·Ôµ¥,W 4:3,0,0,3,3,0,0,0,0,0,0,0,2,15,0.333,0.000,0.000,10.80,0.56,0.052,,7+ÀÏ,0,2.16,1.0
±è»ó¼ö,2020,06-18,·Ôµ¥,W 3:2,1,1,5,5,2,2,0,0,0,0,0,0,11,0.341,0.400,1.200,10.61,-0.45,-0.200,,1ÀÏ,0,2.14,1.0
±è»ó¼ö,2020,06-20,SK,W 9:3,0,0,4,4,1,0,0,0,0,0,0,3,15,0.333,0.250,0.500,9.58,0.56,0.075,W,2ÀÏ,0,2.03,1.0
±è»ó¼ö,2020,06-21,SK,W 7:2,1,1,4,4,1,0,0,1,0,0,0,1,13,0.327,0.250,1.250,9.53,-0.45,0.008,,1ÀÏ,0,1.94,1.0
±è»ó¼ö,2020,06-26,KIA,L 6:8,0,0,4,4,1,0,0,0,0,0,0,2,13,0.321,0.250,0.500,8.76,0.56,0.015,,5ÀÏ,0,1.86,1.0
±è»ó¼ö,2020,06-28,KIA,W 1:0,0,0,4,3,0,0,0,0,1,0,0,2,17,0.304,0.250,0.250,8.10,0.56,0.120,,2ÀÏ,0,1.80,1.0
±è»ó¼ö,2020,07-02,µÎ»ê,W 10:7,0,0,3,3,0,0,0,0,0,0,0,0,7,0.288,0.000,0.000,7.53,0.56,0.088,W,4ÀÏ,0,1.67,1.0
±è»ó¼ö,2020,07-03,@KT,L 2:3,1,0,5,4,2,1,0,0,1,0,0,1,22,0.302,0.600,1.350,7.20,-0.91,-0.285,,1ÀÏ,0,1.80,0.2
±è»ó¼ö,2020,07-05,@KT,L 5:10,0,0,4,4,1,0,0,0,0,0,0,0,20,0.299,0.250,0.500,6.75,0.56,0.006,,2ÀÏ,0,1.75,1.0
±è»ó¼ö,2020,07-07,»ï¼º,L 2:13,0,0,4,4,1,0,0,0,0,0,0,0,14,0.296,0.250,0.500,6.35,0.56,0.009,,2ÀÏ,0,1.71,1.0
±è»ó¼ö,2020,07-10,@KIA,L 8:9,0,0,3,3,0,0,0,0,0,0,0,0,8,0.284,0.000,0.000,6.00,0.56,0.023,,3ÀÏ,0,1.61,1.0
±è»ó¼ö,2020,07-14,NC,W 5:1,0,0,4,3,0,0,0,0,0,0,0,0,12,0.273,0.000,0.000,5.68,0.56,0.029,,4ÀÏ,0,1.53,1.0
±è»ó¼ö,2020,07-17,@SK,L 9:12,0,0,3,2,0,0,0,0,1,0,0,1,13,0.266,0.333,0.333,5.49,0.30,0.056,,3ÀÏ,0,1.53,0.2
±è»ó¼ö,2020,07-26,·Ôµ¥,W 8:1,1,0,5,4,1,1,0,0,1,0,0,1,16,0.265,0.400,0.900,5.23,-0.45,0.000,,7+ÀÏ,0,1.55,1.0
±è»ó¼ö,2020,07-28,@µÎ»ê,W 6:2,0,0,3,3,0,0,0,0,0,0,0,1,9,0.256,0.000,0.000,4.98,0.56,0.018,,2ÀÏ,0,1.48,1.0
±è»ó¼ö,2020,07-31,@»ï¼º,W 10:3,0,0,3,3,0,0,0,0,0,0,0,1,16,0.247,0.000,0.000,4.76,0.56,0.074,,3ÀÏ,0,1.41,1.0
±è»ó¼ö,2020,08-01,@»ï¼º,W 22:7,0,0,3,3,0,0,0,0,0,0,0,1,15,0.239,0.000,0.000,4.56,0.56,0.088,,1ÀÏ,0,1.35,1.0
±è»ó¼ö,2020,08-04,KT,L 2:4,1,1,5,4,2,1,0,0,0,0,0,1,13,0.250,0.500,1.250,4.74,-0.45,-0.090,,3ÀÏ,0,1.38,1.0
±è»ó¼ö,2020,08-08,LG,W 5:1,0,0,5,4,2,0,0,0,1,0,0,0,20,0.260,0.600,1.100,4.56,0.56,0.012,,4ÀÏ,0,1.44,1.0
±è»ó¼ö,2020,08-11,ÇÑÈ­,L 5:7,0,0,5,4,1,0,0,0,1,0,0,2,26,0.260,0.400,0.650,4.39,0.56,0.137,,3ÀÏ,0,1.46,1.0
±è»ó¼ö,2020,08-13,ÇÑÈ­,W 6:3,2,2,5,3,2,0,0,0,1,0,1,0,30,0.271,0.800,1.467,4.94,-0.26,-0.038,,2ÀÏ,0,1.54,0.2
±è»ó¼ö,2020,08-16,@·Ôµ¥,W 6:3,0,0,4,4,0,0,0,0,0,0,0,1,9,0.261,0.000,0.000,4.66,1.53,0.171,W,3ÀÏ,0,1.45,1.2
±è»ó¼ö,2020,08-18,@NC,L 1:5,0,0,2,1,0,0,0,0,0,0,0,0,7,0.259,0.000,0.000,4.55,-0.28,-0.025,,2ÀÏ,0,1.42,0.2
±è»ó¼ö,2020,08-20,LG,W 6:5,0,0,4,4,1,0,0,0,0,0,0,1,21,0.259,0.250,0.500,4.40,0.56,0.162,SV,2ÀÏ,0,1.40,1.0
±è»ó¼ö,2020,08-22,KIA,W 4:3,0,0,4,4,2,0,0,0,0,0,0,2,17,0.267,0.500,1.000,4.26,0.56,0.020,,2ÀÏ,0,1.42,1.0
±è»ó¼ö,2020,08-23,KIA,L 7:8,0,0,3,3,0,0,0,0,0,0,0,2,17,0.260,0.000,0.000,4.13,0.56,0.028,,1ÀÏ,0,1.38,1.0
±è»ó¼ö,2020,08-25,@KT,W 4:1,0,0,3,3,0,0,0,0,0,0,0,0,12,0.254,0.000,0.000,4.01,0.56,0.041,SV,2ÀÏ,0,1.34,1.0
±è»ó¼ö,2020,08-26,@KT,L 5:6,0,0,3,2,0,0,0,0,1,0,0,1,15,0.250,0.333,0.333,3.93,1.47,0.183,,1ÀÏ,0,1.34,0.2
±è»ó¼ö,2020,08-29,»ï¼º,L 4:5,0,0,2,2,0,0,0,0,0,0,0,1,6,0.246,0.000,0.000,3.86,0.73,0.167,,3ÀÏ,0,1.31,0.2
±è»ó¼ö,2020,08-30,»ï¼º,W 3:2,0,0,4,4,0,0,0,0,0,0,0,1,24,0.239,0.000,0.000,3.72,1.02,0.267,SV,1ÀÏ,0,1.27,1.1
±è»ó¼ö,2020,09-02,NC,W 6:4,0,0,3,3,1,0,0,0,0,0,0,1,10,0.241,0.333,0.667,3.65,-0.53,0.048,SV,3ÀÏ,0,1.27,0.2
