Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
안우진,2020,06-23,@LG,W 8:3,0,0,3,3,0,0,0,0,0,0,0,0,9,0.000,0.000,0.000,0.00,0.56,0.007,,7+일,0,0.00,1.0
안우진,2020,06-25,@LG,W 8:5,0,0,3,3,0,0,0,0,0,0,0,1,10,0.000,0.000,0.000,0.00,0.56,0.043,,2일,0,0.00,1.0
안우진,2020,07-01,두산,L 5:14,0,0,3,3,0,0,0,0,0,0,0,2,14,0.000,0.000,0.000,0.00,0.56,0.000,,6일,0,0.00,1.0
안우진,2020,07-03,@KT,L 2:3,0,0,5,4,1,0,0,0,1,0,0,2,20,0.077,0.400,0.650,0.00,0.56,0.088,,2일,0,0.50,1.0
안우진,2020,07-04,@KT,W 10:6,0,0,5,4,1,0,0,0,1,0,0,1,23,0.118,0.400,0.650,0.00,0.56,0.018,,1일,0,0.80,1.0
안우진,2020,07-08,삼성,W 7:6,0,0,3,3,0,0,0,0,0,0,0,1,7,0.100,0.000,0.000,0.00,0.56,0.120,,4일,0,0.67,1.0
안우진,2020,07-09,삼성,W 4:2,0,0,4,3,1,0,0,0,1,0,0,0,15,0.130,0.500,0.833,0.00,0.56,0.074,,1일,0,0.86,1.0
안우진,2020,07-14,NC,W 5:1,0,0,3,3,0,0,0,0,0,0,0,2,11,0.115,0.000,0.000,0.00,0.56,0.023,,5일,0,0.75,1.0
안우진,2020,07-15,NC,W 7:4,0,0,1,1,0,0,0,0,0,0,0,1,5,0.111,0.000,0.000,0.00,0.47,0.040,,1일,0,0.72,0.1
안우진,2020,07-17,@SK,L 9:12,4,4,7,5,2,0,0,1,2,0,0,0,24,0.156,0.571,1.571,3.86,-1.01,-0.278,L,2일,0,1.07,1.0
