Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
안영명,2019,03-26,@KIA,W 13:7,0,0,9,7,0,0,0,0,2,0,0,1,45,0.000,0.222,0.222,0.00,1.45,0.144,W,7+일,0,0.86,2.1
안영명,2019,03-30,NC,W 13:5,0,0,6,6,2,0,0,0,0,0,0,3,21,0.154,0.333,0.667,0.00,1.28,0.008,,4일,0,1.00,1.2
안영명,2019,04-03,LG,L 0:7,0,0,4,4,1,0,0,0,0,0,0,0,10,0.176,0.250,0.500,0.00,0.56,0.002,,4일,0,1.00,1.0
안영명,2019,04-05,@롯데,L 2:5,0,0,4,4,1,0,0,0,0,0,0,1,12,0.190,0.250,0.500,0.00,0.56,0.029,,2일,0,1.00,1.0
안영명,2019,04-06,@롯데,L 7:9,0,0,4,3,0,0,0,0,1,0,0,0,19,0.167,0.250,0.250,0.00,0.94,0.110,,1일,0,0.95,1.1
안영명,2019,04-11,SK,L 0:1,0,0,5,5,1,0,0,0,0,0,0,2,21,0.172,0.200,0.400,0.00,0.60,0.058,,5일,0,0.92,1.1
안영명,2019,04-14,@키움,W 3:2,0,0,6,6,1,0,0,0,0,0,0,2,27,0.171,0.167,0.333,0.00,1.13,0.165,,3일,0,0.87,1.2
안영명,2019,04-17,@KT,W 8:5,0,0,4,4,2,1,0,0,0,0,0,1,18,0.205,0.500,1.250,0.00,-1.06,-0.127,,3일,0,1.00,0.2
안영명,2019,04-19,삼성,W 4:3,0,0,5,5,2,0,0,0,0,0,0,1,19,0.227,0.400,0.800,0.00,0.16,0.010,,2일,0,1.08,1.0
안영명,2019,04-21,삼성,L 0:16,0,0,2,2,1,0,0,0,0,0,0,0,7,0.239,0.500,1.000,0.00,0.30,0.000,,2일,0,1.11,0.2
안영명,2019,04-24,롯데,W 5:4,1,1,6,6,1,0,0,0,0,0,0,2,22,0.231,0.167,0.333,0.61,1.11,0.147,,3일,0,1.02,2.0
안영명,2019,05-01,두산,W 4:1,0,0,4,3,0,0,0,0,1,0,0,2,27,0.218,0.250,0.250,0.57,0.56,0.047,,7일,0,1.02,1.0
안영명,2019,05-02,두산,L 4:5,0,0,1,1,0,0,0,0,0,0,0,0,6,0.214,0.000,0.000,0.56,0.12,0.013,,1일,0,1.00,0.1
