Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÃÖ¼ºÈÆ,2020,06-05,@Å°¿ò,L 3:6,0,0,1,1,0,0,0,0,0,0,0,1,4,0.000,0.000,0.000,0.00,0.47,0.002,,7+ÀÏ,0,0.00,0.1
ÃÖ¼ºÈÆ,2020,06-07,@Å°¿ò,W 8:1,1,1,4,4,1,0,0,1,0,0,0,0,15,0.200,0.250,1.250,6.75,-0.45,0.001,,2ÀÏ,0,0.75,1.0
ÃÖ¼ºÈÆ,2020,06-13,·Ôµ¥,L 6:7,0,0,5,5,1,0,0,0,0,0,0,2,22,0.200,0.200,0.400,3.38,0.81,0.062,,6ÀÏ,0,0.75,1.1
ÃÖ¼ºÈÆ,2020,06-16,@ÇÑÈ­,W 9:5,1,1,3,1,1,0,0,0,2,0,0,0,13,0.273,1.000,2.000,6.75,-3.00,-0.059,,3ÀÏ,0,1.88,0.0
ÃÖ¼ºÈÆ,2020,06-17,@ÇÑÈ­,W 7:1,0,0,2,2,0,0,0,0,0,0,0,0,6,0.231,0.000,0.000,5.40,0.44,0.009,,1ÀÏ,0,1.50,0.2
ÃÖ¼ºÈÆ,2020,06-19,µÎ»ê,L 10:18,0,0,6,6,1,0,0,0,0,0,0,0,14,0.211,0.167,0.333,3.86,0.67,0.000,,2ÀÏ,0,1.29,1.1
ÃÖ¼ºÈÆ,2020,06-20,µÎ»ê,L 2:8,2,2,2,1,1,1,0,0,1,0,0,0,6,0.250,1.000,3.000,7.71,-1.50,-0.019,,1ÀÏ,0,1.71,0.0
ÃÖ¼ºÈÆ,2020,06-21,µÎ»ê,L 1:3,0,0,1,1,0,0,0,0,0,0,0,0,5,0.238,0.000,0.000,7.20,0.34,0.011,,1ÀÏ,0,1.60,0.1
ÃÖ¼ºÈÆ,2020,06-25,Å°¿ò,L 2:5,0,0,6,6,0,0,0,0,0,0,0,2,20,0.185,0.000,0.000,5.14,1.11,0.072,,4ÀÏ,0,1.14,2.0
ÃÖ¼ºÈÆ,2020,06-26,@SK,L 0:7,0,0,4,3,1,0,0,0,0,0,0,2,22,0.200,0.333,0.667,4.50,0.56,0.003,,1ÀÏ,0,1.13,1.0
