Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÀÌÇö½Â,2017,04-01,ÇÑÈ­,L 5:6,2,2,11,7,4,1,0,0,2,1,0,0,30,0.571,0.667,1.381,10.80,-1.52,-0.291,L,7+ÀÏ,0,3.60,1.2
ÀÌÇö½Â,2017,04-02,ÇÑÈ­,W 5:4,0,0,4,4,0,0,0,0,0,0,0,2,14,0.364,0.000,0.000,6.00,0.81,0.196,,1ÀÏ,0,2.00,1.1
ÀÌÇö½Â,2017,04-04,@kt,W 2:0,0,0,4,4,1,0,0,0,0,0,0,1,13,0.333,0.250,0.500,4.50,0.56,0.091,SV,2ÀÏ,0,1.75,1.0
ÀÌÇö½Â,2017,04-09,³Ø¼¾,L 2:13,0,0,4,4,1,0,0,0,0,0,0,1,11,0.316,0.250,0.500,3.60,0.56,0.000,,5ÀÏ,0,1.60,1.0
ÀÌÇö½Â,2017,04-13,KIA,L 3:4,1,1,5,5,2,1,0,0,0,0,0,2,19,0.333,0.400,1.000,4.50,-0.45,-0.071,,4ÀÏ,0,1.67,1.0
ÀÌÇö½Â,2017,04-18,»ï¼º,D 3:3,0,0,6,6,0,0,0,0,0,0,0,2,32,0.267,0.000,0.000,3.38,2.97,0.449,,5ÀÏ,0,1.25,2.0
ÀÌÇö½Â,2017,04-19,»ï¼º,W 2:1,1,1,5,3,1,0,0,0,2,0,0,0,18,0.273,0.600,0.933,4.15,-0.91,-0.232,,1ÀÏ,0,1.50,0.2
ÀÌÇö½Â,2017,04-23,@SK,W 8:4,0,0,4,4,1,0,0,0,0,0,0,2,13,0.270,0.250,0.500,3.72,0.56,0.028,,4ÀÏ,0,1.45,1.0
ÀÌÇö½Â,2017,04-26,@³Ø¼¾,W 4:3,0,0,10,8,3,1,0,0,2,2,0,1,37,0.289,0.500,1.000,3.09,1.13,0.219,W,3ÀÏ,0,1.63,2.0
ÀÌÇö½Â,2017,04-28,·Ôµ¥,W 2:0,0,0,5,2,0,0,0,0,1,0,1,2,20,0.277,0.500,0.500,2.84,0.95,0.149,SV,2ÀÏ,0,1.58,1.0
ÀÌÇö½Â,2017,04-29,·Ôµ¥,W 5:3,0,0,5,3,0,0,0,0,1,0,1,0,19,0.260,0.400,0.400,2.63,0.56,0.074,SV,1ÀÏ,0,1.54,1.0
ÀÌÇö½Â,2017,05-02,@»ï¼º,L 5:6,1,1,4,4,2,0,1,1,0,0,0,0,7,0.278,0.500,2.250,3.14,-2.28,-0.772,L,3ÀÏ,0,1.60,0.2
ÀÌÇö½Â,2017,05-05,LG,L 1:3,0,0,3,3,0,0,0,0,0,0,0,1,8,0.263,0.000,0.000,2.93,0.56,0.017,,3ÀÏ,0,1.50,1.0
ÀÌÇö½Â,2017,05-07,LG,L 4:10,0,0,5,3,1,0,0,0,0,0,1,1,15,0.267,0.400,0.733,2.76,-0.58,-0.047,,2ÀÏ,0,1.47,1.0
ÀÌÇö½Â,2017,05-10,SK,W 6:0,0,0,5,5,2,0,0,0,0,0,0,1,31,0.277,0.400,0.800,2.60,0.56,0.012,,3ÀÏ,0,1.50,1.0
ÀÌÇö½Â,2017,05-17,NC,L 1:2,0,0,3,3,0,0,0,0,0,0,0,0,9,0.265,0.000,0.000,2.45,0.56,0.055,,7ÀÏ,0,1.42,1.0
ÀÌÇö½Â,2017,05-18,NC,W 7:4,0,0,7,7,1,0,0,0,0,0,0,0,22,0.253,0.143,0.286,2.21,0.53,0.075,,1ÀÏ,0,1.33,2.0
ÀÌÇö½Â,2017,05-19,@KIA,W 7:6,0,0,3,3,0,0,0,0,0,0,0,1,7,0.244,0.000,0.000,2.11,0.56,0.200,SV,1ÀÏ,0,1.27,1.0
ÀÌÇö½Â,2017,05-21,@KIA,W 7:3,1,1,6,6,3,0,0,0,0,0,0,2,18,0.262,0.500,1.000,2.42,-0.45,0.002,,2ÀÏ,0,1.34,1.0
ÀÌÇö½Â,2017,05-24,@LG,W 2:1,0,0,6,4,1,0,0,0,0,0,1,1,23,0.261,0.333,0.583,2.28,0.83,0.112,W,3ÀÏ,0,1.31,1.1
ÀÌÇö½Â,2017,05-25,@LG,W 9:7,0,0,4,4,2,0,0,0,0,0,0,1,13,0.272,0.500,1.000,2.19,0.56,0.091,SV,1ÀÏ,0,1.34,1.0
