Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
진해수,2017,03-31,@넥센,W 2:1,0,0,2,2,0,0,0,0,0,0,0,1,9,0.000,0.000,0.000,0.00,0.30,0.078,,7+일,0,0.00,0.2
진해수,2017,04-01,@넥센,W 8:3,0,0,3,3,0,0,0,0,0,0,0,2,9,0.000,0.000,0.000,0.00,1.41,0.054,,1일,0,0.00,1.1
진해수,2017,04-02,@넥센,W 9:2,0,0,1,1,0,0,0,0,0,0,0,1,4,0.000,0.000,0.000,0.00,0.47,0.077,,1일,0,0.00,0.1
진해수,2017,04-07,@롯데,W 6:4,0,0,2,2,0,0,0,0,0,0,0,2,12,0.000,0.000,0.000,0.00,0.44,0.076,,5일,0,0.00,0.2
진해수,2017,04-08,@롯데,L 6:8,2,2,3,3,2,0,0,1,0,0,0,0,6,0.182,0.667,2.333,5.40,-2.13,-0.588,L,1일,0,0.60,0.1
진해수,2017,04-12,@NC,L 0:5,0,0,1,1,0,0,0,0,0,0,0,1,3,0.167,0.000,0.000,4.91,0.26,0.014,,4일,0,0.55,0.1
진해수,2017,04-14,kt,W 5:2,0,0,4,4,1,0,0,0,0,0,0,1,19,0.188,0.250,0.500,3.86,0.56,0.043,,2일,0,0.64,1.0
진해수,2017,04-15,kt,L 0:1,0,0,4,4,0,0,0,0,0,0,0,2,20,0.150,0.000,0.000,3.00,0.74,0.163,,1일,0,0.50,1.1
진해수,2017,04-18,@한화,L 2:3,0,0,3,3,0,0,0,0,0,0,0,0,13,0.130,0.000,0.000,2.57,0.56,0.107,,3일,0,0.43,1.0
진해수,2017,04-20,@한화,W 4:3,0,0,4,4,0,0,0,0,0,0,0,2,16,0.111,0.000,0.000,2.16,0.74,0.231,,2일,0,0.36,1.1
진해수,2017,04-21,KIA,W 6:2,0,0,2,2,1,1,0,0,0,0,0,0,11,0.138,0.500,1.500,2.08,-0.17,-0.046,,1일,0,0.46,0.1
진해수,2017,04-26,SK,W 9:0,0,0,3,2,0,0,0,0,1,0,0,2,21,0.129,0.333,0.333,1.93,0.30,0.000,,5일,0,0.54,0.2
진해수,2017,04-27,SK,W 4:2,0,0,1,0,0,0,0,0,0,0,0,0,1,0.129,0.000,0.000,1.86,-0.10,0.052,,1일,0,0.52,0.1
진해수,2017,04-30,@kt,W 7:5,0,0,1,1,0,0,0,0,0,0,0,0,2,0.125,0.000,0.000,1.74,1.65,0.308,,3일,0,0.48,0.2
진해수,2017,05-04,NC,W 4:3,0,0,1,1,1,0,0,0,0,0,0,0,2,0.152,1.000,2.000,1.74,-1.27,-0.186,,4일,0,0.58,0.0
진해수,2017,05-05,@두산,W 3:1,0,0,1,1,1,0,0,0,0,0,0,0,1,0.176,1.000,2.000,1.74,-0.28,-0.061,,1일,0,0.68,0.0
진해수,2017,05-11,@삼성,W 8:5,0,0,2,1,0,0,0,0,1,0,0,1,13,0.171,0.500,0.500,1.69,0.05,0.008,,6일,0,0.75,0.1
진해수,2017,05-13,한화,L 0:10,2,2,5,3,2,0,0,1,1,0,1,0,26,0.211,0.800,2.467,3.27,-1.88,-0.027,,2일,0,1.00,0.1
진해수,2017,05-14,한화,W 4:1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.205,0.000,0.000,3.18,0.38,0.039,,1일,0,0.97,0.1
진해수,2017,05-16,@KIA,L 2:3,0,0,1,1,0,0,0,0,0,0,0,0,2,0.200,0.000,0.000,3.09,0.18,0.035,,2일,0,0.94,0.1
진해수,2017,05-19,롯데,L 4:9,0,0,6,6,1,0,0,0,0,0,0,1,21,0.196,0.167,0.333,2.70,0.85,0.004,,3일,0,0.90,1.2
진해수,2017,05-20,롯데,W 3:2,0,0,1,1,0,0,0,0,0,0,0,0,2,0.191,0.000,0.000,2.63,0.26,0.037,,1일,0,0.88,0.1
진해수,2017,05-21,롯데,W 4:3,0,0,1,1,0,0,0,0,0,0,0,0,2,0.188,0.000,0.000,2.57,0.47,0.141,SV,1일,0,0.86,0.1
진해수,2017,05-24,두산,L 1:2,0,0,3,3,1,0,0,0,0,0,0,2,11,0.196,0.333,0.667,2.40,0.56,0.045,,3일,0,0.87,1.0
진해수,2017,05-25,두산,L 7:9,0,0,1,0,0,0,0,0,0,0,0,0,2,0.196,0.000,0.000,2.35,0.18,0.044,,1일,0,0.85,0.1
진해수,2017,05-28,@SK,L 2:5,0,0,3,3,1,0,0,0,0,0,0,0,16,0.204,0.333,0.667,2.20,0.56,0.003,,3일,0,0.86,1.0
진해수,2017,05-31,넥센,W 5:2,0,0,4,3,1,0,0,0,1,0,0,0,16,0.211,0.500,0.833,2.12,0.12,0.036,,3일,0,0.94,0.2
진해수,2017,06-03,NC,L 3:4,0,0,1,1,1,0,0,0,0,0,0,0,1,0.224,1.000,2.000,2.12,-0.40,-0.024,,3일,0,1.00,0.0
진해수,2017,06-04,NC,L 5:6,0,0,2,2,1,0,0,0,0,0,0,0,6,0.233,0.500,1.000,2.08,0.11,0.022,,1일,0,1.04,0.1
진해수,2017,06-07,@kt,W 11:7,0,0,1,1,0,0,0,0,0,0,0,0,1,0.230,0.000,0.000,2.04,0.51,0.041,,3일,0,1.02,0.1
진해수,2017,06-10,SK,L 3:4,0,0,3,1,0,0,0,0,2,1,0,0,15,0.226,0.667,0.667,2.00,-0.09,0.004,,3일,0,1.11,0.1
진해수,2017,06-13,@두산,L 4:7,1,1,3,3,1,1,0,0,0,0,0,0,6,0.231,0.333,1.000,2.41,0.21,0.037,,3일,0,1.13,0.2
진해수,2017,06-14,@두산,W 5:1,0,0,4,3,1,1,0,0,1,0,0,1,22,0.235,0.500,1.167,2.33,-0.08,-0.002,,1일,0,1.19,0.2
진해수,2017,06-16,@KIA,W 9:8,0,0,1,1,0,0,0,0,0,0,0,0,5,0.232,0.000,0.000,2.29,0.51,0.040,,2일,0,1.17,0.1
