Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
고우석,2018,04-04,@두산,L 3:6,1,1,6,4,1,0,1,0,1,0,1,1,24,0.250,0.500,1.250,9.00,-0.45,-0.012,,7+일,0,2.00,1.0
고우석,2018,04-06,@롯데,W 14:6,0,0,3,3,0,0,0,0,0,0,0,2,10,0.143,0.000,0.000,4.50,0.56,0.001,,2일,0,1.00,1.0
고우석,2018,04-10,SK,L 1:4,0,0,5,5,0,0,0,0,0,0,0,1,21,0.083,0.000,0.000,2.45,1.53,0.021,,4일,0,0.55,1.2
고우석,2018,04-14,KT,W 8:0,0,0,4,4,1,1,0,0,0,0,0,0,16,0.125,0.250,0.750,1.93,0.56,0.000,,4일,0,0.64,1.0
고우석,2018,04-15,KT,W 11:8,1,1,3,2,2,0,0,0,0,0,1,0,13,0.222,1.000,2.000,3.86,-2.23,-0.235,,1일,0,1.07,0.0
고우석,2018,04-19,@KIA,L 4:8,0,0,4,4,1,1,0,0,0,0,0,0,13,0.227,0.250,0.750,3.18,0.56,0.003,,4일,0,1.06,1.0
고우석,2018,04-22,@NC,W 5:4,0,0,5,3,1,0,0,0,1,0,0,0,24,0.240,0.500,0.833,2.70,0.16,-0.009,,3일,0,1.20,1.0
고우석,2018,04-24,넥센,W 8:2,1,0,6,5,1,0,0,0,1,0,0,2,21,0.233,0.333,0.533,2.35,-0.45,0.001,,2일,0,1.30,1.0
고우석,2018,04-27,삼성,W 9:2,0,0,6,6,0,0,0,0,0,0,0,2,18,0.194,0.000,0.000,1.86,1.11,0.004,,3일,0,1.03,2.0
고우석,2018,04-29,삼성,L 7:8,3,3,6,6,4,1,0,0,0,0,0,1,25,0.262,0.667,1.500,4.35,-2.79,-0.344,,2일,0,1.35,0.2
고우석,2018,05-03,@한화,L 3:7,0,0,3,3,1,0,0,0,0,0,0,0,7,0.267,0.333,0.667,3.97,0.56,0.003,,4일,0,1.32,1.0
고우석,2018,05-06,두산,L 5:13,3,3,11,10,4,2,0,0,1,0,0,0,40,0.291,0.455,1.055,5.40,-1.89,-0.002,,3일,0,1.50,2.0
고우석,2018,05-10,롯데,L 2:7,0,0,3,3,0,0,0,0,0,0,0,0,7,0.276,0.000,0.000,5.02,0.56,0.002,,4일,0,1.40,1.0
고우석,2018,05-13,@SK,L 0:10,2,2,7,5,2,1,0,1,1,0,1,0,22,0.286,0.571,1.771,5.87,-2.43,-0.034,,3일,0,1.50,1.0
고우석,2018,05-23,NC,W 12:2,0,0,3,3,0,0,0,0,0,0,0,1,14,0.273,0.000,0.000,5.51,0.56,0.001,,7+일,0,1.41,1.0
고우석,2018,05-25,@KT,L 7:13,2,2,10,8,2,0,0,0,2,0,0,1,34,0.270,0.400,0.650,5.89,-0.89,-0.003,,2일,0,1.47,2.0
고우석,2018,05-31,@롯데,W 11:10,1,1,9,9,2,1,0,1,0,0,0,2,35,0.265,0.222,0.889,5.66,-0.06,-0.041,,6일,0,1.40,2.1
고우석,2018,06-02,넥센,W 10:6,2,2,5,3,2,0,0,0,1,0,0,1,27,0.279,0.600,1.267,6.33,-0.63,-0.005,,2일,0,1.50,0.2
고우석,2018,06-06,한화,L 1:5,0,0,6,6,0,0,0,0,0,0,0,1,14,0.261,0.000,0.000,5.79,1.11,0.007,,4일,0,1.37,2.0
고우석,2018,06-08,@삼성,W 9:5,2,0,4,4,1,0,0,0,0,0,0,2,15,0.260,0.250,0.500,5.63,-0.70,-0.012,,2일,0,1.38,0.2
고우석,2018,06-09,@삼성,W 6:0,0,0,3,3,0,0,0,0,0,0,0,0,8,0.253,0.000,0.000,5.40,0.56,0.003,,1일,0,1.32,1.0
고우석,2018,06-12,@NC,L 4:8,1,1,12,9,1,0,0,0,3,0,0,3,49,0.241,0.333,0.444,5.20,0.27,0.019,,3일,0,1.34,2.2
고우석,2018,06-17,KIA,W 9:6,1,1,10,9,2,0,0,0,1,0,0,1,29,0.239,0.300,0.522,5.04,0.34,0.042,W,5일,0,1.32,2.2
고우석,2018,06-20,@한화,L 7:11,2,2,7,6,2,1,0,0,1,0,0,0,28,0.244,0.429,0.929,5.40,-0.46,-0.025,,3일,0,1.36,1.1
고우석,2018,06-23,롯데,W 18:8,1,1,8,6,2,0,0,1,2,0,0,1,37,0.248,0.500,1.333,5.45,-0.46,-0.024,,3일,0,1.42,1.1
고우석,2018,06-27,KT,W 7:2,0,0,6,6,0,0,0,0,0,0,0,2,24,0.237,0.000,0.000,5.14,1.11,0.018,,4일,0,1.34,2.0
고우석,2018,07-03,NC,L 6:13,2,2,3,1,1,0,0,0,1,0,0,0,10,0.243,1.000,2.000,5.60,-0.69,-0.185,L,6일,0,1.39,0.1
고우석,2018,07-05,NC,L 3:5,0,0,5,5,2,0,0,0,0,0,0,1,16,0.248,0.400,0.800,5.45,0.56,0.017,,2일,0,1.40,1.0
고우석,2018,07-06,@KIA,L 4:13,0,0,8,7,1,1,0,0,1,0,0,1,33,0.243,0.250,0.536,5.17,1.11,0.013,,1일,0,1.38,2.0
고우석,2018,07-08,@KIA,W 8:1,0,0,6,6,0,0,0,0,0,0,0,1,23,0.234,0.000,0.000,4.91,1.11,0.016,,2일,0,1.31,2.0
고우석,2018,07-17,@넥센,W 9:3,0,0,6,6,1,1,0,0,0,0,0,1,28,0.231,0.167,0.500,4.71,0.77,0.079,,7+일,0,1.29,1.2
고우석,2018,07-18,@넥센,W 8:7,0,0,3,3,1,0,0,0,0,0,0,1,10,0.233,0.333,0.667,4.64,0.30,0.073,,1일,0,1.29,0.2
고우석,2018,07-20,두산,L 4:5,1,1,7,7,2,0,0,1,0,0,0,1,21,0.235,0.286,1.000,4.63,0.11,-0.001,,2일,0,1.28,2.0
고우석,2018,07-22,두산,L 1:6,4,4,10,8,4,1,0,2,2,0,0,1,39,0.247,0.600,1.975,5.28,-3.46,-0.157,,2일,0,1.37,1.1
고우석,2018,07-25,삼성,L 0:1,0,0,5,5,0,0,0,0,0,0,0,2,21,0.240,0.000,0.000,5.13,0.67,0.050,,3일,0,1.33,1.1
고우석,2018,07-28,@KT,L 10:11,2,2,8,6,2,0,0,1,2,0,0,2,30,0.243,0.500,1.333,5.36,-1.19,-0.659,L,3일,0,1.38,1.1
고우석,2018,07-29,@KT,W 7:4,1,1,4,3,2,0,0,0,1,0,0,0,22,0.250,0.750,1.417,5.47,-0.70,-0.260,W,1일,0,1.42,0.2
고우석,2018,08-01,@두산,L 8:14,3,0,6,3,1,0,0,0,1,0,1,1,24,0.251,0.500,0.833,5.40,-1.98,-0.273,L,3일,0,1.44,0.2
고우석,2018,08-02,@두산,L 5:6,0,0,2,2,0,0,0,0,0,0,0,0,12,0.249,0.000,0.000,5.29,0.95,0.039,,1일,0,1.41,1.0
고우석,2018,08-05,SK,L 3:12,1,1,8,7,3,1,0,0,1,0,0,0,37,0.255,0.500,1.071,5.30,-0.15,-0.008,,3일,0,1.44,1.2
고우석,2018,08-07,@롯데,L 3:4,0,0,2,2,1,0,0,0,0,0,0,0,5,0.257,0.500,1.000,5.26,0.25,0.015,,2일,0,1.45,0.1
고우석,2018,08-09,삼성,L 6:9,1,1,8,6,2,0,1,0,1,0,0,1,31,0.259,0.375,1.042,5.27,-0.36,-0.075,,2일,0,1.46,1.2
고우석,2018,08-10,삼성,W 12:10,0,0,2,1,0,0,0,0,1,0,0,0,10,0.258,0.500,0.500,5.24,-0.06,-0.021,,1일,0,1.47,0.1
고우석,2018,08-12,@넥센,L 3:11,3,3,4,2,1,0,0,0,2,0,0,0,19,0.260,0.750,1.250,5.69,-1.10,-0.051,,2일,0,1.52,0.1
고우석,2018,08-14,@KIA,L 8:14,0,0,5,4,0,0,0,0,1,0,0,1,19,0.256,0.200,0.200,5.59,0.56,0.001,,2일,0,1.51,1.0
고우석,2018,08-15,@KIA,W 13:4,1,1,7,7,3,0,0,1,0,0,0,0,22,0.261,0.429,1.286,5.62,-0.98,0.002,,1일,0,1.53,1.1
고우석,2018,09-04,@KT,L 3:4,1,0,1,0,0,0,0,0,1,0,0,0,7,0.261,1.000,0.000,5.62,-0.40,-0.074,L,7+일,0,1.54,0.0
고우석,2018,09-05,@KT,W 4:3,0,0,2,0,0,0,0,0,2,0,0,0,8,0.261,1.000,0.000,5.62,-1.23,-0.043,,1일,0,1.58,0.0
고우석,2018,09-11,넥센,L 1:3,1,1,4,4,1,0,0,1,0,0,0,2,13,0.261,0.250,1.250,5.68,-0.45,-0.071,,6일,0,1.57,1.0
고우석,2018,09-14,@삼성,L 1:6,0,0,3,3,0,0,0,0,0,0,0,1,10,0.258,0.000,0.000,5.58,0.56,0.001,,3일,0,1.54,1.0
