Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
손동현,2020,05-06,롯데,L 4:9,0,0,4,4,1,0,0,0,0,0,0,1,22,0.250,0.250,0.500,0.00,0.56,0.005,,7+일,0,1.00,1.0
손동현,2020,05-10,@두산,L 12:13,1,1,4,2,1,1,0,0,2,0,0,0,21,0.333,0.750,1.750,5.40,-0.43,-0.007,,4일,0,2.40,0.2
손동현,2020,05-29,@키움,L 1:5,0,0,4,4,1,0,0,0,0,0,0,0,11,0.300,0.250,0.500,3.38,0.56,0.003,,7+일,0,1.88,1.0
손동현,2020,05-31,@키움,W 12:8,0,0,4,4,1,0,0,0,0,0,0,1,18,0.286,0.250,0.500,2.45,0.56,0.074,,2일,0,1.64,1.0
손동현,2020,06-03,두산,W 7:2,0,0,2,2,1,1,0,0,0,0,0,1,10,0.313,0.500,1.500,2.25,-0.53,0.002,,3일,0,1.75,0.1
손동현,2020,06-05,@롯데,L 4:6,0,0,5,5,0,0,0,0,0,0,0,2,24,0.238,0.000,0.000,1.59,1.13,0.096,,2일,0,1.24,1.2
손동현,2020,06-07,@롯데,L 2:5,0,0,3,3,0,0,0,0,0,0,0,0,9,0.208,0.000,0.000,1.35,0.56,0.017,,2일,0,1.05,1.0
손동현,2020,06-09,KIA,L 2:3,0,0,3,3,0,0,0,0,0,0,0,2,12,0.185,0.000,0.000,1.17,0.56,0.034,,2일,0,0.91,1.0
손동현,2020,06-11,KIA,W 13:8,4,4,4,4,4,0,0,2,0,0,0,0,15,0.290,1.000,3.500,5.87,-4.00,-0.023,,2일,0,1.43,0.0
손동현,2020,06-19,롯데,W 9:8,0,0,2,1,1,0,0,0,0,0,0,0,3,0.313,1.000,2.000,5.63,-0.17,-0.058,,7+일,0,1.50,0.1
손동현,2020,07-14,한화,W 7:2,1,1,4,4,1,0,0,1,0,0,0,1,18,0.306,0.250,1.250,6.00,-0.45,0.003,,7+일,0,1.44,1.0
손동현,2020,07-18,@NC,L 1:6,1,1,4,3,1,0,0,0,1,0,0,1,17,0.308,0.500,0.833,6.30,-0.45,-0.006,,4일,0,1.50,1.0
손동현,2020,07-19,@NC,L 2:8,0,0,4,3,0,0,0,0,1,0,0,0,15,0.286,0.250,0.250,5.73,0.56,0.001,,1일,0,1.45,1.0
손동현,2020,09-27,LG,W 5:4,0,0,3,3,0,0,0,0,0,0,0,1,15,0.267,0.000,0.000,5.25,0.56,0.052,,7+일,0,1.33,1.0
손동현,2020,09-30,@삼성,W 5:3,0,0,7,5,0,0,0,0,2,0,0,0,22,0.240,0.286,0.286,4.61,0.64,0.054,,3일,0,1.32,1.2
손동현,2020,10-01,@삼성,L 6:7,0,0,3,3,0,0,0,0,0,0,0,0,12,0.226,0.000,0.000,4.30,0.56,0.043,,1일,0,1.23,1.0
손동현,2020,10-02,LG,W 5:2,2,2,2,0,0,0,0,0,2,0,0,0,11,0.226,1.000,0.000,5.52,-1.02,-0.154,,1일,0,1.36,0.0
손동현,2020,10-04,LG,L 8:13,3,1,5,3,3,0,0,1,1,1,0,0,11,0.268,1.000,3.000,6.14,-3.86,-0.068,,2일,0,1.64,0.0
손동현,2020,10-06,@롯데,L 9:10,1,1,5,5,2,1,0,0,0,0,0,1,18,0.279,0.400,1.000,6.32,-0.45,-0.058,,2일,0,1.66,1.0
손동현,2020,10-10,두산,L 8:13,0,0,4,4,1,1,0,0,0,0,0,0,12,0.277,0.250,0.750,5.94,0.56,0.000,,4일,0,1.62,1.0
손동현,2020,10-14,키움,L 3:5,1,1,7,6,1,0,0,1,1,0,0,1,25,0.268,0.286,0.952,5.89,0.21,-0.036,,4일,0,1.58,1.2
손동현,2020,10-18,@SK,W 7:5,0,0,5,5,2,1,0,0,0,0,0,0,15,0.276,0.400,1.000,5.59,-0.35,-0.049,,4일,0,1.60,1.0
손동현,2020,10-20,LG,L 6:7,0,0,3,3,0,0,0,0,0,0,0,0,6,0.266,0.000,0.000,5.31,0.56,0.015,,2일,0,1.52,1.0
