Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
최동환,2018,03-25,@NC,L 1:7,1,1,8,5,2,1,0,0,2,0,0,0,34,0.400,0.500,1.100,5.40,-0.01,-0.002,,7+일,0,2.40,1.2
최동환,2018,03-28,@넥센,W 9:3,0,0,3,3,0,0,0,0,0,0,0,2,12,0.250,0.000,0.000,3.38,0.56,0.003,,3일,0,1.50,1.0
최동환,2018,03-30,KIA,L 3:4,0,0,7,7,1,0,0,0,0,0,0,1,25,0.200,0.143,0.286,1.80,0.65,-0.023,,2일,0,1.00,2.1
최동환,2018,04-04,@두산,L 3:6,1,1,8,7,1,0,0,1,1,0,0,1,30,0.182,0.250,0.821,2.57,-0.39,-0.066,,5일,0,1.00,2.0
최동환,2018,04-06,@롯데,W 14:6,0,0,6,4,0,0,0,0,1,0,1,2,20,0.154,0.333,0.333,2.08,2.02,0.041,,2일,0,0.92,1.2
최동환,2018,04-10,SK,L 1:4,0,0,7,7,2,1,0,0,0,0,0,1,33,0.182,0.286,0.714,1.69,1.11,0.027,,4일,0,0.94,2.0
최동환,2018,04-14,KT,W 8:0,0,0,4,4,1,1,0,0,0,0,0,2,13,0.189,0.250,0.750,1.54,0.56,0.003,,4일,0,0.94,1.0
최동환,2018,04-15,KT,W 11:8,4,4,4,4,4,2,0,0,0,0,0,0,9,0.268,1.000,2.500,4.63,-3.63,-0.061,,1일,0,1.29,0.0
최동환,2018,04-17,@KIA,L 4:5,0,0,3,3,1,0,0,0,0,0,0,0,10,0.273,0.333,0.667,4.38,0.30,0.024,,2일,0,1.30,0.2
최동환,2018,04-20,@NC,W 9:4,1,1,3,3,2,0,0,1,0,0,0,0,4,0.298,0.667,2.333,4.97,-2.53,-0.011,,3일,0,1.42,0.1
최동환,2018,05-05,두산,L 0:3,0,0,6,6,0,0,0,0,0,0,0,1,27,0.264,0.000,0.000,4.30,1.11,0.035,,7+일,0,1.23,2.0
최동환,2018,05-10,롯데,L 2:7,1,1,7,7,1,0,0,0,0,0,0,2,21,0.250,0.143,0.286,4.32,0.71,0.077,,5일,0,1.14,2.0
최동환,2018,05-13,@SK,L 0:10,2,2,2,1,1,0,0,0,1,0,0,0,13,0.262,1.000,2.000,5.40,-1.02,-0.019,,3일,0,1.26,0.0
최동환,2018,05-22,NC,W 6:1,0,0,3,3,0,0,0,0,0,0,0,1,17,0.250,0.000,0.000,5.09,0.56,0.006,,7+일,0,1.19,1.0
최동환,2018,05-25,@KT,L 7:13,1,1,3,3,1,0,0,1,0,0,0,0,16,0.254,0.333,1.667,5.40,-2.03,-0.177,,3일,0,1.20,0.2
최동환,2018,05-30,@롯데,W 15:5,1,1,6,5,2,1,0,0,1,0,0,1,19,0.264,0.500,1.100,5.59,-0.45,0.000,,5일,0,1.29,1.0
최동환,2018,08-10,삼성,W 12:10,0,0,12,11,2,0,0,0,0,0,0,1,48,0.253,0.182,0.364,4.76,1.85,0.100,W,7+일,0,1.19,3.1
최동환,2018,08-14,@KIA,L 8:14,0,0,5,4,0,0,0,0,0,0,1,3,17,0.241,0.200,0.200,4.56,0.56,0.000,,4일,0,1.14,1.0
최동환,2018,08-15,@KIA,W 13:4,1,1,7,5,0,0,0,0,2,0,0,1,21,0.228,0.286,0.286,4.62,0.86,0.012,,1일,0,1.14,1.2
최동환,2018,09-04,@KT,L 3:4,0,0,6,5,1,0,0,0,0,0,0,1,24,0.227,0.200,0.400,4.33,0.85,0.055,,7+일,0,1.11,1.2
최동환,2018,09-06,NC,W 6:3,2,2,3,3,2,0,0,2,0,0,0,0,19,0.240,0.667,3.333,4.94,-1.74,-0.157,,2일,0,1.17,0.1
최동환,2018,09-15,@한화,W 12:4,1,1,6,5,2,0,0,0,0,0,1,0,21,0.248,0.500,0.900,5.08,-0.45,0.001,,7+일,0,1.20,1.0
최동환,2018,09-18,롯데,L 1:4,0,0,7,6,2,0,0,0,1,0,0,1,21,0.252,0.429,0.762,4.85,0.81,0.015,,3일,0,1.25,1.1
최동환,2018,09-21,두산,L 3:10,2,2,7,7,2,0,0,1,0,0,0,3,35,0.254,0.286,1.000,5.23,-1.19,-0.007,,3일,0,1.26,1.1
최동환,2018,09-27,KIA,W 9:1,0,0,4,3,0,0,0,0,1,0,0,0,23,0.248,0.250,0.250,5.06,0.56,0.000,,6일,0,1.25,1.0
최동환,2018,09-29,@두산,L 8:9,1,1,9,8,2,1,0,0,1,0,0,1,36,0.248,0.333,0.708,5.03,0.68,0.086,,2일,0,1.26,2.0
최동환,2018,10-02,KT,W 10:6,0,0,7,7,0,0,0,0,0,0,0,2,30,0.235,0.000,0.000,4.71,1.23,0.130,,3일,0,1.18,2.1
최동환,2018,10-03,KT,L 3:4,0,0,3,3,1,0,0,0,0,0,0,1,9,0.237,0.333,0.667,4.62,-0.43,-0.105,,1일,0,1.19,0.2
