Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
厘刮劳,2017,04-12,KIA,L 4:8,0,0,4,4,0,0,0,0,0,0,0,1,7,0.000,0.000,0.000,0.00,1.41,0.015,,7+老,0,0.00,1.1
厘刮劳,2017,04-13,KIA,L 3:4,0,0,1,0,0,0,0,0,1,0,0,0,5,0.000,1.000,0.000,0.00,-0.40,-0.010,,1老,0,0.75,0.0
厘刮劳,2017,06-23,吩单,W 9:1,0,0,3,2,0,0,0,0,1,0,0,1,12,0.000,0.333,0.333,0.00,0.30,0.000,,7+老,0,1.00,0.2
