Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è½ÂÇö,2017,03-31,KIA,L 2:7,2,2,5,3,2,0,0,1,2,0,0,0,25,0.667,0.800,2.467,54.00,-3.57,-0.201,,7+ÀÏ,0,12.00,0.1
±è½ÂÇö,2017,04-02,KIA,W 16:3,0,0,9,9,3,0,0,0,0,0,0,3,32,0.417,0.333,0.667,7.71,1.11,0.000,,2ÀÏ,0,3.00,2.0
±è½ÂÇö,2017,04-06,@LG,L 0:4,0,0,4,3,0,0,0,0,0,0,0,1,13,0.333,0.000,0.000,4.91,0.42,-0.005,,4ÀÏ,0,1.91,1.1
±è½ÂÇö,2017,04-07,@kt,L 2:3,1,1,5,2,1,0,0,0,2,0,0,0,17,0.353,0.750,1.250,6.23,-0.84,-0.146,L,1ÀÏ,0,2.31,0.2
±è½ÂÇö,2017,04-11,ÇÑÈ­,L 8:11,1,1,9,8,2,0,0,0,1,0,0,0,24,0.320,0.333,0.583,5.68,1.33,0.228,,4ÀÏ,0,2.05,2.0
±è½ÂÇö,2017,04-14,@·Ôµ¥,L 6:9,2,0,4,3,1,0,0,0,1,0,0,0,18,0.321,0.500,0.833,5.14,-3.03,-0.320,,3ÀÏ,0,2.14,0.2
±è½ÂÇö,2017,04-18,@µÎ»ê,D 3:3,0,0,2,1,0,0,0,0,1,0,0,1,11,0.310,0.500,0.500,4.91,0.12,0.026,,4ÀÏ,0,2.18,0.1
±è½ÂÇö,2017,04-19,@µÎ»ê,L 1:2,0,0,2,1,1,1,0,0,1,0,0,0,10,0.333,1.000,3.000,4.91,-1.02,-0.069,,1ÀÏ,0,2.45,0.0
±è½ÂÇö,2017,04-20,@µÎ»ê,L 2:4,0,0,2,2,0,0,0,0,0,0,0,2,12,0.313,0.000,0.000,4.50,1.11,0.024,,1ÀÏ,0,2.25,0.2
±è½ÂÇö,2017,04-22,NC,L 6:14,0,0,8,6,1,0,0,0,2,0,0,1,32,0.289,0.375,0.542,3.60,1.11,0.001,,2ÀÏ,0,2.10,2.0
±è½ÂÇö,2017,04-25,@KIA,L 3:11,1,1,12,10,2,0,0,0,1,0,0,3,50,0.271,0.273,0.473,3.46,0.67,0.000,,3ÀÏ,0,1.85,3.0
±è½ÂÇö,2017,04-28,SK,L 5:7,0,0,9,6,1,0,0,0,1,0,2,2,36,0.259,0.444,0.611,3.00,1.11,0.041,,3ÀÏ,0,1.73,2.0
±è½ÂÇö,2017,05-02,µÎ»ê,W 6:5,0,0,4,4,0,0,0,0,0,0,0,1,17,0.241,0.000,0.000,2.76,1.02,0.021,,4ÀÏ,0,1.59,1.1
±è½ÂÇö,2017,05-03,µÎ»ê,L 4:10,2,2,9,6,1,0,0,0,3,0,0,2,41,0.234,0.444,0.611,3.50,-1.14,-0.024,,1ÀÏ,0,1.67,1.2
±è½ÂÇö,2017,05-07,@NC,L 3:13,3,3,8,5,2,1,0,0,3,0,0,1,35,0.246,0.625,1.225,4.66,-1.11,-0.061,,4ÀÏ,0,1.81,1.1
±è½ÂÇö,2017,05-10,LG,L 1:6,0,0,2,2,1,0,0,0,0,0,0,1,8,0.254,0.500,1.000,4.58,0.12,0.000,,3ÀÏ,0,1.83,0.1
±è½ÂÇö,2017,05-11,LG,L 5:8,2,2,7,5,1,0,0,0,2,0,0,1,27,0.250,0.429,0.629,5.14,0.14,0.018,L,1ÀÏ,0,1.86,1.1
±è½ÂÇö,2017,05-14,³Ø¼¾,L 4:5,0,0,8,7,1,0,0,0,0,0,0,2,37,0.241,0.125,0.268,4.63,0.24,-0.036,,3ÀÏ,0,1.71,2.1
±è½ÂÇö,2017,05-18,@SK,L 1:4,3,3,5,3,1,0,0,1,1,0,1,0,30,0.244,0.600,1.933,5.63,-2.56,-0.346,L,4ÀÏ,0,1.75,0.2
±è½ÂÇö,2017,05-20,@ÇÑÈ­,W 9:8,1,1,4,4,2,0,0,1,0,0,0,1,13,0.256,0.500,1.750,5.84,-0.70,-0.032,,2ÀÏ,0,1.78,0.2
±è½ÂÇö,2017,05-21,@ÇÑÈ­,W 8:7,0,0,4,3,0,0,0,0,0,0,1,1,14,0.247,0.250,0.250,5.61,1.12,0.090,,1ÀÏ,0,1.71,1.0
±è½ÂÇö,2017,05-24,kt,L 8:9,1,1,5,5,2,0,0,0,0,0,0,1,19,0.255,0.400,0.800,5.74,-0.45,-0.059,,3ÀÏ,0,1.73,1.0
±è½ÂÇö,2017,05-27,@³Ø¼¾,L 4:7,2,2,8,5,3,0,0,0,2,0,1,0,24,0.272,0.750,1.350,6.18,-1.84,-0.302,,3ÀÏ,0,1.84,1.0
±è½ÂÇö,2017,05-30,·Ôµ¥,L 0:1,0,0,3,2,1,1,0,0,1,0,0,0,15,0.276,0.667,1.667,6.04,0.30,0.021,,3ÀÏ,0,1.87,0.2
±è½ÂÇö,2017,06-03,KIA,W 6:5,3,2,11,10,5,0,0,1,1,0,0,0,32,0.296,0.546,1.346,6.30,-1.80,-0.201,,4ÀÏ,0,1.97,1.2
±è½ÂÇö,2017,06-06,@µÎ»ê,W 12:10,0,0,5,4,0,0,0,0,1,0,0,2,25,0.286,0.200,0.200,6.03,1.37,0.036,,3ÀÏ,0,1.91,1.1
±è½ÂÇö,2017,06-07,@µÎ»ê,L 7:9,0,0,4,3,1,0,0,0,1,0,0,2,18,0.287,0.500,0.833,5.91,0.09,0.002,,1ÀÏ,0,1.94,0.2
±è½ÂÇö,2017,06-10,@ÇÑÈ­,L 2:10,0,0,2,2,0,0,0,0,0,0,0,1,10,0.282,0.000,0.000,5.79,0.57,0.006,,3ÀÏ,0,1.90,0.2
±è½ÂÇö,2017,06-14,kt,L 5:7,1,1,2,2,2,0,0,0,0,0,0,0,7,0.294,1.000,2.000,6.06,-1.02,-0.093,,4ÀÏ,0,1.96,0.0
