Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¹®½Â¿ø,2020,05-08,@·Ôµ¥,L 8:9,4,4,25,25,9,3,0,2,0,0,0,7,76,0.360,0.360,1.080,6.35,-0.92,-0.004,,7+ÀÏ,1,1.59,5.2
¹®½Â¿ø,2020,05-15,NC,L 2:6,2,2,26,24,7,1,0,0,1,0,1,7,96,0.327,0.346,0.680,4.63,1.33,0.041,,7ÀÏ,1,1.46,6.0
¹®½Â¿ø,2020,05-21,@Å°¿ò,L 8:9,6,4,23,21,8,4,0,0,2,0,0,4,93,0.343,0.435,1.006,5.63,-3.20,-0.381,,6ÀÏ,1,1.69,4.1
¹®½Â¿ø,2020,05-27,@µÎ»ê,L 2:4,4,4,23,21,7,1,0,0,0,0,1,0,90,0.341,0.348,0.729,6.10,-1.69,-0.217,L,6ÀÏ,1,1.65,4.2
¹®½Â¿ø,2020,06-02,@NC,W 8:2,1,1,23,21,3,2,0,1,2,0,0,8,95,0.304,0.217,0.598,5.06,2.33,0.103,W,6ÀÏ,1,1.46,6.0
¹®½Â¿ø,2020,06-07,»ï¼º,L 0:3,2,2,22,20,5,0,0,0,1,0,0,7,97,0.295,0.286,0.536,4.68,1.33,0.036,L,5ÀÏ,1,1.38,6.0
¹®½Â¿ø,2020,06-13,KIA,L 1:2,2,2,26,23,3,0,0,1,2,0,0,8,100,0.271,0.200,0.461,4.28,2.72,0.225,L,6ÀÏ,1,1.25,7.1
¹®½Â¿ø,2020,06-19,@Å°¿ò,L 1:2,0,0,22,20,2,1,0,0,2,0,0,4,91,0.251,0.182,0.332,3.72,3.33,0.355,,6ÀÏ,1,1.17,6.0
¹®½Â¿ø,2020,06-25,µÎ»ê,W 7:0,0,0,27,25,4,0,0,0,2,0,0,7,89,0.240,0.222,0.382,3.23,3.89,0.312,W,6ÀÏ,1,1.13,7.0
¹®½Â¿ø,2020,07-01,@»ï¼º,L 1:7,4,2,24,20,5,1,0,0,3,0,1,4,104,0.241,0.375,0.675,3.26,-1.23,-0.197,L,6ÀÏ,1,1.17,5.0
¹®½Â¿ø,2020,07-07,NC,L 4:5,2,2,26,25,5,2,0,0,1,0,0,6,86,0.237,0.231,0.511,3.18,1.89,0.090,L,6ÀÏ,1,1.14,7.0
¹®½Â¿ø,2020,07-13,@ÇÑÈ­,L 2:4,3,3,28,25,6,2,0,1,3,0,0,3,93,0.237,0.321,0.761,3.25,0.89,-0.048,L,6ÀÏ,1,1.15,7.0
¹®½Â¿ø,2020,07-19,Å°¿ò,W 4:3,3,3,28,26,6,0,0,1,1,0,1,3,94,0.236,0.286,0.632,3.30,0.89,-0.042,,6ÀÏ,1,1.14,7.0
¹®½Â¿ø,2020,07-26,@ÇÑÈ­,W 7:4,3,3,20,18,3,1,0,1,2,0,0,3,99,0.232,0.250,0.639,3.43,-0.23,-0.090,,7ÀÏ,1,1.13,5.0
¹®½Â¿ø,2020,07-31,@KT,L 1:11,5,5,25,25,10,2,0,2,0,0,0,4,87,0.245,0.400,1.120,3.74,-2.23,-0.186,L,5ÀÏ,1,1.18,5.0
¹®½Â¿ø,2020,08-08,»ï¼º,W 4:2,2,2,19,17,5,1,0,1,1,0,0,1,66,0.247,0.316,0.845,3.73,0.78,0.084,W CG,7+ÀÏ,1,1.18,5.0
¹®½Â¿ø,2020,08-14,@KIA,L 6:7,3,3,26,22,5,2,0,0,4,0,0,2,99,0.246,0.346,0.664,3.78,0.33,0.088,,6ÀÏ,1,1.20,6.0
¹®½Â¿ø,2020,08-21,»ï¼º,W 8:6,6,5,26,22,8,1,0,2,3,0,0,5,102,0.253,0.423,1.105,4.04,-3.57,-0.449,,7ÀÏ,1,1.25,4.2
¹®½Â¿ø,2020,08-27,KIA,W 10:4,2,2,27,23,4,1,0,0,2,0,1,9,104,0.248,0.269,0.487,3.95,1.89,0.254,W,6ÀÏ,1,1.23,7.0
¹®½Â¿ø,2020,09-04,@KT,L 5:7,4,4,26,20,6,2,0,0,5,0,0,2,98,0.251,0.423,0.823,4.09,-1.23,-0.214,,7+ÀÏ,1,1.27,5.0
¹®½Â¿ø,2020,09-11,@ÇÑÈ­,W 4:3,1,1,23,23,3,1,0,0,0,0,0,9,99,0.245,0.130,0.304,3.96,2.33,0.241,W,7ÀÏ,1,1.23,6.0
¹®½Â¿ø,2020,09-17,NC,L 0:3,0,0,20,19,5,0,0,0,0,0,0,3,73,0.245,0.263,0.526,3.81,2.78,0.280,,6ÀÏ,1,1.22,5.0
¹®½Â¿ø,2020,09-23,@LG,L 2:6,5,5,25,23,8,1,0,1,1,0,0,5,114,0.250,0.360,0.882,3.97,-1.67,-0.278,L,6ÀÏ,1,1.23,6.0
¹®½Â¿ø,2020,09-29,@NC,L 0:3,0,0,22,17,4,0,0,0,4,0,1,2,95,0.250,0.409,0.644,3.83,2.78,0.280,,6ÀÏ,1,1.25,5.0
¹®½Â¿ø,2020,10-04,Å°¿ò,W 6:0,0,0,28,24,5,0,0,0,3,0,0,4,98,0.248,0.296,0.505,3.65,3.89,0.364,W,5ÀÏ,1,1.24,7.0
