Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이보근,2020,06-13,@삼성,L 3:5,0,0,3,1,0,0,0,0,1,0,0,0,12,0.000,0.500,0.500,0.00,0.56,0.017,,7+일,0,1.00,1.0
이보근,2020,06-14,@삼성,L 0:12,0,0,4,4,1,0,0,0,0,0,0,0,10,0.200,0.250,0.500,0.00,0.56,0.000,,1일,0,1.00,1.0
이보근,2020,06-19,롯데,W 9:8,0,0,8,8,2,0,0,0,0,0,0,0,24,0.231,0.250,0.500,0.00,1.11,0.016,,5일,0,1.00,2.0
이보근,2020,06-20,롯데,L 0:8,4,4,10,9,3,1,0,0,1,1,0,0,28,0.273,0.400,0.844,6.35,-1.36,-0.085,,1일,0,1.41,1.2
이보근,2020,07-01,@LG,W 11:5,0,0,2,2,0,0,0,0,0,0,0,0,3,0.250,0.000,0.000,5.40,1.57,0.016,,7+일,0,1.20,1.0
이보근,2020,07-04,키움,L 6:10,0,0,4,4,1,0,0,0,0,0,0,0,13,0.250,0.250,0.500,4.70,0.19,-0.064,,3일,0,1.17,1.0
이보근,2020,07-05,키움,W 10:5,0,0,2,2,1,0,0,0,0,0,0,0,7,0.267,0.500,1.000,4.50,-0.46,0.001,,1일,0,1.25,0.1
이보근,2020,07-07,@KIA,W 8:2,0,0,3,3,0,0,0,0,0,0,0,0,16,0.242,0.000,0.000,4.00,0.56,0.007,,2일,0,1.11,1.0
이보근,2020,07-09,@KIA,L 4:10,0,0,5,5,1,1,0,0,0,0,0,1,25,0.237,0.200,0.600,3.48,1.19,0.057,,2일,0,1.06,1.1
이보근,2020,07-14,한화,W 7:2,0,0,3,2,0,0,0,0,1,0,0,1,11,0.225,0.333,0.333,3.18,0.56,0.006,,5일,0,1.06,1.0
이보근,2020,07-17,@NC,D 3:3,0,0,6,6,0,0,0,0,0,0,0,1,22,0.196,0.000,0.000,2.70,1.11,0.275,,3일,0,0.90,2.0
이보근,2020,07-19,@NC,L 2:8,0,0,3,3,1,0,0,0,0,0,0,0,9,0.204,0.333,0.667,2.51,0.56,0.003,,2일,0,0.91,1.0
