Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박상원,2020,05-07,@SK,W 8:4,0,0,4,3,1,0,0,0,1,0,0,1,17,0.333,0.500,0.833,0.00,0.56,0.011,,7+일,0,2.00,1.0
박상원,2020,05-09,@키움,L 3:5,0,0,3,3,0,0,0,0,0,0,0,1,16,0.167,0.000,0.000,0.00,0.56,0.014,,2일,0,1.00,1.0
박상원,2020,05-10,@키움,L 3:6,1,1,5,2,1,1,0,0,2,1,0,0,22,0.250,0.600,1.600,3.00,-1.10,-0.137,,1일,0,1.67,1.0
박상원,2020,05-12,KIA,L 1:2,1,1,5,5,2,0,0,1,0,0,0,0,14,0.308,0.400,1.400,4.50,-0.45,-0.141,,2일,0,1.75,1.0
박상원,2020,05-15,롯데,W 2:1,0,0,5,5,0,0,0,0,0,0,0,1,19,0.222,0.000,0.000,3.00,2.13,0.392,,3일,0,1.17,2.0
박상원,2020,05-17,롯데,W 5:4,2,2,6,5,2,0,0,1,1,0,0,2,26,0.261,0.500,1.500,5.14,-1.45,-0.062,,2일,0,1.43,1.0
박상원,2020,05-21,@KT,W 9:4,0,0,5,4,1,1,0,0,0,0,1,1,16,0.259,0.400,0.900,4.50,0.56,0.008,,4일,0,1.38,1.0
박상원,2020,05-22,@NC,W 5:3,0,0,3,3,0,0,0,0,0,0,0,1,11,0.233,0.000,0.000,4.00,0.56,0.089,,1일,0,1.22,1.0
박상원,2020,05-31,@SK,L 4:6,0,0,5,3,0,0,0,0,2,0,0,1,23,0.212,0.400,0.400,3.48,0.81,0.037,,7+일,0,1.26,1.1
박상원,2020,06-04,키움,L 3:7,2,0,5,4,1,1,0,0,1,0,0,0,15,0.216,0.400,0.900,3.27,-2.43,-0.084,,4일,0,1.36,0.2
박상원,2020,06-06,NC,L 2:14,1,1,4,4,1,0,0,0,0,0,0,1,11,0.220,0.250,0.500,3.75,0.28,0.000,,2일,0,1.33,1.0
박상원,2020,06-07,NC,L 2:8,1,0,6,6,2,1,0,0,0,0,0,1,21,0.234,0.333,0.833,3.46,-0.45,-0.003,,1일,0,1.38,1.0
박상원,2020,06-10,@롯데,L 2:12,4,4,6,5,4,1,1,0,0,0,1,0,21,0.288,0.833,2.233,6.08,-4.02,-0.006,,3일,0,1.65,0.1
박상원,2020,06-11,@롯데,L 0:5,0,0,1,1,0,0,0,0,0,0,0,0,1,0.283,0.000,0.000,5.93,0.82,0.017,,1일,0,1.61,0.1
박상원,2020,06-12,두산,L 2:5,1,1,5,5,1,0,0,1,0,0,0,0,15,0.276,0.200,1.000,6.14,-0.45,-0.007,,1일,0,1.57,1.0
박상원,2020,06-14,두산,W 3:2,0,0,4,4,1,0,0,0,0,0,0,0,18,0.274,0.250,0.500,5.74,0.56,0.096,,2일,0,1.53,1.0
박상원,2020,06-18,LG,L 7:9,0,0,5,4,1,1,0,0,1,1,0,1,17,0.273,0.400,0.900,5.40,0.56,0.034,,4일,0,1.56,1.0
박상원,2020,06-19,@NC,L 1:3,0,0,3,3,0,0,0,0,0,0,0,1,14,0.261,0.000,0.000,5.09,0.56,0.023,,1일,0,1.47,1.0
박상원,2020,06-21,@NC,L 7:9,1,1,3,3,1,0,0,1,0,0,0,1,13,0.264,0.333,1.667,5.40,-1.28,-0.059,,2일,0,1.47,0.2
박상원,2020,06-24,@삼성,L 2:3,0,0,4,4,1,0,0,0,0,0,0,1,16,0.263,0.250,0.500,5.12,0.56,0.108,,3일,0,1.45,1.0
박상원,2020,06-26,KT,W 7:4,1,1,5,4,2,0,0,0,1,0,0,1,22,0.275,0.600,1.100,5.31,-0.45,0.014,,2일,0,1.52,1.0
박상원,2020,07-01,@KIA,L 3:4,0,0,4,3,2,0,0,0,1,1,0,1,10,0.289,0.750,1.417,5.23,-1.35,-0.458,,5일,0,1.65,0.1
박상원,2020,07-03,@두산,L 1:2,0,0,3,2,0,0,0,0,1,0,0,0,12,0.282,0.333,0.333,4.98,0.56,0.108,,2일,0,1.62,1.0
박상원,2020,07-04,@두산,W 6:2,1,0,6,5,1,0,0,0,1,0,0,1,23,0.278,0.333,0.533,4.76,-0.45,0.008,,1일,0,1.63,1.0
박상원,2020,07-07,롯데,W 7:6,1,1,6,5,1,0,0,1,1,0,0,1,22,0.274,0.333,1.133,4.88,-0.33,-0.174,,3일,0,1.63,1.1
박상원,2020,07-10,SK,W 6:5,2,2,7,7,3,1,0,0,0,0,0,1,22,0.284,0.429,1.000,5.33,-0.82,-0.046,,3일,0,1.66,1.1
박상원,2020,07-14,@KT,L 2:7,0,0,1,1,0,0,0,0,0,0,0,0,1,0.282,0.000,0.000,5.26,0.12,0.000,,4일,0,1.64,0.1
박상원,2020,07-15,@KT,W 7:3,2,2,6,5,3,0,0,0,0,0,0,2,22,0.296,0.500,1.100,5.74,-1.45,-0.005,,1일,0,1.69,1.0
박상원,2020,07-21,KIA,L 2:10,1,1,6,5,2,1,0,0,1,0,0,1,24,0.301,0.500,1.100,5.79,-0.19,-0.012,,6일,0,1.71,1.1
박상원,2020,07-24,SK,L 4:7,1,1,4,4,1,0,0,1,0,0,0,2,11,0.299,0.250,1.250,5.90,-0.45,-0.035,,3일,0,1.69,1.0
박상원,2020,07-26,SK,L 4:7,0,0,5,4,1,0,0,0,1,0,0,1,28,0.298,0.400,0.650,5.70,0.63,0.016,,2일,0,1.70,1.0
박상원,2020,07-27,SK,D 5:5,0,0,2,2,1,0,0,0,0,0,0,0,8,0.301,0.500,1.000,5.64,-0.66,-0.105,,1일,0,1.71,0.1
박상원,2020,08-18,@SK,L 3:9,0,0,4,3,0,0,0,0,0,0,1,1,12,0.294,0.250,0.250,5.46,0.56,0.003,,7+일,0,1.66,1.0
박상원,2020,08-20,KT,L 0:3,0,0,3,3,0,0,0,0,0,0,0,3,17,0.287,0.000,0.000,5.29,0.56,0.008,,2일,0,1.61,1.0
박상원,2020,08-24,@LG,W 6:3,0,0,4,4,1,0,0,0,0,0,0,0,19,0.286,0.250,0.500,5.13,0.56,0.055,,4일,0,1.59,1.0
박상원,2020,08-26,@NC,L 5:9,0,0,4,4,0,0,0,0,0,0,0,2,15,0.277,0.000,0.000,4.98,0.56,0.013,,2일,0,1.54,1.0
박상원,2020,08-29,@롯데,L 7:9,0,0,1,1,0,0,0,0,0,0,0,0,3,0.275,0.000,0.000,4.89,0.57,0.018,,3일,0,1.51,0.2
박상원,2020,09-01,@두산,L 0:4,0,0,4,4,1,0,0,0,0,0,0,1,14,0.275,0.250,0.500,4.75,0.56,0.013,,3일,0,1.50,1.0
박상원,2020,09-03,키움,L 5:6,0,0,3,3,1,0,0,0,0,0,0,1,13,0.276,0.333,0.667,4.66,0.21,0.010,,2일,0,1.50,0.2
박상원,2020,09-05,KIA,L 4:5,0,0,4,4,1,1,0,0,0,0,0,1,17,0.275,0.250,0.750,4.54,0.56,0.052,,2일,0,1.49,1.0
박상원,2020,09-06,KIA,L 4:8,4,3,6,5,3,2,0,1,0,0,1,1,20,0.286,0.667,2.267,5.21,-5.37,-0.258,,1일,0,1.55,0.1
박상원,2020,09-09,@삼성,W 7:0,0,0,5,4,1,0,0,0,1,0,0,1,18,0.285,0.400,0.650,5.08,0.56,0.006,,3일,0,1.56,1.0
박상원,2020,09-11,SK,L 3:4,0,0,4,4,0,0,0,0,0,0,0,1,16,0.278,0.000,0.000,4.91,1.19,0.038,,2일,0,1.51,1.1
박상원,2020,09-13,@KT,L 4:5,0,0,7,7,2,0,0,0,0,0,0,4,25,0.278,0.286,0.571,4.68,1.11,0.121,,2일,0,1.49,2.0
박상원,2020,09-15,LG,W 6:5,0,0,3,3,0,0,0,0,0,0,0,1,14,0.273,0.000,0.000,4.57,0.56,0.137,W,2일,0,1.45,1.0
박상원,2020,09-17,@키움,L 2:5,0,0,3,3,0,0,0,0,0,0,0,0,8,0.269,0.000,0.000,4.47,0.56,0.012,,2일,0,1.42,1.0
박상원,2020,09-18,@키움,W 2:0,0,0,4,4,0,0,0,0,0,0,0,1,13,0.263,0.000,0.000,4.34,0.67,0.105,,1일,0,1.38,1.1
박상원,2020,09-20,@KIA,W 11:3,0,0,4,3,0,0,0,0,1,0,0,2,19,0.258,0.250,0.250,4.24,0.56,0.034,,2일,0,1.37,1.0
박상원,2020,09-23,두산,W 6:5,3,3,5,4,3,1,0,0,1,0,0,1,17,0.269,0.800,1.800,4.79,-2.10,-0.122,,3일,0,1.45,0.1
박상원,2020,09-24,롯데,W 7:4,0,0,3,3,0,0,0,0,0,0,0,1,18,0.265,0.000,0.000,4.69,0.56,0.033,SV,1일,0,1.42,1.0
박상원,2020,09-27,NC,L 4:5,1,1,5,5,2,2,0,0,0,0,0,1,16,0.268,0.400,1.200,4.78,-0.45,-0.020,,3일,0,1.43,1.0
박상원,2020,09-29,두산,L 3:7,0,0,3,3,1,0,0,0,0,0,0,0,14,0.269,0.333,0.667,4.71,-0.03,-0.023,,2일,0,1.43,0.2
박상원,2020,10-02,@롯데,L 1:4,0,0,3,3,0,0,0,0,0,0,0,1,14,0.265,0.000,0.000,4.62,0.56,0.075,,3일,0,1.40,1.0
박상원,2020,10-07,@KIA,L 4:6,0,0,3,3,0,0,0,0,0,0,0,1,11,0.261,0.000,0.000,4.53,0.56,0.088,,5일,0,1.37,1.0
박상원,2020,10-09,키움,W 7:6,0,0,4,3,1,0,0,0,1,0,0,1,13,0.262,0.500,0.833,4.44,0.56,0.066,,2일,0,1.39,1.0
박상원,2020,10-11,키움,W 9:3,1,1,5,5,2,0,0,0,0,0,0,1,22,0.265,0.400,0.800,4.53,-0.45,0.002,,2일,0,1.40,1.0
