Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
배재환,2020,05-05,@삼성,W 4:0,0,0,3,1,0,0,0,0,2,0,0,0,16,0.000,0.667,0.667,0.00,-0.69,-0.029,,7+일,0,6.00,0.1
배재환,2020,05-08,LG,W 13:5,0,0,5,2,0,0,0,0,0,0,2,1,15,0.000,0.400,0.400,0.00,0.19,0.001,,3일,0,1.50,1.0
배재환,2020,05-10,LG,L 8:10,0,0,7,5,1,0,0,0,2,0,0,0,36,0.125,0.429,0.629,0.00,0.67,0.011,,2일,0,1.88,1.1
배재환,2020,05-12,KT,W 7:6,0,0,6,5,2,0,0,0,1,0,0,0,31,0.231,0.500,0.900,0.00,0.56,0.015,,2일,0,2.18,1.0
배재환,2020,05-16,@SK,W 2:1,0,0,4,4,1,0,0,0,0,0,0,0,9,0.235,0.250,0.500,0.00,0.56,0.043,W,4일,0,1.93,1.0
배재환,2020,05-17,@SK,W 11:5,0,0,4,4,1,0,0,0,0,0,0,2,13,0.238,0.250,0.500,0.00,0.56,0.001,,1일,0,1.76,1.0
배재환,2020,05-19,@두산,W 5:4,2,2,3,1,0,0,0,0,2,0,0,0,16,0.227,0.667,0.667,3.00,-0.48,-0.083,,2일,0,2.00,0.1
배재환,2020,05-21,@두산,W 12:6,0,0,6,6,1,0,0,0,0,0,0,1,31,0.214,0.167,0.333,2.25,1.51,0.052,,2일,0,1.63,2.0
배재환,2020,05-24,한화,W 10:5,0,0,2,1,0,0,0,0,0,0,1,0,6,0.207,0.500,0.500,2.16,0.54,0.021,,3일,0,1.56,0.1
배재환,2020,05-27,키움,W 10:3,0,0,1,1,0,0,0,0,0,0,0,1,3,0.200,0.000,0.000,2.08,0.82,0.005,,3일,0,1.50,0.1
배재환,2020,05-28,키움,W 9:6,0,0,6,4,1,0,0,0,2,0,0,1,27,0.206,0.500,0.750,1.86,0.15,0.031,,1일,0,1.66,1.0
배재환,2020,05-30,@삼성,L 1:9,1,1,3,2,1,1,0,0,1,1,0,1,13,0.222,0.667,1.667,2.70,-1.88,-0.029,,2일,0,1.80,0.1
