Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±Ë∞Ê≈¬,2017,08-01,@NC,L 6:7,0,0,3,2,1,0,0,0,1,0,0,1,9,0.500,0.667,1.167,0.00,-0.42,-0.052,,7+¿œ,0,6.00,0.1
±Ë∞Ê≈¬,2017,08-03,@NC,L 2:10,0,0,4,4,2,1,0,0,0,0,0,1,19,0.500,0.500,1.250,0.00,-0.08,-0.001,,2¿œ,0,4.00,0.2
±Ë∞Ê≈¬,2017,08-05,KIA,L 1:7,0,0,5,4,0,0,0,0,1,0,0,2,27,0.300,0.200,0.200,0.00,0.90,0.013,,2¿œ,0,2.14,1.1
±Ë∞Ê≈¬,2017,08-08,@µŒªÍ,L 1:8,0,0,6,6,1,0,0,0,0,0,0,1,25,0.250,0.167,0.333,0.00,1.16,0.007,,3¿œ,0,1.50,1.2
±Ë∞Ê≈¬,2017,08-11,ªÔº∫,W 8:3,0,0,3,3,0,0,0,0,0,0,0,1,11,0.211,0.000,0.000,0.00,0.56,0.006,,3¿œ,0,1.20,1.0
±Ë∞Ê≈¬,2017,08-13,@≥ÿºæ,L 1:9,0,0,1,0,0,0,0,0,1,0,0,0,6,0.211,1.000,0.000,0.00,-0.35,-0.006,,2¿œ,0,1.40,0.0
±Ë∞Ê≈¬,2017,09-01,kt,L 1:6,0,0,3,2,0,0,0,0,1,0,0,2,13,0.190,0.333,0.333,0.00,0.56,0.020,,7+¿œ,0,1.33,1.0
±Ë∞Ê≈¬,2017,09-02,@∑‘µ•,L 0:9,1,1,4,3,1,0,0,0,1,0,0,1,16,0.208,0.500,0.833,1.35,-0.22,0.000,,1¿œ,0,1.50,0.2
±Ë∞Ê≈¬,2017,09-07,@KIA,W 11:2,0,0,4,3,1,0,0,0,0,0,1,0,16,0.222,0.500,0.833,1.17,0.56,0.000,,5¿œ,0,1.43,1.0
±Ë∞Ê≈¬,2017,09-09,NC,W 6:3,1,1,3,2,0,0,0,0,1,0,0,0,16,0.207,0.333,0.333,2.16,-0.56,-0.024,,2¿œ,0,1.44,0.2
±Ë∞Ê≈¬,2017,09-12,@ªÔº∫,W 6:2,0,0,3,2,1,0,0,0,1,0,0,0,17,0.226,0.667,1.167,2.00,0.30,0.020,,3¿œ,0,1.56,0.2
±Ë∞Ê≈¬,2017,09-14,≥ÿºæ,W 10:2,0,0,5,5,1,0,0,0,0,0,0,3,21,0.222,0.200,0.400,1.74,0.81,0.131,W,2¿œ,0,1.45,1.1
±Ë∞Ê≈¬,2017,09-16,@LG,W 3:1,0,0,3,2,1,0,0,0,1,0,0,1,12,0.237,0.667,1.167,1.69,-0.42,-0.100,,2¿œ,0,1.59,0.1
±Ë∞Ê≈¬,2017,09-22,∑‘µ•,L 0:2,0,0,1,1,0,0,0,0,0,0,0,1,10,0.231,0.000,0.000,1.64,0.25,0.013,,6¿œ,0,1.55,0.1
±Ë∞Ê≈¬,2017,09-24,@KIA,W 5:0,0,0,2,2,0,0,0,0,0,0,0,1,9,0.220,0.000,0.000,1.54,0.44,0.109,,2¿œ,0,1.46,0.2
±Ë∞Ê≈¬,2017,09-26,@∑‘µ•,L 8:11,0,0,1,1,0,0,0,0,0,0,0,1,6,0.214,0.000,0.000,1.50,0.23,0.033,,2¿œ,0,1.42,0.1
±Ë∞Ê≈¬,2017,09-28,KIA,L 4:7,0,0,1,1,0,0,0,0,0,0,0,1,4,0.209,0.000,0.000,1.46,0.34,0.064,,2¿œ,0,1.38,0.1
±Ë∞Ê≈¬,2017,10-01,µŒªÍ,L 4:6,0,0,4,1,1,0,0,0,1,0,1,0,18,0.227,1.000,2.000,1.42,-1.10,-0.068,,3¿œ,0,1.50,0.1
±Ë∞Ê≈¬,2017,10-03,NC,D 8:8,1,0,2,2,2,0,0,0,0,0,0,0,9,0.261,1.000,2.000,1.42,-2.00,-0.129,,2¿œ,0,1.66,0.0
