Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
여건욱,2020,05-06,두산,L 2:5,0,0,3,3,0,0,0,0,0,0,0,1,18,0.000,0.000,0.000,0.00,0.56,0.015,,7+일,0,0.00,1.0
여건욱,2020,05-10,@NC,W 10:8,0,0,6,6,0,0,0,0,0,0,0,0,21,0.000,0.000,0.000,0.00,1.11,0.021,,4일,0,0.00,2.0
여건욱,2020,05-12,SK,W 9:5,0,0,5,4,1,0,0,0,0,0,1,0,16,0.077,0.400,0.650,0.00,0.54,0.027,,2일,0,0.23,1.1
여건욱,2020,05-16,키움,W 5:3,0,0,3,2,0,0,0,0,1,0,0,0,8,0.067,0.333,0.333,0.00,0.56,0.052,W,4일,0,0.38,1.0
여건욱,2020,05-17,키움,L 4:9,2,2,9,9,3,0,0,2,0,0,0,1,32,0.167,0.333,1.333,2.45,-0.89,-0.018,,1일,0,0.68,2.0
여건욱,2020,05-22,KT,W 6:5,0,0,6,3,0,0,0,0,1,0,1,1,25,0.148,0.400,0.400,2.16,0.56,0.015,,5일,0,0.72,1.0
여건욱,2020,05-27,@한화,W 15:4,1,1,14,13,5,2,0,0,0,0,0,3,45,0.225,0.357,0.896,2.38,0.67,0.003,SV,5일,0,0.97,3.0
여건욱,2020,05-30,@KIA,L 6:10,1,1,3,2,1,0,0,1,0,0,0,0,10,0.238,0.333,2.333,3.00,-2.35,-0.063,,3일,0,1.00,0.2
여건욱,2020,06-02,삼성,L 0:2,0,0,3,3,0,0,0,0,0,0,0,1,11,0.222,0.000,0.000,2.77,0.56,0.017,,3일,0,0.92,1.0
여건욱,2020,06-09,SK,L 3:5,0,0,3,2,1,0,0,0,0,0,0,0,7,0.234,0.333,0.833,2.63,-0.28,-0.026,,7일,0,0.95,0.2
여건욱,2020,06-13,롯데,L 6:7,4,3,6,4,2,0,0,0,2,0,0,0,31,0.255,0.667,1.167,4.40,-1.91,-0.190,L,4일,0,1.19,0.2
여건욱,2020,06-16,@한화,W 9:5,0,0,1,1,0,0,0,0,0,0,0,1,4,0.250,0.000,0.000,4.30,0.54,0.033,,3일,0,1.16,0.1
여건욱,2020,06-19,두산,L 10:18,1,1,6,6,2,0,1,0,0,0,0,1,23,0.259,0.333,1.000,4.50,-1.59,-0.009,,3일,0,1.19,1.1
여건욱,2020,06-21,두산,L 1:3,1,1,2,2,1,1,0,0,0,0,0,0,11,0.267,0.500,1.500,4.96,-0.17,-0.015,,2일,0,1.22,0.1
여건욱,2020,06-25,키움,L 2:5,0,0,5,5,1,1,0,0,0,0,0,0,22,0.262,0.200,0.600,4.58,1.37,0.028,,4일,0,1.19,1.1
여건욱,2020,06-30,KT,W 4:3,0,0,3,3,1,0,0,0,0,0,0,1,10,0.265,0.333,0.667,4.34,0.56,0.080,,5일,0,1.18,1.0
여건욱,2020,07-01,KT,L 5:11,4,3,8,8,5,2,0,0,0,0,0,0,24,0.303,0.625,1.500,5.49,-2.79,-0.021,,1일,0,1.37,1.0
여건욱,2020,07-09,@두산,L 0:6,2,2,4,3,2,1,0,0,0,0,0,0,11,0.316,0.500,1.500,6.20,-0.79,-0.014,,7+일,0,1.43,0.2
여건욱,2020,07-10,NC,L 2:12,1,1,6,6,1,0,0,1,0,0,0,1,17,0.306,0.167,0.833,6.14,-0.87,-0.005,,1일,0,1.36,1.2
여건욱,2020,07-14,@롯데,L 0:5,0,0,3,3,0,0,0,0,0,0,0,1,11,0.295,0.000,0.000,5.87,2.42,0.004,,4일,0,1.30,1.0
여건욱,2020,07-16,@롯데,L 10:15,2,2,6,6,3,1,0,1,0,0,0,0,19,0.309,0.500,1.667,6.38,-3.16,-0.512,L,2일,0,1.38,1.0
여건욱,2020,07-21,@KT,L 9:10,1,1,1,1,1,0,0,1,0,0,0,0,6,0.316,1.000,5.000,6.75,-1.00,-0.363,L,5일,0,1.42,0.0
여건욱,2020,08-06,@KIA,L 1:13,4,4,9,8,3,0,0,2,0,0,1,4,33,0.320,0.444,1.569,7.71,-3.72,-0.002,,7+일,0,1.44,1.2
여건욱,2020,08-15,@NC,W 13:4,0,0,5,5,2,0,0,0,0,0,0,2,18,0.324,0.400,0.800,7.43,0.56,0.000,,7+일,0,1.46,1.0
여건욱,2020,08-19,KIA,W 10:1,0,0,4,4,1,0,0,0,0,0,0,0,14,0.321,0.250,0.500,7.16,0.56,0.000,,4일,0,1.45,1.0
