Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
김대현,2018,03-25,@NC,L 1:7,4,1,21,16,4,0,0,0,2,0,3,5,89,0.250,0.429,0.679,2.25,-1.64,-0.066,L,7+일,1,1.50,4.0
김대현,2018,04-01,KIA,W 6:5,3,3,21,18,4,0,0,2,1,0,1,2,74,0.235,0.300,0.856,3.72,0.08,-0.136,,7일,1,1.14,5.2
김대현,2018,04-08,@롯데,W 4:2,0,0,4,3,2,0,0,0,1,0,0,1,17,0.270,0.750,1.417,3.60,-1.10,-0.168,,7일,0,1.40,0.1
김대현,2018,04-11,SK,W 3:0,0,0,21,19,2,0,0,0,1,0,1,4,89,0.214,0.191,0.296,2.12,3.89,0.395,W,3일,1,1.00,7.0
김대현,2018,04-17,@KIA,L 4:5,4,4,26,22,8,0,0,0,4,0,0,4,109,0.256,0.462,0.825,3.32,-1.76,-0.262,,6일,1,1.34,4.2
김대현,2018,04-22,@NC,W 5:4,3,3,23,22,8,0,0,1,1,0,0,3,103,0.280,0.391,0.891,3.71,-0.23,-0.124,,5일,1,1.43,5.0
김대현,2018,04-28,삼성,W 6:4,3,2,26,20,5,0,1,0,4,0,2,2,105,0.275,0.423,0.773,3.66,0.36,-0.008,W,6일,1,1.47,5.1
김대현,2018,05-04,두산,L 8:11,5,5,26,25,8,5,0,0,1,0,0,2,93,0.283,0.346,0.866,4.26,-1.67,-0.162,,6일,1,1.47,6.0
김대현,2018,05-10,롯데,L 2:7,3,3,21,17,3,1,0,1,4,0,0,3,96,0.272,0.333,0.745,4.40,-0.23,-0.094,L,6일,1,1.47,5.0
김대현,2018,05-18,한화,L 3:4,3,2,22,20,5,0,0,1,1,0,1,3,96,0.269,0.318,0.718,4.22,0.33,-0.002,,7+일,1,1.41,6.0
김대현,2018,05-25,@KT,L 7:13,7,7,21,21,9,3,0,0,0,0,0,4,87,0.286,0.429,1.000,5.06,-3.20,-0.400,L,7일,1,1.46,4.1
김대현,2018,05-31,@롯데,W 11:10,6,6,14,10,6,0,1,1,3,0,0,1,63,0.300,0.643,1.743,5.86,-4.89,-0.429,,6일,1,1.57,2.0
김대현,2018,07-03,NC,L 6:13,5,5,6,6,5,0,1,0,0,0,0,0,27,0.315,0.833,2.000,6.63,-4.22,-0.309,,7+일,0,1.65,0.1
김대현,2018,07-07,@KIA,W 13:10,6,6,18,18,9,1,1,1,0,0,0,2,61,0.329,0.500,1.333,7.09,-3.78,-0.469,,4일,1,1.69,4.0
김대현,2018,07-21,두산,L 10:17,3,2,28,27,9,0,0,2,1,0,0,3,105,0.330,0.357,0.913,6.72,0.33,0.083,,7+일,1,1.69,6.0
김대현,2018,07-27,@KT,L 7:9,8,8,20,17,6,1,0,2,3,0,0,3,64,0.331,0.450,1.215,7.36,-5.78,-0.354,L,6일,1,1.72,4.0
김대현,2018,08-02,@두산,L 5:6,5,5,27,22,7,2,1,0,5,0,0,3,111,0.330,0.444,0.944,7.47,-2.23,-0.324,L,6일,1,1.77,5.0
김대현,2018,08-08,@롯데,L 1:2,2,2,22,18,4,0,0,0,3,0,0,2,85,0.324,0.333,0.556,7.23,0.78,0.005,L,6일,1,1.74,5.0
김대현,2018,08-14,@KIA,L 8:14,7,7,16,12,8,2,0,0,3,0,0,1,61,0.336,0.688,1.521,7.86,-6.36,-0.423,L,6일,1,1.84,1.2
김대현,2018,09-05,@KT,W 4:3,1,1,18,17,3,1,0,0,1,0,0,2,69,0.329,0.222,0.458,7.51,1.14,0.057,,7+일,0,1.78,5.0
김대현,2018,09-11,넥센,L 1:3,2,2,21,19,5,2,0,0,2,0,0,6,96,0.325,0.333,0.702,7.29,0.78,0.009,L,6일,1,1.76,5.0
김대현,2018,09-16,@한화,L 1:5,5,5,23,22,10,5,0,1,1,0,0,2,77,0.332,0.478,1.296,7.43,-2.80,-0.208,L,5일,1,1.80,4.1
김대현,2018,09-22,KT,L 1:6,4,4,22,16,5,1,0,1,5,0,0,2,97,0.332,0.476,1.039,7.49,-1.78,-0.262,L,6일,1,1.83,4.0
김대현,2018,09-29,@두산,L 8:9,6,5,23,22,8,1,0,2,1,0,0,3,94,0.333,0.391,1.073,7.62,-3.52,-0.226,,7일,1,1.84,4.1
김대현,2018,10-13,@SK,W 3:2,0,0,6,5,2,0,0,0,0,0,1,1,16,0.334,0.500,0.900,7.54,0.56,0.023,,7+일,0,1.84,1.0
