Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이동현,2017,03-31,@넥센,W 2:1,0,0,4,3,0,0,0,0,1,0,0,0,17,0.000,0.250,0.250,0.00,0.98,0.213,,7+일,0,1.00,1.0
이동현,2017,04-02,@넥센,W 9:2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000,0.000,0.000,0.00,0.00,0.000,,2일,0,1.00,0.0
이동현,2017,05-31,넥센,W 5:2,0,0,2,2,0,0,0,0,0,0,0,0,6,0.000,0.000,0.000,0.00,1.57,0.092,,7+일,0,0.50,1.0
이동현,2017,06-03,NC,L 3:4,0,0,3,2,0,0,0,0,0,0,0,0,15,0.000,0.000,0.000,0.00,0.95,0.062,,3일,0,0.33,1.0
이동현,2017,06-04,NC,L 5:6,0,0,7,7,2,1,0,0,0,0,0,2,37,0.143,0.286,0.714,0.00,1.11,0.167,,1일,0,0.60,2.0
이동현,2017,06-07,@kt,W 11:7,0,0,5,5,1,0,0,0,0,0,0,3,23,0.158,0.200,0.400,0.00,0.54,0.042,,3일,0,0.63,1.1
이동현,2017,06-08,@kt,W 5:4,0,0,1,1,0,0,0,0,0,0,0,1,5,0.150,0.000,0.000,0.00,0.34,0.143,SV,1일,0,0.60,0.1
이동현,2017,06-10,SK,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,4,0.143,0.000,0.000,0.00,0.82,0.050,,2일,0,0.57,0.1
이동현,2017,06-15,@두산,W 12:6,2,2,7,7,3,2,0,0,0,0,0,2,24,0.214,0.429,1.143,2.16,-1.46,-0.014,,5일,0,0.84,1.1
이동현,2017,06-18,@KIA,W 16:8,0,0,3,3,0,0,0,0,0,0,0,1,25,0.194,0.000,0.000,1.93,0.56,0.001,,3일,0,0.75,1.0
이동현,2017,06-21,삼성,L 3:10,1,1,7,6,2,0,0,0,0,0,0,1,23,0.216,0.333,0.667,2.45,-0.15,-0.021,,3일,0,0.82,1.2
이동현,2017,06-24,@넥센,W 8:2,0,0,6,6,1,0,0,0,0,0,0,0,25,0.209,0.167,0.333,2.13,1.53,0.141,W,3일,0,0.79,1.2
이동현,2017,06-27,@롯데,L 10:11,1,0,10,6,1,0,0,0,2,2,1,3,27,0.204,0.444,0.611,1.80,0.33,0.085,L,3일,0,0.87,2.1
이동현,2017,07-01,KIA,L 4:10,3,2,4,1,1,0,0,0,1,1,0,0,10,0.220,1.000,2.000,2.93,-1.10,-0.013,,4일,0,0.98,0.1
이동현,2017,07-02,KIA,L 4:13,2,2,4,4,2,0,0,1,0,0,0,1,15,0.241,0.500,1.750,3.94,-0.93,-0.118,,1일,0,1.06,0.2
이동현,2017,07-05,@NC,W 12:5,1,1,6,4,2,1,0,0,0,0,1,1,23,0.259,0.500,1.250,4.24,-0.45,-0.003,,3일,0,1.12,1.0
이동현,2017,07-08,한화,L 3:6,1,1,6,6,2,0,0,0,0,0,0,0,27,0.266,0.333,0.667,4.34,0.77,0.021,,3일,0,1.13,1.2
이동현,2017,07-12,@SK,W 12:6,0,0,7,6,1,0,0,0,1,1,0,1,29,0.257,0.286,0.452,4.05,1.37,0.142,W,4일,0,1.15,1.1
이동현,2017,07-18,kt,W 3:2,0,0,3,2,1,0,0,0,0,0,0,0,11,0.264,0.500,1.000,3.98,-0.91,-0.149,,6일,0,1.18,0.1
이동현,2017,07-19,kt,W 4:2,0,0,5,5,1,0,0,0,0,0,0,0,13,0.260,0.200,0.400,3.74,0.41,0.102,,1일,0,1.15,1.1
이동현,2017,07-20,kt,W 10:9,0,0,3,3,0,0,0,0,0,0,0,0,6,0.250,0.000,0.000,3.57,0.56,0.162,SV,1일,0,1.10,1.0
이동현,2017,07-23,@삼성,L 6:10,3,3,4,4,3,2,0,0,0,0,0,0,16,0.274,0.750,2.000,4.70,-1.91,-0.310,L,3일,0,1.22,0.1
이동현,2017,07-27,넥센,W 4:3,0,0,5,4,1,0,0,0,1,1,0,2,22,0.273,0.400,0.650,4.50,0.43,0.043,,4일,0,1.25,1.0
이동현,2017,07-29,@한화,W 12:2,0,0,9,9,2,1,0,0,0,0,0,3,35,0.268,0.222,0.556,4.05,1.81,0.044,,2일,0,1.20,2.2
이동현,2017,08-02,롯데,W 5:4,0,0,6,6,1,0,0,0,0,0,0,1,26,0.262,0.167,0.333,3.77,1.11,0.244,,4일,0,1.15,2.0
