Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¼­±Õ,2018,03-24,@³Ø¼¾,L 3:6,0,0,3,3,0,0,0,0,0,0,0,0,10,0.000,0.000,0.000,0.00,0.83,0.015,,7+ÀÏ,0,0.00,1.0
¼­±Õ,2018,03-25,@³Ø¼¾,W 4:1,0,0,1,1,1,0,0,0,0,0,0,0,4,0.250,1.000,2.000,0.00,-0.13,-0.013,,1ÀÏ,0,1.00,0.0
¼­±Õ,2018,03-28,@NC,W 6:2,0,0,1,1,0,0,0,0,0,0,0,0,3,0.200,0.000,0.000,0.00,0.26,0.038,,3ÀÏ,0,0.75,0.1
¼­±Õ,2018,03-29,@NC,L 1:4,0,0,1,1,0,0,0,0,0,0,0,1,5,0.167,0.000,0.000,0.00,0.26,0.063,,1ÀÏ,0,0.60,0.1
¼­±Õ,2018,03-31,SK,L 1:12,1,0,5,5,2,0,0,0,0,0,0,0,12,0.273,0.400,0.800,0.00,-0.72,-0.005,,2ÀÏ,0,1.13,1.0
¼­±Õ,2018,04-01,SK,L 1:13,0,0,2,2,0,0,0,0,0,0,0,0,8,0.231,0.000,0.000,0.00,0.89,0.000,,1ÀÏ,0,0.90,0.2
¼­±Õ,2018,04-03,·Ôµ¥,W 17:11,0,0,4,4,0,0,0,0,0,0,0,1,17,0.176,0.000,0.000,0.00,1.02,0.014,,2ÀÏ,0,0.64,1.1
¼­±Õ,2018,04-04,·Ôµ¥,W 7:6,0,0,3,3,0,0,0,0,0,0,0,1,18,0.150,0.000,0.000,0.00,0.56,0.042,,1ÀÏ,0,0.53,1.0
¼­±Õ,2018,04-08,@KT,W 12:8,0,0,5,3,1,0,0,0,2,0,0,0,16,0.174,0.600,0.933,0.00,-1.03,-0.210,,4ÀÏ,0,0.95,0.2
¼­±Õ,2018,04-11,KIA,W 6:4,0,0,2,2,0,0,0,0,0,0,0,0,6,0.160,0.000,0.000,0.00,0.30,0.038,,3ÀÏ,0,0.86,0.2
¼­±Õ,2018,04-13,»ï¼º,L 2:4,0,0,3,2,0,0,0,0,1,0,0,1,13,0.148,0.333,0.333,0.00,0.30,0.029,,2ÀÏ,0,0.91,0.2
¼­±Õ,2018,04-15,»ï¼º,W 7:4,0,0,2,2,0,0,0,0,0,0,0,0,11,0.138,0.000,0.000,0.00,0.83,0.072,,2ÀÏ,0,0.81,1.0
¼­±Õ,2018,04-18,@µÎ»ê,L 4:5,0,0,1,1,0,0,0,0,0,0,0,1,7,0.133,0.000,0.000,0.00,0.47,0.037,,3ÀÏ,0,0.78,0.1
¼­±Õ,2018,04-19,@µÎ»ê,L 2:5,0,0,2,2,2,0,0,0,0,0,0,0,6,0.188,1.000,2.000,0.00,-1.68,-0.110,,1ÀÏ,0,1.00,0.0
¼­±Õ,2018,04-21,³Ø¼¾,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,6,0.182,0.000,0.000,0.00,0.25,0.018,,2ÀÏ,0,0.96,0.1
¼­±Õ,2018,04-26,@KIA,W 3:1,0,0,2,1,0,0,0,0,1,0,0,0,9,0.176,0.500,0.500,0.00,-0.17,-0.013,,5ÀÏ,0,1.03,0.1
¼­±Õ,2018,04-29,@·Ôµ¥,L 3:4,0,0,5,5,1,0,0,0,0,0,0,2,16,0.179,0.200,0.400,0.00,0.90,0.052,,3ÀÏ,0,1.00,1.1
¼­±Õ,2018,05-01,LG,W 6:5,0,0,1,1,0,0,0,0,0,0,0,1,5,0.175,0.000,0.000,0.00,0.25,0.035,,2ÀÏ,0,0.97,0.1
¼­±Õ,2018,05-03,LG,W 7:3,0,0,3,3,1,0,0,0,0,0,0,1,11,0.186,0.333,0.667,0.00,-0.10,-0.018,,2ÀÏ,0,1.00,0.2
¼­±Õ,2018,05-09,@³Ø¼¾,W 4:1,0,0,3,2,1,0,0,0,0,0,1,0,9,0.200,0.667,1.167,0.00,-0.24,-0.039,,6ÀÏ,0,1.05,0.1
¼­±Õ,2018,05-11,NC,L 2:4,0,0,4,3,0,0,0,0,1,0,0,0,15,0.188,0.250,0.250,0.00,0.56,0.137,,2ÀÏ,0,1.05,1.0
¼­±Õ,2018,05-13,NC,W 4:0,0,0,1,1,0,0,0,0,0,0,0,0,5,0.184,0.000,0.000,0.00,0.32,0.016,,2ÀÏ,0,1.02,0.1
¼­±Õ,2018,05-16,KT,W 5:4,0,0,3,3,0,0,0,0,0,0,0,1,12,0.173,0.000,0.000,0.00,0.95,0.208,,3ÀÏ,0,0.95,1.0
¼­±Õ,2018,05-19,@LG,W 2:1,0,0,1,1,0,0,0,0,0,0,0,0,2,0.170,0.000,0.000,0.00,1.24,0.459,SV,3ÀÏ,0,0.91,0.2
¼­±Õ,2018,05-22,µÎ»ê,W 8:7,1,1,1,0,0,0,0,0,0,0,1,0,3,0.170,1.000,0.000,0.59,-0.51,-0.086,,3ÀÏ,0,0.91,0.0
¼­±Õ,2018,05-25,@SK,L 1:5,1,1,2,0,0,0,0,0,2,0,0,0,11,0.170,1.000,0.000,1.17,-0.93,-0.018,,3ÀÏ,0,1.04,0.0
¼­±Õ,2018,05-27,@SK,W 7:5,0,0,4,3,0,0,0,0,1,0,0,0,13,0.161,0.250,0.250,1.10,0.56,0.043,,2ÀÏ,0,1.04,1.0
¼­±Õ,2018,05-29,NC,W 7:2,0,0,2,2,1,0,0,0,0,0,0,0,6,0.172,0.500,1.000,1.08,-0.53,0.002,,2ÀÏ,0,1.08,0.1
¼­±Õ,2018,06-02,@·Ôµ¥,W 3:2,0,0,2,2,1,0,0,0,0,0,0,0,7,0.183,0.500,1.000,1.06,-0.46,-0.196,W,4ÀÏ,0,1.12,0.1
¼­±Õ,2018,06-05,@LG,L 3:7,0,0,5,5,1,1,0,0,0,0,0,0,19,0.185,0.200,0.600,0.98,1.02,0.005,,3ÀÏ,0,1.09,1.1
¼­±Õ,2018,06-13,@³Ø¼¾,L 2:4,0,0,3,3,1,0,0,0,0,0,0,2,14,0.191,0.333,0.667,0.95,0.21,0.004,,7+ÀÏ,0,1.11,0.2
¼­±Õ,2018,06-15,µÎ»ê,L 4:13,0,0,3,3,0,0,0,0,0,0,0,0,5,0.183,0.000,0.000,0.90,0.56,0.001,,2ÀÏ,0,1.05,1.0
¼­±Õ,2018,06-16,µÎ»ê,L 3:8,3,2,5,2,1,0,0,1,1,0,2,1,17,0.192,0.800,2.800,1.77,-2.10,-0.054,,1ÀÏ,0,1.13,0.1
¼­±Õ,2018,06-19,LG,L 0:4,0,0,4,4,1,1,0,0,0,0,0,0,14,0.195,0.250,0.750,1.69,0.56,0.004,,3ÀÏ,0,1.13,1.0
¼­±Õ,2018,06-21,LG,W 9:6,0,0,3,2,1,1,0,0,1,0,0,0,16,0.203,0.667,1.667,1.61,0.56,0.028,,2ÀÏ,0,1.16,1.0
¼­±Õ,2018,06-26,»ï¼º,L 2:13,2,2,5,4,2,0,0,1,1,0,0,0,22,0.217,0.600,1.850,2.31,-1.45,0.000,,5ÀÏ,0,1.24,1.0
¼­±Õ,2018,06-29,·Ôµ¥,W 5:2,0,0,3,3,1,0,0,0,0,0,0,0,12,0.221,0.333,0.667,2.22,0.56,0.046,,3ÀÏ,0,1.23,1.0
¼­±Õ,2018,06-30,·Ôµ¥,W 6:5,0,0,3,3,0,0,0,0,0,0,0,0,11,0.213,0.000,0.000,2.13,0.56,0.055,,1ÀÏ,0,1.18,1.0
¼­±Õ,2018,07-06,@SK,L 0:6,0,0,3,3,0,0,0,0,0,0,0,0,14,0.207,0.000,0.000,2.05,0.56,0.001,,6ÀÏ,0,1.14,1.0
¼­±Õ,2018,07-07,@SK,L 4:5,2,2,2,2,2,0,0,1,0,0,0,0,8,0.223,1.000,3.500,2.73,-3.48,-0.619,L,1ÀÏ,0,1.22,0.0
¼­±Õ,2018,07-11,³Ø¼¾,L 8:22,3,3,7,5,2,0,0,1,0,0,2,1,18,0.232,0.571,1.571,3.62,-2.45,0.000,,4ÀÏ,0,1.24,1.0
¼­±Õ,2018,07-17,@KT,W 8:1,0,0,2,2,0,0,0,0,0,0,0,0,8,0.228,0.000,0.000,3.58,0.12,0.003,,6ÀÏ,0,1.23,0.1
¼­±Õ,2018,07-18,@KT,L 2:4,0,0,1,1,0,0,0,0,0,0,0,1,10,0.225,0.000,0.000,3.54,0.26,0.049,,1ÀÏ,0,1.21,0.1
