Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
√÷√§»Ô,2020,05-08,KIA,W 5:0,0,0,19,14,1,0,0,0,5,0,0,5,87,0.071,0.316,0.387,0.00,2.78,0.255,W,7+¿œ,1,1.20,5.0
√÷√§»Ô,2020,05-14,@≈∞øÚ,W 8:5,4,4,26,24,6,3,0,0,2,0,0,7,106,0.184,0.308,0.683,3.27,-0.67,-0.044,W,6¿œ,1,1.27,6.0
√÷√§»Ô,2020,05-20,LG,W 3:1,1,1,24,22,4,0,0,1,1,0,1,2,105,0.183,0.250,0.568,2.65,2.33,0.237,W,6¿œ,1,1.12,6.0
√÷√§»Ô,2020,05-26,@∑‘µ•,L 0:1,0,0,27,24,3,2,0,0,3,0,0,5,105,0.167,0.222,0.431,1.88,3.89,0.443,,6¿œ,1,1.04,7.0
√÷√§»Ô,2020,05-31,NC,L 7:18,7,5,23,22,9,4,0,1,1,0,0,4,85,0.217,0.435,1.162,3.21,-5.28,-0.307,L,5¿œ,1,1.25,4.0
√÷√§»Ô,2020,06-06,@SK,L 4:6,6,6,23,17,6,0,0,2,5,0,1,1,93,0.236,0.522,1.228,4.41,-3.61,-0.308,L,6¿œ,1,1.41,4.2
√÷√§»Ô,2020,06-23,«—»≠,W 11:4,1,1,25,23,5,1,0,1,1,0,1,5,88,0.233,0.280,0.671,3.96,2.33,0.200,W,7+¿œ,1,1.34,6.0
√÷√§»Ô,2020,06-30,SK,W 4:1,0,0,23,22,4,1,0,0,1,0,0,6,108,0.226,0.217,0.445,3.43,3.33,0.351,W,7¿œ,1,1.28,6.0
√÷√§»Ô,2020,07-05,LG,L 3:7,0,0,22,19,2,0,0,0,2,0,1,4,89,0.214,0.227,0.333,3.08,2.78,0.267,,5¿œ,1,1.23,5.0
√÷√§»Ô,2020,07-11,@KT,L 7:10,7,7,22,19,9,1,0,1,3,0,0,3,89,0.238,0.546,1.230,4.02,-4.78,-0.451,,6¿œ,1,1.36,4.0
√÷√§»Ô,2020,07-17,∑‘µ•,W 15:10,5,2,27,25,7,2,0,0,1,0,0,4,113,0.242,0.308,0.668,3.88,-0.58,0.034,W,6¿œ,1,1.34,6.2
√÷√§»Ô,2020,07-30,«—»≠,W 2:1,1,0,23,20,1,0,0,0,1,0,2,7,87,0.227,0.174,0.224,3.53,1.47,0.051,,7+¿œ,1,1.25,6.0
√÷√§»Ô,2020,08-05,@µŒªÍ,D 2:2,2,0,13,10,3,0,0,0,2,0,1,2,59,0.230,0.462,0.762,3.42,-0.89,-0.123,,6¿œ,1,1.29,2.0
√÷√§»Ô,2020,08-12,µŒªÍ,L 8:15,11,11,31,30,17,2,0,2,1,0,0,0,96,0.265,0.581,1.414,4.54,-8.86,-0.521,L,7¿œ,1,1.45,5.0
√÷√§»Ô,2020,08-18,KT,L 3:6,1,0,22,19,3,1,0,0,3,0,0,6,101,0.258,0.273,0.483,4.22,2.79,0.287,,6¿œ,1,1.42,5.2
√÷√§»Ô,2020,08-23,∑‘µ•,L 0:11,2,2,10,9,1,0,0,0,1,0,0,1,40,0.254,0.200,0.311,4.30,0.41,0.010,L,5¿œ,1,1.40,2.2
√÷√§»Ô,2020,09-01,@KIA,L 0:6,2,2,21,20,7,2,0,0,1,0,0,7,100,0.260,0.381,0.831,4.27,0.39,-0.042,L,7+¿œ,1,1.41,4.2
√÷√§»Ô,2020,09-08,«—»≠,L 2:4,1,1,24,21,5,1,0,0,2,0,0,5,107,0.258,0.292,0.577,4.11,2.08,0.226,,7¿œ,1,1.40,5.2
√÷√§»Ô,2020,09-13,@LG,W 11:0,0,0,32,31,4,1,0,0,1,0,0,10,110,0.248,0.156,0.318,3.74,5.00,0.194,W SHO,5¿œ,1,1.33,9.0
√÷√§»Ô,2020,09-19,≈∞øÚ,L 7:8,7,7,27,23,10,2,0,0,3,0,0,6,106,0.258,0.482,1.003,4.16,-4.23,-0.439,L,6¿œ,1,1.39,5.0
√÷√§»Ô,2020,09-25,@µŒªÍ,W 4:3,3,3,28,24,5,1,1,0,2,0,0,5,113,0.256,0.259,0.593,4.14,0.89,0.144,W,6¿œ,1,1.36,7.0
√÷√§»Ô,2020,10-02,@NC,W 8:2,1,1,22,18,2,1,0,0,3,0,0,7,112,0.250,0.227,0.394,4.01,2.33,0.180,W,7¿œ,1,1.34,6.0
√÷√§»Ô,2020,10-08,@LG,L 0:1,0,0,20,18,3,0,0,0,2,0,0,3,99,0.247,0.250,0.417,3.85,2.78,0.280,,6¿œ,1,1.32,5.0
√÷√§»Ô,2020,10-14,SK,W 2:1,1,1,30,28,4,0,0,1,2,0,0,6,120,0.241,0.200,0.450,3.69,2.97,0.337,,6¿œ,1,1.29,7.2
√÷√§»Ô,2020,10-20,@SK,W 12:2,2,2,27,26,5,1,0,2,1,0,0,8,105,0.239,0.222,0.684,3.63,1.87,0.045,W,6¿œ,1,1.27,7.1
√÷√§»Ô,2020,10-27,@NC,W 12:2,2,2,26,25,5,1,0,1,1,0,0,4,93,0.237,0.231,0.591,3.58,1.89,0.014,W,7¿œ,1,1.25,7.0
