Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
권오준,2017,04-01,KIA,L 7:9,0,0,4,4,1,0,0,0,0,0,0,0,18,0.250,0.250,0.500,0.00,0.56,0.000,,7+일,0,1.00,1.0
권오준,2017,04-04,@LG,L 0:11,0,0,5,5,2,0,0,0,0,0,0,0,22,0.333,0.400,0.800,0.00,0.56,0.001,,3일,0,1.50,1.0
권오준,2017,04-07,@kt,L 2:3,0,0,1,0,0,0,0,0,0,0,0,0,1,0.333,0.000,0.000,0.00,0.18,-0.167,,3일,0,1.29,0.1
권오준,2017,04-12,한화,L 3:5,0,0,1,1,0,0,0,0,0,0,0,1,5,0.300,0.000,0.000,0.00,0.34,0.003,,5일,0,1.13,0.1
권오준,2017,04-14,@롯데,L 6:9,0,0,3,3,0,0,0,0,0,0,0,0,12,0.231,0.000,0.000,0.00,0.56,0.003,,2일,0,0.82,1.0
권오준,2017,04-15,@롯데,L 4:6,1,1,5,4,1,0,0,0,0,0,0,1,18,0.235,0.200,0.450,1.80,0.95,0.036,,1일,0,0.80,1.1
권오준,2017,04-18,@두산,D 3:3,0,0,3,3,0,0,0,0,0,0,0,1,12,0.200,0.000,0.000,1.50,0.56,0.137,,3일,0,0.67,1.0
권오준,2017,04-19,@두산,L 1:2,1,1,11,8,2,0,0,0,1,0,0,2,35,0.214,0.333,0.583,2.08,1.43,-0.144,L,1일,0,0.81,2.2
권오준,2017,04-21,NC,D 4:4,0,0,6,6,1,1,0,0,0,0,0,3,30,0.206,0.167,0.500,1.69,1.15,0.152,,2일,0,0.75,2.0
권오준,2017,04-23,NC,L 3:6,1,1,1,1,1,0,0,1,0,0,0,0,2,0.229,1.000,5.000,2.53,-1.00,-0.256,,2일,0,0.84,0.0
권오준,2017,04-27,@KIA,L 9:16,4,4,11,9,5,2,0,1,0,0,1,1,33,0.295,0.546,1.657,5.11,-4.47,-0.036,,4일,0,1.14,1.2
권오준,2017,04-28,SK,L 5:7,0,0,3,2,0,0,0,0,1,0,0,0,12,0.283,0.333,0.333,4.73,0.56,0.018,,1일,0,1.13,1.0
권오준,2017,05-03,두산,L 4:10,2,2,9,7,3,0,0,1,2,0,0,2,34,0.302,0.556,1.413,5.28,-0.89,-0.053,,5일,0,1.30,2.0
권오준,2017,05-05,@NC,L 2:7,0,0,5,4,0,0,0,0,1,0,0,2,23,0.281,0.200,0.200,4.86,0.67,0.002,,2일,0,1.26,1.1
권오준,2017,05-13,넥센,L 4:5,0,0,6,5,1,1,0,0,0,0,0,2,28,0.274,0.167,0.567,4.42,-0.80,-0.160,,7+일,0,1.20,1.2
권오준,2017,05-16,@SK,W 8:2,0,0,3,3,0,0,0,0,0,0,0,0,7,0.262,0.000,0.000,4.19,0.56,0.003,,3일,0,1.14,1.0
권오준,2017,05-18,@SK,L 1:4,0,0,3,2,0,0,0,0,0,0,1,0,13,0.254,0.333,0.333,3.98,0.56,0.047,,2일,0,1.08,1.0
권오준,2017,05-21,@한화,W 8:7,1,1,7,7,2,1,0,0,0,0,0,3,22,0.257,0.286,0.714,4.09,0.39,0.003,,3일,0,1.09,1.2
권오준,2017,05-24,kt,L 8:9,4,4,6,5,3,0,0,2,1,0,0,1,16,0.278,0.667,2.467,5.56,-4.43,-0.492,,3일,0,1.24,0.2
권오준,2017,06-29,@KIA,L 1:22,5,5,8,8,5,1,0,1,0,0,0,2,31,0.310,0.625,1.750,7.23,-5.05,0.000,,7+일,0,1.39,1.0
권오준,2017,07-07,넥센,L 2:9,0,0,4,3,0,0,0,0,0,0,1,0,20,0.300,0.250,0.250,6.93,0.56,0.000,,7+일,0,1.34,1.0
권오준,2017,07-12,@kt,W 11:3,0,0,3,3,1,0,0,0,0,0,0,0,7,0.301,0.333,0.667,6.66,0.56,0.000,,5일,0,1.32,1.0
권오준,2017,07-20,@롯데,D 4:4,0,0,8,7,0,0,0,0,1,0,0,3,39,0.280,0.125,0.125,6.04,2.76,0.480,,7+일,0,1.24,2.2
권오준,2017,07-27,NC,L 0:7,0,0,10,7,1,0,0,0,0,0,1,4,43,0.271,0.250,0.393,5.46,2.06,0.073,,7일,0,1.15,3.0
권오준,2017,07-30,@넥센,L 4:9,0,0,4,4,1,0,0,0,0,0,0,1,17,0.270,0.250,0.500,5.29,0.83,0.001,,3일,0,1.14,1.0
권오준,2017,08-01,두산,L 5:12,5,5,8,7,4,0,0,2,1,0,0,1,23,0.288,0.625,2.054,6.48,-4.45,-0.092,,2일,0,1.26,1.0
권오준,2017,08-06,@NC,L 1:4,0,0,6,6,2,1,0,0,0,0,0,3,25,0.290,0.333,0.833,6.23,0.94,0.012,,5일,0,1.27,1.1
권오준,2017,08-08,LG,L 8:10,1,1,6,4,1,0,0,0,1,0,0,1,36,0.289,0.400,0.650,6.25,0.39,0.034,,2일,0,1.28,1.1
권오준,2017,08-09,LG,W 7:4,0,0,6,5,2,1,0,0,0,0,0,3,21,0.293,0.400,1.000,6.03,0.62,0.058,,1일,0,1.29,1.1
권오준,2017,08-12,롯데,W 13:7,0,0,1,1,0,0,0,0,0,0,0,1,5,0.291,0.000,0.000,5.97,0.25,0.001,,3일,0,1.27,0.1
권오준,2017,08-13,롯데,L 7:9,1,1,6,4,2,0,0,0,1,0,0,1,29,0.297,0.500,1.000,6.05,-0.45,-0.035,,1일,0,1.32,1.0
권오준,2017,08-16,넥센,L 5:6,0,0,6,5,0,0,0,0,1,0,0,2,31,0.287,0.167,0.167,5.80,1.53,0.145,,3일,0,1.29,1.2
권오준,2017,08-18,@kt,W 5:1,0,0,3,3,0,0,0,0,0,0,0,2,16,0.281,0.000,0.000,5.66,0.56,0.018,,2일,0,1.26,1.0
권오준,2017,08-22,@넥센,L 5:11,1,1,5,5,2,0,0,0,0,0,0,1,25,0.285,0.400,0.800,5.74,-0.45,-0.088,,4일,0,1.28,1.0
권오준,2017,08-24,SK,L 7:9,0,0,4,4,0,0,0,0,0,0,0,1,20,0.277,0.000,0.000,5.56,0.81,0.080,,2일,0,1.24,1.1
권오준,2017,08-26,kt,W 14:8,1,1,9,9,5,1,0,1,0,0,0,0,34,0.293,0.556,1.556,5.52,-0.87,-0.044,W,2일,0,1.29,2.0
권오준,2017,08-31,@SK,L 4:5,0,0,2,2,0,0,0,0,0,0,0,1,12,0.289,0.000,0.000,5.44,0.57,0.007,,5일,0,1.27,0.2
권오준,2017,09-01,@SK,L 7:8,1,1,7,5,1,0,0,0,2,0,0,2,30,0.287,0.429,0.629,5.48,-0.19,-0.068,,1일,0,1.30,1.1
권오준,2017,09-08,@롯데,L 5:6,1,1,6,4,1,1,0,0,1,0,0,2,17,0.286,0.400,0.900,5.51,0.02,-0.096,L,7일,0,1.31,1.1
권오준,2017,09-10,@KIA,W 9:6,0,0,5,5,1,1,0,0,0,0,0,1,16,0.283,0.200,0.600,5.36,0.81,0.075,,2일,0,1.29,1.1
권오준,2017,09-13,한화,W 13:5,0,0,3,3,0,0,0,0,0,0,0,2,14,0.279,0.000,0.000,5.26,0.56,0.009,,3일,0,1.27,1.0
권오준,2017,09-14,@NC,D 11:11,0,0,7,7,1,0,0,0,0,0,0,1,29,0.274,0.143,0.286,5.06,1.11,0.275,,1일,0,1.24,2.0
권오준,2017,09-17,두산,L 8:21,1,1,5,5,2,0,0,1,0,0,0,1,26,0.277,0.400,1.400,5.13,-0.45,0.000,,3일,0,1.25,1.0
