Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è¹ü¼ö,2018,03-24,@³Ø¼¾,L 3:6,0,0,3,3,1,0,0,0,0,0,0,1,13,0.333,0.333,0.667,0.00,-0.06,-0.014,,7+ÀÏ,0,1.50,0.2
±è¹ü¼ö,2018,03-27,@NC,L 6:9,0,0,2,1,0,0,0,0,1,0,0,0,12,0.250,0.500,0.500,0.00,0.30,0.004,,3ÀÏ,0,1.50,0.2
±è¹ü¼ö,2018,03-29,@NC,L 1:4,0,0,2,2,0,0,0,0,0,0,0,1,6,0.167,0.000,0.000,0.00,0.97,0.188,,2ÀÏ,0,1.00,0.2
±è¹ü¼ö,2018,04-01,SK,L 1:13,2,2,5,4,2,0,0,1,1,0,0,0,28,0.300,0.600,1.850,6.75,-2.43,-0.116,,3ÀÏ,0,1.88,0.2
±è¹ü¼ö,2018,04-04,·Ôµ¥,W 7:6,0,0,2,2,1,0,0,0,0,0,0,0,8,0.333,0.500,1.000,6.00,-0.15,-0.044,W,3ÀÏ,0,2.00,0.1
±è¹ü¼ö,2018,04-12,KIA,W 15:4,2,2,6,5,2,0,0,1,1,0,0,1,23,0.353,0.500,1.500,9.00,-1.45,0.000,,7+ÀÏ,0,2.25,1.0
±è¹ü¼ö,2018,05-23,µÎ»ê,W 5:3,0,0,3,3,0,0,0,0,0,0,0,2,16,0.300,0.000,0.000,7.20,0.56,0.074,,7+ÀÏ,0,1.80,1.0
±è¹ü¼ö,2018,05-25,@SK,L 1:5,0,0,3,2,1,0,0,0,0,0,0,0,12,0.318,0.333,0.833,6.35,-0.35,-0.022,,2ÀÏ,0,1.76,0.2
±è¹ü¼ö,2018,05-27,@SK,W 7:5,0,0,3,3,1,0,0,0,0,0,0,1,10,0.320,0.333,0.667,5.68,0.30,0.026,,2ÀÏ,0,1.74,0.2
±è¹ü¼ö,2018,05-29,NC,W 7:2,1,1,4,3,1,1,0,0,1,0,0,1,17,0.321,0.500,1.167,6.43,0.09,0.001,,2ÀÏ,0,1.86,0.2
±è¹ü¼ö,2018,05-31,NC,L 4:5,0,0,4,3,1,0,0,0,1,0,0,1,15,0.323,0.500,0.833,5.63,0.56,0.052,,2ÀÏ,0,1.88,1.0
±è¹ü¼ö,2018,06-03,@·Ôµ¥,L 0:6,2,2,4,3,1,0,0,1,1,0,0,1,20,0.324,0.500,1.833,7.27,-2.43,-0.049,,3ÀÏ,0,1.96,0.2
±è¹ü¼ö,2018,06-05,@LG,L 3:7,0,0,4,4,2,0,0,0,0,0,0,0,21,0.342,0.500,1.000,6.75,0.09,0.000,,2ÀÏ,0,2.04,0.2
±è¹ü¼ö,2018,06-09,SK,L 2:4,0,0,1,1,0,0,0,0,0,0,0,1,4,0.333,0.000,0.000,6.52,0.18,0.035,,4ÀÏ,0,1.97,0.1
±è¹ü¼ö,2018,06-12,@³Ø¼¾,W 6:2,0,0,4,3,0,0,0,0,1,0,0,2,27,0.310,0.250,0.250,5.91,0.56,0.088,W,3ÀÏ,0,1.88,1.0
±è¹ü¼ö,2018,06-14,@³Ø¼¾,W 9:8,0,0,5,5,1,0,0,0,0,0,0,3,21,0.298,0.200,0.400,5.25,0.60,0.033,,2ÀÏ,0,1.75,1.1
±è¹ü¼ö,2018,06-16,µÎ»ê,L 3:8,2,2,5,5,4,2,0,0,0,0,0,0,19,0.346,0.800,2.000,6.39,-1.79,-0.197,,2ÀÏ,0,1.97,0.2
±è¹ü¼ö,2018,06-19,LG,L 0:4,0,0,3,1,0,0,0,0,2,0,0,1,15,0.340,0.667,0.667,6.23,-0.42,-0.008,,3ÀÏ,0,2.08,0.1
±è¹ü¼ö,2018,06-21,LG,W 9:6,0,0,4,4,1,0,0,0,0,0,0,0,16,0.333,0.250,0.500,5.65,1.37,0.086,,2ÀÏ,0,1.95,1.1
±è¹ü¼ö,2018,06-23,@NC,W 8:1,0,0,2,2,0,0,0,0,0,0,0,2,11,0.322,0.000,0.000,5.40,0.57,0.004,,2ÀÏ,0,1.87,0.2
±è¹ü¼ö,2018,06-24,@NC,W 5:3,0,0,3,3,0,0,0,0,0,0,0,1,10,0.306,0.000,0.000,5.06,0.56,0.043,W,1ÀÏ,0,1.75,1.0
±è¹ü¼ö,2018,06-27,»ï¼º,W 4:0,0,0,1,0,0,0,0,0,1,0,0,0,7,0.306,1.000,0.000,5.06,-0.40,-0.018,,3ÀÏ,0,1.81,0.0
±è¹ü¼ö,2018,06-28,»ï¼º,W 8:3,2,2,4,4,2,0,0,1,0,0,0,1,21,0.318,0.500,1.750,5.94,-1.56,0.001,,1ÀÏ,0,1.86,0.2
±è¹ü¼ö,2018,06-30,·Ôµ¥,W 6:5,0,0,2,2,0,0,0,0,0,0,0,1,7,0.309,0.000,0.000,5.71,0.70,0.061,,2ÀÏ,0,1.79,0.2
±è¹ü¼ö,2018,07-04,@KIA,L 4:6,1,1,5,4,1,0,0,0,1,0,0,3,20,0.306,0.400,0.650,5.89,1.08,0.166,L,4ÀÏ,0,1.80,1.0
±è¹ü¼ö,2018,07-07,@SK,L 4:5,2,2,2,2,2,1,0,0,0,0,0,0,7,0.324,1.000,2.500,6.87,-0.52,-0.060,,3ÀÏ,0,1.91,0.0
±è¹ü¼ö,2018,07-10,³Ø¼¾,W 4:1,0,0,2,2,0,0,0,0,0,0,0,1,11,0.316,0.000,0.000,6.63,0.44,0.082,,3ÀÏ,0,1.84,0.2
±è¹ü¼ö,2018,07-12,³Ø¼¾,W 4:1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.312,0.000,0.000,6.52,0.32,0.043,,2ÀÏ,0,1.81,0.1
±è¹ü¼ö,2018,07-17,@KT,W 8:1,0,0,2,2,0,0,0,0,0,0,0,1,9,0.304,0.000,0.000,6.30,0.44,0.017,,5ÀÏ,0,1.75,0.2
±è¹ü¼ö,2018,07-18,@KT,L 2:4,0,0,3,3,0,0,0,0,0,0,0,1,12,0.293,0.000,0.000,5.91,1.01,0.237,,1ÀÏ,0,1.64,1.1
±è¹ü¼ö,2018,07-20,@»ï¼º,W 1:0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.289,0.000,0.000,5.82,0.82,0.155,,2ÀÏ,0,1.62,0.1
±è¹ü¼ö,2018,07-21,@»ï¼º,L 3:4,0,0,1,1,1,0,0,0,0,0,0,0,4,0.298,1.000,2.000,5.82,-1.00,-0.342,,1ÀÏ,0,1.66,0.0
±è¹ü¼ö,2018,07-24,KIA,W 5:0,0,0,4,4,1,1,0,0,0,0,0,0,10,0.295,0.250,0.750,5.56,0.56,0.012,,3ÀÏ,0,1.63,1.0
±è¹ü¼ö,2018,07-27,@µÎ»ê,W 16:7,2,2,5,4,2,1,0,0,1,0,0,1,19,0.304,0.600,1.350,6.17,-1.79,-0.206,,3ÀÏ,0,1.71,0.2
±è¹ü¼ö,2018,07-29,@µÎ»ê,L 1:3,3,3,25,20,4,1,0,1,2,0,1,6,100,0.286,0.292,0.692,5.83,0.33,-0.100,L,2ÀÏ,1,1.57,6.0
±è¹ü¼ö,2018,08-04,NC,L 5:7,0,0,5,4,0,0,0,0,1,0,0,1,22,0.276,0.200,0.200,5.58,0.51,0.009,,6ÀÏ,0,1.53,1.1
±è¹ü¼ö,2018,08-09,³Ø¼¾,L 5:16,3,3,20,19,7,1,0,1,1,0,0,4,76,0.289,0.400,0.979,5.71,-1.80,-0.195,L,5ÀÏ,1,1.59,4.0
±è¹ü¼ö,2018,08-14,@·Ôµ¥,L 4:9,0,0,3,2,0,0,0,0,1,0,0,0,9,0.285,0.333,0.333,5.60,0.30,0.012,,5ÀÏ,0,1.58,0.2
±è¹ü¼ö,2018,09-04,·Ôµ¥,W 6:4,0,0,2,2,1,0,0,0,0,0,0,1,7,0.288,0.500,1.000,5.55,-0.57,-0.031,,7+ÀÏ,0,1.60,0.1
±è¹ü¼ö,2018,09-05,·Ôµ¥,W 11:5,0,0,4,3,1,0,0,0,1,0,0,1,13,0.289,0.500,0.833,5.45,0.09,0.001,,1ÀÏ,0,1.62,0.2
±è¹ü¼ö,2018,09-07,@KT,L 4:12,1,1,2,1,0,0,0,0,1,0,0,1,11,0.287,0.500,0.500,5.65,-0.02,0.000,,2ÀÏ,0,1.64,0.1
±è¹ü¼ö,2018,09-08,@LG,L 1:5,0,0,1,1,0,0,0,0,0,0,0,0,1,0.285,0.000,0.000,5.59,0.38,0.004,,1ÀÏ,0,1.62,0.1
±è¹ü¼ö,2018,09-09,@LG,L 5:8,0,0,4,3,1,0,0,0,0,0,0,0,15,0.286,0.333,0.667,5.45,-0.05,-0.018,,1ÀÏ,0,1.61,1.0
±è¹ü¼ö,2018,09-15,LG,L 4:12,6,4,17,13,5,0,0,1,3,0,0,1,62,0.294,0.471,1.086,5.98,-3.72,-0.373,L,6ÀÏ,1,1.70,2.2
±è¹ü¼ö,2018,09-19,@NC,W 7:4,0,0,3,3,0,0,0,0,0,0,0,1,13,0.288,0.000,0.000,5.83,0.56,0.107,W,4ÀÏ,0,1.66,1.0
±è¹ü¼ö,2018,09-22,KIA,L 5:11,3,3,4,2,1,0,0,0,2,0,0,0,19,0.291,0.750,1.250,6.43,-1.78,-0.029,,3ÀÏ,0,1.71,0.1
±è¹ü¼ö,2018,09-25,»ï¼º,D :,0,0,5,3,0,0,0,0,2,0,0,0,17,0.286,0.400,0.400,6.28,0.56,0.003,,3ÀÏ,0,1.72,1.0
±è¹ü¼ö,2018,09-26,»ï¼º,W 8:4,0,0,1,1,0,0,0,0,0,0,0,1,5,0.284,0.000,0.000,6.23,0.32,0.030,,1ÀÏ,0,1.71,0.1
±è¹ü¼ö,2018,09-28,µÎ»ê,W 5:4,0,0,4,3,0,0,0,0,1,0,0,1,17,0.279,0.250,0.250,6.09,0.16,0.019,,2ÀÏ,0,1.69,1.0
±è¹ü¼ö,2018,09-30,@KIA,L 4:6,0,0,6,6,2,0,0,0,0,0,0,2,23,0.281,0.333,0.667,5.91,0.81,0.073,,2ÀÏ,0,1.69,1.1
±è¹ü¼ö,2018,10-03,·Ôµ¥,W 7:6,0,0,1,1,0,0,0,0,0,0,0,1,7,0.279,0.000,0.000,5.87,0.26,0.009,,3ÀÏ,0,1.67,0.1
±è¹ü¼ö,2018,10-06,@·Ôµ¥,L 5:8,0,0,1,0,0,0,0,0,1,0,0,0,5,0.279,1.000,0.000,5.87,-0.40,-0.019,,3ÀÏ,0,1.70,0.0
±è¹ü¼ö,2018,10-09,@KT,W 10:6,0,0,1,1,0,0,0,0,0,0,0,1,5,0.278,0.000,0.000,5.83,0.25,0.010,,3ÀÏ,0,1.68,0.1
±è¹ü¼ö,2018,10-10,@KIA,L 1:6,0,0,3,3,1,0,0,0,0,0,0,1,14,0.279,0.333,0.667,5.74,0.30,0.001,,1ÀÏ,0,1.68,0.2
±è¹ü¼ö,2018,10-13,NC,W 10:8,1,1,6,5,1,0,0,0,1,0,0,3,36,0.277,0.333,0.533,5.77,-0.46,-0.008,,3ÀÏ,0,1.68,1.1
±è¹ü¼ö,2018,10-19,³Ø¼¾,L 2:3,0,0,2,2,0,0,0,0,0,0,0,0,9,0.000,0.000,0.000,0.00,0.60,0.047,,6ÀÏ,0,0.00,0.2
±è¹ü¼ö,2018,10-20,³Ø¼¾,L 5:7,0,0,3,3,0,0,0,0,0,0,0,1,14,0.000,0.000,0.000,0.00,0.69,0.047,,1ÀÏ,0,0.00,1.0
±è¹ü¼ö,2018,10-22,@³Ø¼¾,W 4:3,0,0,4,3,0,0,0,0,1,0,0,1,19,0.000,0.250,0.250,0.00,0.50,0.049,,2ÀÏ,0,0.38,1.0
±è¹ü¼ö,2018,10-23,@³Ø¼¾,L 2:5,0,0,4,3,1,1,0,0,0,0,0,1,13,0.091,0.333,1.000,0.00,-0.43,-0.051,,1ÀÏ,0,0.55,1.0
