Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
冠技旷,2019,06-25,KT,D 8:8,4,4,20,19,8,2,0,0,1,0,0,2,72,0.421,0.450,0.976,9.82,-2.03,-0.257,,7+老,1,2.45,3.2
冠技旷,2019,07-02,@SK,L 1:10,7,4,21,19,6,3,0,2,2,0,0,2,70,0.368,0.381,1.170,9.39,-4.78,-0.299,L,7老,1,2.22,4.0
冠技旷,2019,07-07,@虐框,L 2:5,2,2,23,21,5,1,1,0,2,0,0,5,82,0.322,0.304,0.685,6.59,1.33,0.078,,5老,1,1.76,6.0
冠技旷,2019,07-14,滴魂,L 2:8,3,3,27,22,7,2,1,0,3,0,0,4,88,0.321,0.385,0.885,6.05,-0.49,-0.113,L,7老,1,1.76,5.2
冠技旷,2019,07-31,@伙己,W 8:4,2,2,19,17,3,0,0,1,2,0,0,2,86,0.296,0.263,0.616,5.47,0.76,0.041,W,7+老,1,1.58,5.1
冠技旷,2019,08-09,@伙己,W 6:3,1,1,18,16,1,0,0,0,2,0,0,4,88,0.263,0.167,0.229,4.85,1.78,0.180,W,7+老,1,1.42,5.0
冠技旷,2019,08-15,茄拳,W 11:5,4,4,20,19,9,0,0,0,1,0,0,4,73,0.293,0.500,0.974,5.35,-1.78,-0.242,,6老,1,1.54,4.0
冠技旷,2019,08-21,@SK,L 4:5,2,0,21,19,4,0,0,0,2,0,0,4,80,0.283,0.286,0.496,4.70,0.24,-0.085,L,6老,1,1.51,4.2
冠技旷,2019,08-30,@虐框,L 2:5,3,3,24,23,8,1,0,0,1,0,0,6,108,0.291,0.375,0.766,4.78,-0.74,-0.144,L,7+老,1,1.55,5.0
冠技旷,2019,09-07,@茄拳,L 1:5,4,4,24,22,9,2,1,0,2,0,0,3,79,0.305,0.458,1.049,5.06,-1.69,-0.152,L,7+老,1,1.63,4.2
冠技旷,2019,09-13,SK,W 1:0,0,0,24,20,2,1,0,0,4,0,0,4,88,0.286,0.250,0.400,4.50,3.33,0.367,W,6老,1,1.56,6.0
冠技旷,2019,09-30,@LG,L 0:2,1,1,22,20,4,0,0,0,1,0,0,4,82,0.278,0.227,0.427,4.20,2.33,0.172,L,7+老,1,1.48,6.0
