Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
임기준,2019,04-06,키움,L 4:14,0,0,4,3,0,0,0,0,0,0,1,0,16,0.000,0.250,0.250,0.00,0.56,0.000,,7+일,0,0.00,1.0
임기준,2019,04-10,NC,W 2:1,0,0,2,2,1,0,0,0,0,0,0,0,6,0.200,0.500,1.000,0.00,0.11,0.019,,4일,0,0.75,0.1
임기준,2019,04-12,@SK,D 4:4,0,0,1,1,0,0,0,0,0,0,0,0,4,0.167,0.000,0.000,0.00,0.26,0.049,,2일,0,0.60,0.1
임기준,2019,04-13,@SK,W 6:4,0,0,1,1,0,0,0,0,0,0,0,0,1,0.143,0.000,0.000,0.00,0.32,0.061,,1일,0,0.50,0.1
임기준,2019,04-14,@SK,W 4:2,0,0,2,1,0,0,0,0,0,0,1,0,7,0.125,0.500,0.500,0.00,0.05,0.003,,1일,0,0.43,0.1
임기준,2019,04-16,@롯데,L 9:10,1,1,1,0,0,0,0,0,1,0,0,0,6,0.125,1.000,0.000,3.86,-0.28,-0.027,,2일,0,0.86,0.0
임기준,2019,04-17,@롯데,L 6:8,1,1,3,2,2,0,0,0,0,0,0,0,7,0.300,1.000,2.000,6.75,-1.29,-0.189,,1일,0,1.50,0.1
임기준,2019,04-19,두산,L 6:8,1,1,4,3,1,1,0,0,1,0,0,1,22,0.308,0.500,1.167,8.10,-0.57,-0.097,L,2일,0,1.80,0.2
임기준,2019,04-21,두산,L 2:9,0,0,4,3,0,0,0,0,1,0,0,1,20,0.250,0.250,0.250,6.23,0.56,0.000,,2일,0,1.62,1.0
임기준,2019,04-23,@LG,L 2:9,0,0,4,3,1,0,0,0,1,0,0,0,15,0.263,0.500,0.833,5.06,0.56,0.000,,2일,0,1.69,1.0
임기준,2019,04-28,@키움,L 5:13,0,0,1,1,0,0,0,0,0,0,0,1,3,0.250,0.000,0.000,4.76,0.77,0.091,,5일,0,1.59,0.1
임기준,2019,05-01,삼성,L 2:10,2,2,8,6,3,1,0,0,1,0,0,0,22,0.308,0.500,1.167,6.43,-1.10,-0.001,,3일,0,1.86,1.1
임기준,2019,05-05,@NC,L 3:10,0,0,3,2,0,0,0,0,1,0,0,0,10,0.286,0.333,0.333,5.87,1.24,0.010,,4일,0,1.83,0.2
임기준,2019,05-07,@두산,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,4,0.276,0.000,0.000,5.63,0.50,0.087,,2일,0,1.75,0.1
임기준,2019,05-10,SK,L 1:4,0,0,3,3,0,0,0,0,0,0,0,2,12,0.250,0.000,0.000,5.00,0.56,0.020,,3일,0,1.56,1.0
임기준,2019,05-11,SK,L 3:10,0,0,2,1,0,0,0,0,1,0,0,0,8,0.242,0.500,0.500,4.82,0.16,0.008,,1일,0,1.61,0.1
임기준,2019,05-14,KT,L 1:6,1,1,1,0,0,0,0,0,0,0,1,0,5,0.242,1.000,0.000,5.79,-0.42,-0.012,,3일,0,1.61,0.0
임기준,2019,05-31,키움,W 3:2,0,0,2,2,0,0,0,0,0,0,0,0,7,0.229,0.000,0.000,5.40,0.57,0.101,,7+일,0,1.50,0.2
임기준,2019,06-02,키움,L 5:6,0,0,3,3,0,0,0,0,0,0,0,1,8,0.211,0.000,0.000,4.91,0.56,0.015,,2일,0,1.36,1.0
