Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
全扒锐,2017,04-02,@伙己,L 3:16,8,8,12,9,8,1,1,0,1,0,0,0,39,0.889,0.818,2.040,72.00,-7.45,-0.135,,7+老,0,9.00,1.0
全扒锐,2017,04-11,@滴魂,L 4:16,5,5,15,12,5,2,0,0,3,0,0,1,69,0.619,0.533,1.117,35.10,-3.06,-0.310,L,7+老,1,5.10,2.1
全扒锐,2017,04-16,池季,W 7:6,3,3,21,21,8,2,0,0,0,0,0,6,86,0.500,0.381,0.857,18.78,-0.80,-0.164,,5老,1,3.26,4.1
全扒锐,2017,04-20,@kt,W 9:2,0,0,3,3,0,0,0,0,0,0,0,3,13,0.467,0.000,0.000,16.62,0.56,0.003,,4老,0,2.88,1.0
全扒锐,2017,04-23,@LG,L 1:7,2,1,9,7,4,0,0,0,1,0,0,0,36,0.481,0.556,1.127,15.30,-2.19,-0.120,,3老,0,3.00,1.1
全扒锐,2017,04-27,伙己,W 16:9,1,1,5,5,2,0,0,1,0,0,0,2,20,0.474,0.400,1.400,14.73,-0.45,0.000,,4老,0,2.91,1.0
全扒锐,2017,05-11,kt,L 2:4,0,0,6,6,1,0,0,0,0,0,0,2,25,0.444,0.167,0.333,12.46,1.11,0.035,,7+老,0,2.54,2.0
全扒锐,2017,05-16,LG,W 3:2,0,0,5,4,1,0,0,0,1,0,0,0,18,0.433,0.400,0.650,11.30,0.54,0.085,,5老,0,2.44,1.1
全扒锐,2017,05-18,LG,W 9:4,3,3,11,10,5,1,0,0,1,0,0,1,54,0.442,0.546,1.146,11.57,-1.89,0.001,,2老,0,2.51,2.0
全扒锐,2017,05-20,滴魂,L 0:6,0,0,11,11,3,1,0,0,0,0,0,1,36,0.420,0.273,0.636,9.61,0.92,-0.014,,2老,0,2.24,3.1
全扒锐,2017,05-23,@茄拳,W 13:8,0,0,5,5,1,0,1,0,0,0,0,2,24,0.409,0.200,0.800,9.00,0.81,0.011,,3老,0,2.14,1.1
全扒锐,2017,05-24,@茄拳,W 9:3,2,2,6,3,1,0,0,0,2,0,1,0,24,0.406,0.667,1.000,9.55,-1.91,-0.001,,1老,0,2.22,0.2
全扒锐,2017,05-27,吩单,W 15:7,0,0,5,4,1,0,0,0,1,0,0,1,16,0.400,0.400,0.650,9.00,0.19,0.004,,3老,0,2.17,1.1
全扒锐,2017,06-16,LG,L 8:9,2,2,10,10,4,3,0,1,0,0,0,1,45,0.400,0.400,1.400,9.00,-1.26,-0.045,,7+老,0,2.16,2.0
