Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
서진용,2019,07-17,LG,W 8:2,0,0,4,4,0,0,0,0,0,0,0,1,15,0.230,0.000,0.000,2.68,0.81,0.071,,1일,0,1.11,1.1
서진용,2019,07-27,@롯데,W 4:0,0,0,4,3,0,0,0,0,1,0,0,2,18,0.226,0.250,0.250,2.63,0.56,0.028,,7+일,0,1.10,1.0
서진용,2019,08-04,@한화,L 2:8,0,0,2,1,0,0,0,0,1,0,0,0,9,0.225,0.500,0.500,2.61,0.25,0.001,,7+일,0,1.12,0.1
서진용,2019,08-07,KT,W 5:2,0,0,4,4,1,0,0,0,0,0,0,0,10,0.225,0.250,0.500,2.55,0.56,0.047,,3일,0,1.11,1.0
서진용,2019,08-09,@키움,L 4:5,0,0,4,3,1,1,0,0,1,0,0,1,16,0.227,0.500,1.167,2.52,0.09,0.014,,2일,0,1.14,0.2
서진용,2019,08-10,@LG,W 2:0,0,0,3,2,0,0,0,0,1,0,0,1,14,0.225,0.333,0.333,2.47,0.56,0.108,,1일,0,1.14,1.0
서진용,2019,08-15,@KIA,W 7:6,0,0,3,1,0,0,0,0,2,0,0,0,15,0.223,0.667,0.667,2.45,-0.53,-0.004,,5일,0,1.17,0.1
서진용,2019,08-16,@KIA,L 0:1,0,0,5,3,0,0,0,0,2,1,0,0,15,0.220,0.400,0.400,2.41,0.56,0.107,,1일,0,1.18,1.0
서진용,2019,08-18,@NC,L 4:7,0,0,4,3,1,0,0,0,1,0,0,0,14,0.222,0.500,0.833,2.38,-0.76,-0.185,,2일,0,1.21,0.2
서진용,2019,08-20,롯데,W 5:0,0,0,3,3,0,0,0,0,0,0,0,1,11,0.218,0.000,0.000,2.33,0.56,0.028,,2일,0,1.19,1.0
서진용,2019,08-21,롯데,W 5:4,0,0,3,3,0,0,0,0,0,0,0,1,9,0.215,0.000,0.000,2.29,0.56,0.074,,1일,0,1.16,1.0
서진용,2019,08-23,한화,W 6:2,0,0,6,6,1,0,0,0,0,0,0,1,17,0.214,0.167,0.333,2.22,1.13,0.221,,2일,0,1.15,1.2
서진용,2019,08-28,@두산,L 2:4,0,0,3,1,0,0,0,0,1,0,1,0,17,0.213,0.667,0.667,2.21,0.25,0.022,,5일,0,1.16,0.1
서진용,2019,08-30,@삼성,W 2:0,0,0,5,5,2,1,0,0,0,0,0,2,23,0.217,0.400,1.000,2.17,0.56,0.081,,2일,0,1.17,1.0
서진용,2019,09-01,LG,W 9:6,0,0,4,4,1,0,0,0,0,0,0,1,12,0.218,0.250,0.500,2.14,0.56,0.074,,2일,0,1.17,1.0
서진용,2019,09-03,NC,W 8:1,0,0,3,3,1,0,0,0,0,0,0,0,12,0.219,0.333,0.667,2.10,0.56,0.023,,2일,0,1.17,1.0
서진용,2019,09-12,@롯데,W 2:1,0,0,1,1,0,0,0,0,0,0,0,0,3,0.218,0.000,0.000,2.08,0.97,0.242,,7+일,0,1.15,0.2
서진용,2019,09-14,두산,W 7:6,0,0,5,5,2,0,0,0,0,0,0,0,15,0.222,0.400,0.800,2.04,0.56,0.052,,2일,0,1.17,1.0
서진용,2019,09-15,KT,L 6:8,1,1,8,5,1,0,0,1,2,1,0,1,29,0.222,0.429,1.229,2.13,-0.01,-0.061,,1일,0,1.18,1.2
서진용,2019,09-19,두산,L 3:7,3,3,4,2,1,0,0,0,2,0,0,0,22,0.224,0.750,1.250,2.53,-0.89,-0.014,,4일,0,1.22,0.2
서진용,2019,09-24,@KT,L 3:7,0,0,4,3,0,0,0,0,1,0,0,1,17,0.221,0.250,0.250,2.49,0.56,0.108,,5일,0,1.22,1.0
서진용,2019,09-28,@삼성,L 7:9,0,0,4,3,0,0,0,0,1,0,0,3,21,0.218,0.250,0.250,2.45,2.05,0.082,,4일,0,1.21,1.0
서진용,2019,09-29,@한화,W 2:0,0,0,3,3,0,0,0,0,0,0,0,0,14,0.216,0.000,0.000,2.42,0.56,0.089,,1일,0,1.19,1.0
서진용,2019,09-30,@한화,W 6:2,0,0,4,4,1,0,0,0,0,0,0,2,17,0.216,0.250,0.500,2.38,0.56,0.089,,1일,0,1.19,1.0
서진용,2019,10-14,키움,L 0:3,0,0,5,4,1,0,0,0,1,0,0,0,18,0.250,0.400,0.650,0.00,0.56,0.088,,7+일,0,2.00,1.0
서진용,2019,10-15,키움,L 7:8,2,2,4,4,3,1,0,0,0,0,0,1,20,0.500,0.750,1.750,13.50,-1.69,-0.392,L,1일,0,3.75,0.1
