Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
辫技泅,2019,04-19,滴魂,L 6:8,0,0,5,2,0,0,0,0,2,0,1,0,16,0.000,0.600,0.600,0.00,0.07,-0.025,,7+老,0,3.00,0.2
辫技泅,2019,04-21,滴魂,L 2:9,2,2,6,3,2,0,0,0,2,0,0,0,25,0.400,0.667,1.333,13.50,-1.70,-0.012,,2老,0,4.50,0.2
辫技泅,2019,04-24,@LG,L 3:10,0,0,4,4,1,1,0,0,0,0,0,2,14,0.333,0.250,0.750,7.71,0.56,0.000,,3老,0,3.00,1.0
辫技泅,2019,04-28,@虐框,L 5:13,2,1,4,3,2,0,0,0,1,0,0,0,16,0.417,0.750,1.417,11.57,-4.00,-0.484,L,4老,0,4.29,0.0
辫技泅,2019,05-01,伙己,L 2:10,1,1,8,8,3,2,0,0,0,0,0,1,23,0.400,0.375,1.000,8.31,-0.12,0.000,,3老,0,3.00,2.0
辫技泅,2019,05-05,@NC,L 3:10,0,0,4,4,1,0,0,0,0,0,0,1,18,0.375,0.250,0.500,6.75,0.56,0.006,,4老,0,2.63,1.0
辫技泅,2019,05-07,@滴魂,L 3:4,1,0,6,5,1,0,0,0,0,0,0,0,20,0.345,0.167,0.367,5.40,-0.71,-0.461,L,2老,0,2.25,1.1
辫技泅,2019,05-10,SK,L 1:4,0,0,4,3,0,0,0,0,1,0,0,1,12,0.313,0.250,0.250,4.50,1.09,0.051,,3老,0,2.00,1.1
辫技泅,2019,05-14,KT,L 1:6,1,1,2,0,0,0,0,0,2,0,0,0,11,0.313,1.000,0.000,5.63,-1.02,-0.083,,4老,0,2.25,0.0
辫技泅,2019,05-15,KT,L 4:7,1,1,5,3,1,1,0,0,1,1,1,0,20,0.314,0.600,1.267,6.23,-1.08,-0.081,,1老,0,2.31,0.2
