Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이현호,2019,03-24,한화,L 1:11,2,2,10,9,4,1,0,0,0,0,0,1,30,0.444,0.400,0.956,9.00,-2.03,-0.003,,7+일,0,2.00,2.0
이현호,2019,03-31,@삼성,W 9:4,0,0,2,2,1,0,0,0,0,0,0,0,8,0.455,0.500,1.000,7.71,-0.02,-0.004,,7일,0,2.14,0.1
이현호,2019,04-02,KT,W 9:0,0,0,6,4,1,0,0,0,2,0,0,0,19,0.400,0.500,0.750,5.40,0.56,0.000,,2일,0,2.40,1.0
이현호,2019,04-05,NC,L 3:7,0,0,3,3,0,0,0,0,0,0,0,0,13,0.333,0.000,0.000,4.15,0.56,0.004,,3일,0,1.85,1.0
이현호,2019,04-14,@LG,W 8:0,0,0,3,3,0,0,0,0,0,0,0,1,11,0.286,0.000,0.000,3.38,0.56,0.001,,7+일,0,1.50,1.0
이현호,2019,04-17,SK,W 12:3,0,0,3,3,0,0,0,0,0,0,0,1,11,0.250,0.000,0.000,2.84,0.56,0.000,,3일,0,1.26,1.0
이현호,2019,04-20,@KIA,W 10:1,0,0,4,4,1,0,0,0,0,0,0,0,12,0.250,0.250,0.500,2.45,0.56,0.000,,3일,0,1.23,1.0
이현호,2019,04-23,@키움,W 9:3,1,1,16,15,3,0,1,0,1,0,0,4,72,0.233,0.250,0.583,2.38,1.22,0.082,,3일,1,1.15,4.0
이현호,2019,04-28,롯데,W 9:2,1,1,22,22,5,0,0,0,0,0,0,2,78,0.231,0.227,0.455,2.12,1.86,0.132,W,5일,1,1.06,5.2
이현호,2019,05-04,LG,W 3:2,2,1,21,21,7,1,0,0,0,0,0,3,78,0.256,0.333,0.714,2.11,0.20,-0.035,,6일,1,1.17,4.1
이현호,2019,05-10,@NC,L 11:12,4,4,12,11,6,2,0,1,0,0,0,1,33,0.289,0.546,1.546,3.47,-2.89,-0.314,,6일,1,1.33,2.0
이현호,2019,05-24,한화,L 3:4,3,2,24,21,5,1,0,0,3,0,0,2,77,0.280,0.333,0.619,3.49,-0.23,-0.105,,7+일,1,1.38,5.0
이현호,2019,05-30,삼성,L 1:2,1,1,22,20,6,1,0,0,2,0,0,4,94,0.283,0.364,0.714,3.24,1.78,0.142,,6일,1,1.41,5.0
이현호,2019,06-05,@KIA,W 5:4,4,4,12,9,4,1,0,1,3,0,0,2,42,0.293,0.583,1.472,4.08,-2.29,-0.246,,6일,1,1.53,2.0
이현호,2019,06-11,@한화,L 1:4,1,1,7,3,1,0,0,0,3,0,0,0,33,0.293,0.571,0.905,4.21,-0.84,-0.095,,6일,1,1.60,1.0
이현호,2019,06-25,@삼성,L 2:11,6,6,24,17,7,1,0,0,5,0,1,1,84,0.305,0.542,1.012,5.13,-3.78,-0.064,,7+일,0,1.74,4.0
