Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
정우람,2017,04-01,@두산,W 6:5,0,0,4,4,2,0,0,0,0,0,0,0,16,0.500,0.500,1.000,0.00,0.30,0.080,,7+일,0,3.00,0.2
정우람,2017,04-02,@두산,L 4:5,0,0,7,6,0,0,0,0,1,0,0,3,29,0.200,0.143,0.143,0.00,1.11,0.275,,1일,0,1.13,2.0
정우람,2017,04-08,@KIA,W 4:3,0,0,3,3,0,0,0,0,0,0,0,0,7,0.154,0.000,0.000,0.00,0.56,0.200,SV,6일,0,0.82,1.0
정우람,2017,04-11,@삼성,W 11:8,0,0,5,4,0,0,0,0,1,0,0,3,26,0.118,0.200,0.200,0.00,0.67,0.076,W,3일,0,0.80,1.1
정우람,2017,04-12,@삼성,W 5:3,2,2,9,7,2,0,0,1,1,0,1,2,39,0.167,0.444,1.159,2.70,-1.47,0.041,,1일,0,1.05,1.2
정우람,2017,04-18,LG,W 3:2,0,0,2,2,0,0,0,0,0,0,0,1,7,0.154,0.000,0.000,2.45,0.57,0.138,W,6일,0,0.95,0.2
정우람,2017,04-19,LG,W 3:0,0,0,5,5,1,0,0,0,0,0,0,2,16,0.161,0.200,0.400,2.16,0.56,0.033,SV,1일,0,0.96,1.0
정우람,2017,04-25,@롯데,L 2:4,0,0,2,1,0,0,0,0,0,0,0,0,3,0.156,0.000,0.000,2.00,0.65,-0.007,,6일,0,0.89,0.2
정우람,2017,04-27,@롯데,W 6:1,0,0,2,2,0,0,0,0,0,0,0,0,9,0.147,0.000,0.000,1.86,0.30,0.003,,2일,0,0.83,0.2
정우람,2017,04-30,넥센,L 4:5,0,0,3,3,0,0,0,0,0,0,0,0,10,0.135,0.000,0.000,1.69,0.56,0.017,,3일,0,0.75,1.0
정우람,2017,05-02,@SK,W 6:5,0,0,6,4,1,0,0,0,2,0,0,3,33,0.146,0.500,0.750,1.54,0.56,0.200,SV,2일,0,0.94,1.0
정우람,2017,05-03,@SK,W 9:8,1,1,5,4,1,0,0,1,1,0,0,1,29,0.156,0.400,1.400,2.13,-0.45,-0.300,W,1일,0,1.03,1.0
정우람,2017,05-06,kt,W 5:3,0,0,3,3,0,0,0,0,0,0,0,2,9,0.146,0.000,0.000,1.98,0.56,0.074,SV,3일,0,0.95,1.0
정우람,2017,05-11,롯데,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,12,0.137,0.000,0.000,1.84,0.56,0.162,SV,5일,0,0.89,1.0
정우람,2017,05-12,@LG,W 5:3,0,0,8,8,2,0,0,0,0,0,0,3,39,0.153,0.250,0.500,1.62,1.13,0.292,SV,1일,0,0.90,2.0
정우람,2017,05-16,@넥센,L 1:2,0,0,1,1,0,0,0,0,0,0,0,1,3,0.150,0.000,0.000,1.59,0.54,0.031,,4일,0,0.88,0.1
정우람,2017,05-17,@넥센,W 8:4,0,0,4,4,0,0,0,0,0,0,0,1,17,0.141,0.000,0.000,1.47,0.90,0.031,,1일,0,0.82,1.1
정우람,2017,05-18,@넥센,L 6:8,4,4,4,3,3,1,0,1,1,0,0,0,10,0.179,1.000,3.333,3.44,-4.00,-0.909,L,1일,0,1.04,0.0
정우람,2017,05-21,삼성,L 7:8,0,0,3,3,0,0,0,0,0,0,0,0,12,0.171,0.000,0.000,3.26,0.56,0.017,,3일,0,0.98,1.0
정우람,2017,05-25,KIA,L 4:6,0,0,2,2,0,0,0,0,0,0,0,1,10,0.167,0.000,0.000,3.15,0.30,0.010,,4일,0,0.95,0.2
정우람,2017,05-27,@NC,W 6:1,0,0,4,4,1,0,0,0,0,0,0,3,16,0.171,0.250,0.500,3.00,0.56,0.008,,2일,0,0.95,1.0
정우람,2017,05-30,두산,W 5:2,0,0,3,3,0,0,0,0,0,0,0,1,15,0.165,0.000,0.000,2.86,0.56,0.033,SV,3일,0,0.91,1.0
정우람,2017,05-31,두산,W 3:1,0,0,5,5,1,0,0,0,0,0,0,2,21,0.167,0.200,0.400,2.70,0.81,0.109,SV,1일,0,0.90,1.1
정우람,2017,06-04,SK,L 4:7,0,0,2,2,1,0,0,0,0,0,0,1,11,0.174,0.500,1.000,2.66,0.12,0.002,,4일,0,0.93,0.1
정우람,2017,06-09,삼성,L 5:8,4,4,8,6,4,1,0,0,0,0,1,0,30,0.207,0.625,1.458,4.01,-4.10,-0.801,L,5일,0,1.05,1.0
정우람,2017,06-13,@SK,W 11:8,0,0,4,4,0,0,0,0,0,0,0,0,18,0.198,0.000,0.000,3.81,0.67,0.073,SV,4일,0,1.00,1.1
정우람,2017,06-16,@kt,W 15:14,0,0,4,4,1,0,0,0,0,0,0,2,18,0.200,0.250,0.500,3.62,0.81,0.268,SV,3일,0,0.99,1.1
정우람,2017,06-20,넥센,W 6:5,0,0,3,3,0,0,0,0,0,0,0,1,12,0.194,0.000,0.000,3.49,0.56,0.162,SV,4일,0,0.95,1.0
정우람,2017,06-22,넥센,W 13:12,0,0,5,4,1,1,0,0,1,1,0,1,25,0.196,0.400,0.900,3.38,0.56,0.137,W,2일,0,0.99,1.0
정우람,2017,06-25,@삼성,D 7:7,0,0,8,7,2,0,0,0,1,0,0,1,28,0.202,0.375,0.661,3.16,1.11,0.275,,3일,0,1.02,2.0
정우람,2017,06-27,kt,W 4:1,0,0,5,3,0,0,0,0,1,0,1,2,23,0.197,0.400,0.400,3.06,0.56,0.033,SV,2일,0,1.02,1.0
정우람,2017,06-29,kt,W 8:5,0,0,4,4,1,0,0,0,0,0,0,1,16,0.198,0.250,0.500,2.97,0.56,0.033,SV,2일,0,1.02,1.0
정우람,2017,06-30,두산,W 13:8,1,1,6,5,1,0,0,1,1,0,0,3,25,0.198,0.333,1.133,3.12,0.09,0.079,SV,1일,0,1.04,1.1
정우람,2017,07-08,@LG,W 6:3,0,0,4,4,1,1,0,0,0,0,0,0,21,0.200,0.250,0.750,3.03,0.56,0.041,SV,7+일,0,1.04,1.0
정우람,2017,07-11,롯데,L 4:5,1,1,8,7,3,0,0,0,0,0,0,1,21,0.212,0.429,0.857,3.13,-0.14,-0.181,L,3일,0,1.07,1.2
정우람,2017,07-12,롯데,L 4:8,1,1,2,2,0,0,0,0,0,0,0,0,10,0.209,0.000,0.000,3.35,-1.37,-0.341,,1일,0,1.06,0.1
정우람,2017,07-13,롯데,W 6:4,0,0,4,3,1,0,0,0,1,0,0,1,10,0.211,0.500,0.833,3.29,0.30,0.035,SV,1일,0,1.10,0.2
정우람,2017,07-21,@두산,L 6:9,0,0,1,1,0,0,0,0,0,0,0,1,7,0.210,0.000,0.000,3.26,-0.61,-0.029,,7+일,0,1.09,0.1
정우람,2017,07-23,@두산,L 7:8,3,1,8,5,2,1,0,0,1,1,1,2,34,0.216,0.571,1.171,3.40,-2.96,-0.892,L,2일,0,1.13,1.0
정우람,2017,07-27,@롯데,W 6:3,0,0,5,5,1,1,0,0,0,0,0,1,19,0.216,0.200,0.600,3.29,0.81,0.091,W,4일,0,1.12,1.1
정우람,2017,07-28,LG,W 4:3,0,0,3,3,0,0,0,0,0,0,0,1,16,0.212,0.000,0.000,3.21,0.56,0.162,SV,1일,0,1.10,1.0
정우람,2017,08-02,@NC,W 6:2,1,1,9,8,3,0,0,0,1,0,0,4,40,0.220,0.444,0.819,3.30,0.13,0.063,SV,5일,0,1.15,1.2
정우람,2017,08-09,@두산,W 12:6,0,0,1,1,0,0,0,0,0,0,0,1,4,0.218,0.000,0.000,3.27,0.12,0.000,,7일,0,1.14,0.1
정우람,2017,08-13,@넥센,L 1:9,0,0,1,1,0,0,0,0,0,0,0,0,4,0.217,0.000,0.000,3.22,1.24,0.000,,4일,0,1.12,0.2
정우람,2017,08-18,@NC,W 14:9,0,0,5,5,1,0,0,0,0,0,0,1,14,0.216,0.200,0.400,3.13,0.90,0.034,SV,5일,0,1.11,1.1
정우람,2017,08-19,롯데,W 2:0,0,0,6,5,1,1,0,0,1,0,0,3,26,0.216,0.333,0.733,3.04,0.67,0.087,SV,1일,0,1.12,1.1
정우람,2017,08-22,@kt,W 3:2,0,0,4,4,0,0,0,0,0,0,0,1,19,0.211,0.000,0.000,2.96,0.81,0.268,SV,3일,0,1.09,1.1
정우람,2017,08-23,@kt,W 10:9,0,0,5,5,2,1,0,0,0,0,0,2,24,0.216,0.400,1.000,2.90,0.56,0.137,W,1일,0,1.11,1.0
정우람,2017,08-25,KIA,W 6:3,0,0,3,3,0,0,0,0,0,0,0,2,10,0.213,0.000,0.000,2.84,0.56,0.033,SV,2일,0,1.09,1.0
정우람,2017,08-29,LG,W 8:4,0,0,5,5,1,1,0,0,0,0,0,2,21,0.212,0.200,0.600,2.77,-0.10,-0.015,SV,4일,0,1.08,1.1
정우람,2017,09-05,두산,W 6:4,1,1,4,4,1,0,0,1,0,0,0,2,15,0.213,0.250,1.250,2.89,-0.45,0.033,SV,7일,0,1.08,1.0
정우람,2017,09-09,NC,W 6:3,0,0,6,6,2,0,0,0,0,0,0,3,23,0.217,0.333,0.667,2.82,0.67,0.060,SV,4일,0,1.09,1.1
정우람,2017,09-20,@LG,W 2:1,0,0,4,4,0,0,0,0,0,0,0,2,20,0.213,0.000,0.000,2.75,0.67,0.232,SV,7+일,0,1.06,1.1
정우람,2017,09-23,삼성,W 8:7,0,0,7,5,1,1,0,0,2,0,0,2,37,0.212,0.429,0.829,2.68,0.02,-0.019,,3일,0,1.09,1.1
정우람,2017,09-28,KIA,L 4:7,1,1,4,2,1,0,0,0,2,0,0,0,15,0.215,0.750,1.250,2.83,-1.97,-0.364,,5일,0,1.13,0.1
정우람,2017,10-03,NC,D 8:8,0,0,6,6,1,0,0,0,0,0,0,4,24,0.214,0.167,0.333,2.75,1.13,0.246,,5일,0,1.12,1.2
