Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
최원태,2019,03-26,@두산,L 2:7,0,0,18,16,2,0,0,0,2,0,0,2,90,0.125,0.222,0.347,0.00,2.78,0.288,,7+일,1,0.80,5.0
최원태,2019,03-31,SK,L 7:8,1,1,23,22,3,1,0,1,0,0,1,9,82,0.132,0.174,0.492,0.82,2.33,0.247,,5일,1,0.64,6.0
최원태,2019,04-06,@KIA,W 14:4,3,3,25,21,7,0,0,0,3,0,0,4,93,0.203,0.400,0.733,2.25,-0.23,-0.115,W,6일,1,1.06,5.0
최원태,2019,04-13,한화,W 5:3,0,0,23,20,5,0,0,0,2,0,0,4,82,0.215,0.318,0.568,1.64,3.33,0.184,W,7일,1,1.09,6.0
최원태,2019,04-19,@LG,W 13:3,3,3,25,24,7,1,0,0,1,0,0,6,93,0.233,0.320,0.653,2.25,0.33,0.056,W,6일,1,1.14,6.0
최원태,2019,04-25,두산,W 9:6,5,5,11,9,5,2,0,2,2,0,0,1,44,0.259,0.636,2.081,3.68,-5.36,-0.375,,6일,1,1.33,1.1
최원태,2019,05-01,@SK,L 0:2,0,0,23,23,3,0,0,0,0,0,0,1,88,0.237,0.130,0.261,2.97,3.89,0.443,,6일,1,1.16,7.0
최원태,2019,05-07,LG,L 10:12,7,7,25,24,12,2,0,0,1,0,0,3,96,0.277,0.520,1.103,4.20,-4.80,-0.496,,6일,1,1.35,4.1
최원태,2019,05-18,롯데,W 13:1,1,1,26,26,3,0,0,0,0,0,0,7,102,0.254,0.115,0.231,3.78,2.89,0.136,W,7+일,1,1.22,7.0
최원태,2019,05-24,@삼성,W 10:5,3,3,26,24,7,0,0,1,2,0,0,6,94,0.258,0.346,0.763,3.86,0.33,-0.006,W,6일,1,1.25,6.0
최원태,2019,05-30,LG,L 3:6,1,1,24,24,6,1,0,0,0,0,0,2,98,0.258,0.250,0.542,3.62,2.33,0.222,,6일,1,1.22,6.0
최원태,2019,06-05,SK,L 2:6,5,5,30,26,8,1,0,0,3,0,1,5,98,0.263,0.400,0.746,3.97,-1.67,-0.308,L,6일,1,1.28,6.0
최원태,2019,06-11,@NC,W 9:8,8,5,24,21,10,1,0,0,1,0,0,2,83,0.279,0.458,0.982,4.39,-5.41,-0.525,,6일,1,1.36,4.0
최원태,2019,06-22,@롯데,L 1:4,3,3,29,26,9,2,0,0,2,0,0,6,103,0.284,0.393,0.816,4.40,0.33,-0.093,L,7+일,1,1.40,6.0
최원태,2019,06-28,@한화,W 6:5,4,2,26,24,5,2,0,0,2,0,0,4,95,0.279,0.269,0.561,4.30,-0.67,-0.135,W,6일,1,1.38,6.0
최원태,2019,07-04,두산,L 1:4,3,3,27,24,4,0,0,1,2,0,0,5,89,0.271,0.231,0.522,4.26,0.89,-0.011,L,6일,1,1.34,7.0
최원태,2019,07-13,@SK,L 2:4,4,3,25,23,8,0,0,0,2,0,0,2,90,0.276,0.400,0.748,4.31,-1.64,-0.330,L,7+일,1,1.37,5.1
최원태,2019,07-27,NC,W 4:1,1,1,22,20,5,3,0,0,2,0,0,2,87,0.275,0.318,0.718,4.14,2.33,0.203,W,7+일,1,1.36,6.0
최원태,2019,08-03,KT,L 1:7,5,4,28,24,8,3,0,0,2,0,0,3,94,0.278,0.385,0.843,4.25,-1.69,-0.226,L,7일,1,1.38,6.0
최원태,2019,08-09,SK,W 5:4,3,3,24,20,5,1,0,0,3,0,1,3,91,0.277,0.375,0.675,4.30,0.38,0.024,,6일,1,1.39,5.0
최원태,2019,08-15,NC,W 4:3,3,3,30,28,7,3,1,0,1,0,1,2,95,0.275,0.300,0.729,4.28,0.42,-0.050,,6일,1,1.38,6.2
최원태,2019,08-21,@KT,W 8:1,1,1,29,29,6,0,1,0,0,0,0,5,93,0.271,0.207,0.483,4.09,2.97,0.276,W,6일,1,1.34,7.2
최원태,2019,08-27,@한화,W 15:0,0,0,24,23,6,1,0,0,1,0,0,6,88,0.271,0.292,0.596,3.91,3.33,0.212,W,6일,1,1.33,6.0
최원태,2019,09-01,@NC,L 2:4,2,0,23,23,7,1,0,0,0,0,0,1,88,0.272,0.304,0.652,3.74,1.33,0.072,,5일,1,1.33,6.0
최원태,2019,09-07,@KIA,W 7:3,1,1,25,25,5,1,0,0,0,0,0,5,100,0.269,0.200,0.440,3.62,2.89,0.211,W,6일,1,1.30,7.0
최원태,2019,09-13,LG,L 1:4,0,0,26,24,4,2,0,0,2,0,0,5,100,0.265,0.231,0.481,3.45,3.89,0.443,,6일,1,1.28,7.0
최원태,2019,09-20,@SK,W 5:1,1,1,25,23,8,0,0,0,0,0,1,4,91,0.268,0.360,0.708,3.38,2.33,0.254,W,7일,1,1.28,6.0
최원태,2019,10-10,@LG,W 10:5,4,4,9,9,6,0,0,1,0,0,0,0,20,0.667,0.667,1.667,36.00,-3.31,-0.324,,7+일,1,6.00,1.0
최원태,2019,10-15,@SK,W 8:7,5,5,17,16,4,0,0,2,0,0,1,1,58,0.250,0.294,0.919,11.25,-1.80,-0.219,,5일,1,1.00,4.0
최원태,2019,10-26,두산,L 9:11,3,3,10,9,4,1,0,0,1,0,0,1,33,0.444,0.500,1.056,13.50,-1.89,-0.213,,7+일,1,2.50,2.0
