Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
김원중,2019,03-24,키움,W 6:2,2,2,21,20,4,2,0,0,1,0,0,6,98,0.200,0.238,0.538,3.38,1.36,0.091,,7+일,1,0.94,5.1
김원중,2019,03-30,@LG,W 7:1,0,0,22,20,2,0,0,0,1,0,1,7,87,0.150,0.182,0.282,1.59,3.33,0.208,W,6일,1,0.71,6.0
김원중,2019,04-05,한화,W 5:2,2,2,28,27,9,2,0,1,0,0,1,5,108,0.224,0.357,0.876,2.04,1.16,0.069,W,6일,1,0.96,6.1
김원중,2019,04-11,두산,L 1:5,2,2,26,24,7,0,0,0,2,0,0,4,110,0.242,0.346,0.638,2.28,1.33,0.041,L,6일,1,1.10,6.0
김원중,2019,04-18,KIA,W 10:9,1,1,27,25,4,0,0,0,2,0,0,5,105,0.224,0.222,0.382,2.05,2.89,0.261,,7일,1,1.04,7.0
김원중,2019,04-28,@두산,L 2:9,7,7,20,16,6,1,0,3,4,0,0,5,81,0.242,0.500,1.500,3.74,-5.34,-0.350,L,7+일,1,1.25,3.0
김원중,2019,05-04,SK,L 4:10,7,7,24,22,10,1,1,2,1,0,0,3,84,0.273,0.458,1.322,4.93,-4.34,-0.384,L,6일,1,1.38,4.2
김원중,2019,05-10,@삼성,W 12:5,5,5,26,18,3,1,0,1,8,0,0,4,125,0.262,0.423,0.812,5.40,-2.23,-0.232,W,6일,1,1.48,5.0
김원중,2019,05-16,LG,L 2:3,2,2,28,26,7,1,0,0,2,0,0,8,108,0.263,0.321,0.629,5.07,0.42,-0.022,L,6일,1,1.47,6.1
김원중,2019,05-22,@KIA,L 5:6,3,3,23,19,5,0,0,1,4,0,0,3,84,0.263,0.391,0.812,5.10,-0.62,-0.139,,6일,1,1.50,5.0
김원중,2019,05-28,@NC,W 9:4,3,2,27,24,4,1,0,0,3,0,0,7,99,0.253,0.259,0.468,4.87,1.31,0.013,W,6일,1,1.46,6.1
김원중,2019,06-02,삼성,L 3:8,6,6,20,15,7,3,0,1,3,0,1,3,95,0.266,0.579,1.446,5.48,-4.34,-0.343,L,5일,1,1.55,3.0
김원중,2019,06-08,@KT,L 2:6,4,2,28,26,12,1,0,0,1,0,0,2,87,0.284,0.464,0.964,5.32,-1.64,-0.240,L,6일,1,1.62,5.1
김원중,2019,06-19,@한화,W 7:5,5,5,27,24,10,0,0,1,2,0,0,8,98,0.294,0.444,0.986,5.57,-2.23,-0.296,,7+일,1,1.67,5.0
김원중,2019,06-27,KT,L 2:10,6,4,24,22,7,1,0,1,2,0,0,4,108,0.296,0.375,0.875,5.67,-3.62,-0.376,L,7+일,1,1.68,5.0
김원중,2019,08-13,KT,W 6:5,0,0,12,12,2,0,0,0,0,0,0,2,45,0.291,0.167,0.333,5.47,1.67,0.216,W,7+일,0,1.64,3.0
김원중,2019,08-18,@두산,L 3:11,8,4,20,12,6,2,0,0,5,0,1,1,58,0.298,0.667,1.333,5.74,-4.99,-0.310,L,5일,0,1.72,2.1
김원중,2019,08-24,NC,L 3:8,7,7,24,21,9,4,0,1,2,1,0,5,90,0.306,0.458,1.220,6.17,-3.88,-0.308,L,6일,1,1.76,4.1
김원중,2019,08-31,@KIA,L 2:4,4,3,22,17,7,0,0,1,3,0,1,1,78,0.310,0.500,1.088,6.19,-1.78,-0.246,L,7일,1,1.80,4.0
김원중,2019,09-07,@한화,L 1:5,0,0,5,4,1,0,0,0,0,0,0,0,19,0.310,0.250,0.500,6.11,1.02,0.021,,7일,0,1.78,1.1
김원중,2019,09-08,@한화,W 12:0,0,0,4,4,1,1,0,0,0,0,0,0,18,0.309,0.250,0.750,6.04,0.56,0.003,,1일,0,1.77,1.0
김원중,2019,09-10,KIA,W 8:4,0,0,4,4,1,0,0,0,0,0,0,2,17,0.308,0.250,0.500,5.98,0.56,0.074,,2일,0,1.76,1.0
김원중,2019,09-12,SK,L 1:2,0,0,3,3,0,0,0,0,0,0,0,2,15,0.306,0.000,0.000,5.92,0.56,0.038,,2일,0,1.75,1.0
김원중,2019,09-15,@한화,W 7:1,0,0,4,3,0,0,0,0,0,0,1,2,20,0.304,0.250,0.250,5.86,0.56,0.003,,3일,0,1.73,1.0
김원중,2019,09-23,NC,L 1:6,0,0,3,3,0,0,0,0,0,0,0,2,15,0.302,0.000,0.000,5.80,0.56,0.002,,7+일,0,1.71,1.0
김원중,2019,09-26,KIA,L 1:3,0,0,4,3,0,0,0,0,1,0,0,1,19,0.300,0.250,0.250,5.74,0.56,0.017,,3일,0,1.70,1.0
김원중,2019,09-29,키움,L 1:4,1,0,6,6,2,0,0,0,0,0,0,1,13,0.300,0.333,0.667,5.68,-0.45,-0.033,,3일,0,1.71,1.0
김원중,2019,09-30,@LG,L 0:2,0,0,3,3,1,0,0,0,0,0,0,0,10,0.300,0.333,0.667,5.63,0.56,0.043,,1일,0,1.70,1.0
