Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
브리검,2020,05-05,@KIA,W 11:2,0,0,13,11,2,0,0,0,2,0,0,2,62,0.182,0.308,0.490,0.00,1.65,0.139,,7+일,1,1.20,3.1
브리검,2020,05-10,한화,W 6:3,3,3,19,18,7,0,0,1,1,0,0,5,74,0.310,0.421,0.977,3.68,-0.78,-0.139,,5일,1,1.64,4.0
브리검,2020,05-16,@LG,L 1:3,3,3,23,18,4,1,0,1,3,1,1,4,74,0.277,0.364,0.808,4.15,-0.14,-0.051,L,6일,1,1.46,5.2
브리검,2020,05-22,@롯데,L 7:9,4,4,24,21,7,1,0,0,2,0,0,5,94,0.294,0.375,0.756,5.00,-2.23,-0.178,,6일,1,1.56,5.0
브리검,2020,07-14,NC,W 5:1,1,1,19,18,3,0,0,1,1,0,0,2,82,0.267,0.211,0.544,4.30,1.78,0.152,W,7+일,1,1.39,5.0
브리검,2020,07-19,@SK,L 3:4,0,0,19,18,4,0,0,0,1,0,0,7,82,0.260,0.263,0.485,3.54,2.78,0.280,,5일,1,1.32,5.0
브리검,2020,08-01,@삼성,W 22:7,5,4,17,13,2,0,0,0,3,0,1,5,86,0.248,0.353,0.507,4.26,-0.60,-0.054,,7+일,1,1.33,3.2
브리검,2020,08-07,LG,L 2:5,5,5,23,22,8,0,1,1,0,0,0,6,94,0.266,0.348,0.939,4.91,-2.23,-0.250,L,6일,1,1.36,5.0
브리검,2020,08-13,한화,W 6:3,1,1,26,21,6,0,0,0,3,0,1,7,98,0.269,0.400,0.686,4.43,2.33,0.228,W,6일,1,1.38,6.0
브리검,2020,08-19,@NC,W 6:4,1,0,22,19,3,1,0,0,3,0,0,7,102,0.257,0.273,0.483,3.97,1.78,0.154,W,6일,1,1.36,5.0
브리검,2020,08-25,@KT,W 4:1,1,1,26,26,5,2,0,0,0,0,0,6,98,0.249,0.192,0.462,3.62,2.89,0.311,W,6일,1,1.28,7.0
브리검,2020,08-30,삼성,W 3:2,2,2,29,26,8,0,0,0,1,0,0,4,95,0.255,0.321,0.629,3.50,1.89,0.165,W,5일,1,1.28,7.0
브리검,2020,09-05,KT,L 1:8,6,6,24,19,7,1,0,1,4,0,0,6,99,0.264,0.478,1.057,4.09,-3.88,-0.286,L,6일,1,1.36,4.1
브리검,2020,09-11,@LG,W 8:2,2,2,21,18,5,0,0,0,1,0,0,8,99,0.265,0.286,0.564,4.06,0.78,0.075,W,6일,1,1.35,5.0
브리검,2020,09-17,한화,W 5:2,2,2,26,23,3,0,0,0,1,0,1,9,100,0.254,0.192,0.323,3.92,1.89,0.097,W,6일,1,1.28,7.0
브리검,2020,09-23,@KIA,W 13:1,0,0,23,22,4,0,0,0,1,0,0,5,94,0.249,0.217,0.399,3.64,3.33,0.078,W,6일,1,1.25,6.0
브리검,2020,09-29,KIA,L 6:10,4,4,20,16,6,0,1,1,4,0,0,3,90,0.255,0.500,1.188,3.90,-2.03,-0.225,L,6일,1,1.31,3.2
브리검,2020,10-04,@SK,L 0:6,3,3,26,23,7,1,0,0,2,0,1,2,89,0.259,0.385,0.732,3.97,1.36,0.080,L,5일,1,1.33,5.1
브리검,2020,10-10,@한화,W 3:0,0,0,24,21,1,0,0,0,3,0,0,5,103,0.247,0.167,0.214,3.69,3.89,0.361,W,6일,1,1.28,7.0
브리검,2020,10-16,두산,W 7:4,1,1,26,21,5,0,0,0,4,0,0,6,94,0.246,0.360,0.598,3.57,2.33,0.197,,6일,1,1.29,6.0
브리검,2020,10-23,@두산,W 6:2,1,1,6,4,1,0,0,0,2,0,0,1,34,0.246,0.500,0.750,3.62,-0.45,-0.057,,7일,1,1.31,1.0
브리검,2020,11-02,@LG,L 3:4,2,2,25,23,4,0,0,1,1,0,1,4,77,0.174,0.240,0.544,2.84,1.91,0.153,,7+일,1,0.79,6.1
