Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박치국,2020,08-22,@SK,W 8:1,0,0,5,5,2,1,0,0,0,0,0,1,25,0.240,0.400,1.000,3.11,0.56,0.037,,1일,0,1.45,1.0
박치국,2020,08-25,KIA,W 10:8,2,0,4,3,0,0,0,0,1,0,0,1,23,0.236,0.250,0.250,3.06,-0.30,-0.029,,3일,0,1.45,0.2
박치국,2020,08-29,@LG,D 5:5,2,2,6,6,2,1,0,1,0,0,0,2,20,0.239,0.333,1.333,3.35,-1.22,-0.222,,4일,0,1.45,1.1
박치국,2020,09-01,한화,W 4:0,0,0,3,3,0,0,0,0,0,0,0,0,13,0.235,0.000,0.000,3.28,0.56,0.023,,3일,0,1.42,1.0
박치국,2020,09-03,@삼성,L 10:11,0,0,5,4,1,0,0,0,1,0,0,1,20,0.236,0.400,0.650,3.20,1.28,0.102,,2일,0,1.42,1.1
박치국,2020,09-08,KT,W 8:0,0,0,4,3,0,0,0,0,1,0,0,0,13,0.232,0.250,0.250,3.14,0.56,0.003,,5일,0,1.41,1.0
박치국,2020,09-10,@KIA,W 5:4,0,0,8,7,1,0,0,0,1,0,0,3,41,0.229,0.250,0.393,3.02,1.11,0.155,,2일,0,1.40,2.0
박치국,2020,09-13,@키움,D 6:6,0,0,4,3,0,0,0,0,1,0,0,1,19,0.225,0.250,0.250,2.96,0.95,0.109,,3일,0,1.39,1.0
박치국,2020,09-15,NC,W 7:3,0,0,3,3,1,0,0,0,0,0,0,0,8,0.227,0.333,0.667,2.93,-0.02,0.010,,2일,0,1.39,0.2
박치국,2020,09-18,@KT,L 4:5,1,1,2,2,1,0,0,1,0,0,0,0,6,0.230,0.500,2.500,3.07,-0.74,-0.363,L,3일,0,1.40,0.1
박치국,2020,09-19,LG,L 6:9,1,1,3,2,0,0,0,0,1,0,0,1,12,0.227,0.333,0.333,3.20,0.30,0.056,L,1일,0,1.40,0.2
박치국,2020,09-20,LG,W 6:5,0,0,4,4,1,0,0,0,0,0,0,1,14,0.228,0.250,0.500,3.14,0.56,0.024,,1일,0,1.40,1.0
박치국,2020,09-23,@한화,L 5:6,0,0,4,4,1,1,0,0,0,0,0,1,13,0.228,0.250,0.750,3.09,0.56,0.023,,3일,0,1.39,1.0
박치국,2020,09-25,삼성,L 3:4,0,0,3,3,0,0,0,0,0,0,0,0,13,0.225,0.000,0.000,3.02,0.81,0.062,,2일,0,1.36,1.1
박치국,2020,09-27,키움,W 6:1,0,0,8,8,2,0,1,0,0,0,0,2,21,0.226,0.250,0.750,2.92,1.11,0.018,,2일,0,1.35,2.0
박치국,2020,09-29,@한화,W 7:3,0,0,3,3,0,0,0,0,0,0,0,1,19,0.223,0.000,0.000,2.87,0.56,0.034,,2일,0,1.32,1.0
박치국,2020,10-03,KIA,W 7:2,0,0,3,3,1,0,0,0,0,0,0,1,11,0.225,0.333,0.667,2.84,0.42,0.030,,4일,0,1.33,0.2
박치국,2020,10-04,KIA,W 7:1,0,0,5,5,1,0,0,0,0,0,0,3,23,0.224,0.200,0.400,2.78,1.19,0.106,,1일,0,1.31,1.1
박치국,2020,10-06,@SK,W 9:4,0,0,6,5,1,0,0,0,0,0,1,1,23,0.224,0.333,0.533,2.73,0.47,0.063,W,2일,0,1.30,1.1
박치국,2020,10-08,@SK,W 10:0,0,0,3,3,0,0,0,0,0,0,0,0,5,0.221,0.000,0.000,2.69,0.56,0.014,,2일,0,1.28,1.0
