Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
여건욱,2019,03-27,@SK,L 1:2,0,0,1,1,1,1,0,0,0,0,0,0,6,1.000,1.000,3.000,0.00,-1.50,-0.292,,7+일,0,99.99,0.0
여건욱,2019,06-05,KT,W 9:2,0,0,4,4,1,0,0,0,0,0,0,0,15,0.400,0.250,0.500,0.00,0.56,0.001,,7+일,0,2.00,1.0
여건욱,2019,06-14,@두산,L 4:7,0,0,4,4,1,0,0,0,0,0,0,2,12,0.333,0.250,0.500,0.00,0.56,0.001,,7+일,0,1.50,1.0
여건욱,2019,06-18,@삼성,L 5:12,3,3,10,10,5,1,0,0,0,0,0,0,33,0.421,0.500,1.100,7.36,-2.15,-0.027,,4일,0,2.18,1.2
여건욱,2019,06-23,KIA,L 0:7,0,0,4,4,2,1,0,0,0,0,0,2,21,0.435,0.500,1.250,6.23,-0.28,-0.009,,5일,0,2.31,0.2
여건욱,2019,06-25,SK,L 3:8,1,1,4,4,1,0,0,1,0,0,0,0,12,0.407,0.250,1.250,6.75,-0.45,-0.007,,2일,0,2.06,1.0
여건욱,2019,06-26,SK,L 4:7,0,0,8,8,2,1,0,0,0,0,0,2,30,0.371,0.250,0.625,4.91,1.11,0.027,,1일,0,1.77,2.0
여건욱,2019,07-03,한화,W 6:1,1,0,4,4,1,0,0,1,0,0,0,0,7,0.359,0.250,1.250,4.32,-0.45,0.002,,7일,0,1.68,1.0
여건욱,2019,07-05,@KIA,L 1:6,1,1,5,3,1,0,0,0,1,0,0,1,20,0.357,0.400,0.733,4.82,-0.45,-0.005,,2일,0,1.71,1.0
여건욱,2019,07-09,두산,L 4:11,0,0,3,3,0,0,0,0,0,0,0,0,12,0.333,0.000,0.000,4.35,0.56,0.000,,4일,0,1.55,1.0
여건욱,2019,07-12,삼성,L 3:6,0,0,6,5,0,0,0,0,1,0,0,2,24,0.300,0.167,0.167,3.75,0.85,0.016,,3일,0,1.42,1.2
여건욱,2019,07-16,@SK,L 4:10,0,0,4,4,2,0,0,0,0,0,0,0,13,0.315,0.500,1.000,3.55,-1.03,-0.007,,4일,0,1.50,0.2
여건욱,2019,07-17,@SK,L 2:8,0,0,4,4,1,0,0,0,0,0,0,2,15,0.310,0.250,0.500,3.29,0.56,0.001,,1일,0,1.46,1.0
여건욱,2019,07-30,키움,L 2:4,0,0,3,3,0,0,0,0,0,0,0,1,14,0.295,0.000,0.000,3.07,0.56,0.017,,7+일,0,1.36,1.0
여건욱,2019,08-06,@KIA,W 17:4,0,0,3,3,0,0,0,0,0,0,0,1,6,0.281,0.000,0.000,2.87,0.56,0.000,,7일,0,1.28,1.0
여건욱,2019,08-07,@KIA,L 5:10,1,1,3,2,1,0,0,0,0,0,1,0,13,0.288,0.667,1.167,3.31,0.30,0.002,,1일,0,1.29,0.2
여건욱,2019,08-08,@NC,L 2:13,3,3,20,17,4,2,1,0,3,0,0,2,65,0.277,0.350,0.821,3.92,0.85,0.013,,1일,0,1.35,4.1
여건욱,2019,08-13,키움,W 8:7,0,0,2,1,1,0,0,0,1,0,0,0,13,0.286,1.000,2.000,3.86,-0.19,-0.022,,5일,0,1.43,0.1
여건욱,2019,08-14,키움,L 0:14,2,2,10,10,4,1,0,0,0,0,0,0,32,0.298,0.400,0.900,4.30,-0.89,0.000,,1일,0,1.48,2.0
여건욱,2019,08-17,@삼성,L 2:7,0,0,2,2,1,1,0,0,0,0,0,0,10,0.302,0.500,1.500,4.18,-1.03,-0.007,,3일,0,1.48,0.2
여건욱,2019,09-01,@SK,L 6:9,0,0,3,3,0,0,0,0,0,0,0,1,11,0.293,0.000,0.000,4.07,0.30,0.004,,7+일,0,1.44,0.2
여건욱,2019,09-11,@한화,L 5:9,2,2,10,9,3,3,0,0,1,0,0,2,26,0.296,0.400,1.067,4.44,-0.89,-0.035,,7+일,0,1.48,2.0
여건욱,2019,09-23,한화,L 1:9,0,0,4,4,1,0,0,0,0,0,0,2,17,0.295,0.250,0.500,4.23,0.81,0.000,,7+일,0,1.45,1.1
여건욱,2019,09-27,NC,L 0:3,0,0,2,2,0,0,0,0,0,0,0,2,12,0.289,0.000,0.000,4.13,0.97,0.058,,4일,0,1.41,0.2
여건욱,2019,09-28,@KIA,L 1:7,0,0,7,6,2,0,0,0,1,0,0,2,29,0.292,0.429,0.762,3.94,0.90,0.052,,1일,0,1.45,1.1
