Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이승현,2019,03-23,@NC,L 0:7,0,0,3,3,0,0,0,0,0,0,0,1,12,0.000,0.000,0.000,0.00,0.56,0.001,,7+일,0,0.00,1.0
이승현,2019,03-24,@NC,W 4:3,0,0,2,2,0,0,0,0,0,0,0,1,5,0.000,0.000,0.000,0.00,0.97,0.049,,1일,0,0.00,0.2
이승현,2019,03-27,@롯데,W 23:4,0,0,6,5,1,0,0,0,1,0,0,2,22,0.100,0.333,0.533,0.00,0.14,0.001,,3일,0,0.67,1.1
이승현,2019,03-29,두산,L 2:3,0,0,4,4,1,0,0,0,0,0,0,0,19,0.143,0.250,0.500,0.00,0.90,0.126,,2일,0,0.69,1.1
이승현,2019,04-02,KIA,L 1:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.118,0.000,0.000,0.00,0.56,0.012,,4일,0,0.56,1.0
이승현,2019,04-03,KIA,W 6:3,1,0,4,3,1,0,0,0,1,0,0,1,19,0.150,0.500,0.833,0.00,0.02,-0.002,,1일,0,0.83,0.2
이승현,2019,04-05,@SK,L 0:3,0,0,5,4,0,0,0,0,1,0,0,2,15,0.125,0.200,0.200,0.00,1.53,0.052,,2일,0,0.78,1.2
이승현,2019,04-07,@SK,L 2:3,1,1,4,4,1,0,0,1,0,0,0,1,14,0.143,0.250,1.250,1.04,-0.45,-0.140,,2일,0,0.81,1.0
이승현,2019,04-11,@LG,L 2:5,0,0,4,3,1,0,0,0,1,0,0,1,15,0.161,0.500,0.833,0.96,-0.43,-0.041,,4일,0,0.96,0.2
이승현,2019,04-13,KT,L 3:5,2,2,5,5,2,0,0,1,0,0,0,1,19,0.194,0.400,1.400,2.61,-2.43,-0.391,L,2일,0,1.06,1.0
이승현,2019,04-14,KT,W 14:12,4,2,7,7,4,1,0,0,0,0,0,1,20,0.256,0.571,1.286,4.09,-3.70,-0.002,,1일,0,1.36,0.2
이승현,2019,04-17,키움,L 3:5,0,0,5,5,2,0,0,0,0,0,0,0,15,0.271,0.400,0.800,3.75,0.56,0.024,,3일,0,1.42,1.0
이승현,2019,04-20,@한화,L 5:12,0,0,7,7,1,0,0,0,0,0,0,3,33,0.255,0.143,0.286,3.21,1.11,0.004,,3일,0,1.29,2.0
이승현,2019,04-24,SK,L 8:9,0,0,4,4,0,0,0,0,0,0,0,1,15,0.237,0.000,0.000,2.93,0.81,0.148,,4일,0,1.17,1.1
이승현,2019,04-25,SK,L 3:4,0,0,3,3,0,0,0,0,0,0,0,3,15,0.226,0.000,0.000,2.76,0.56,0.088,,1일,0,1.10,1.0
이승현,2019,04-28,LG,L 1:2,0,0,3,3,1,0,0,0,0,0,0,0,5,0.231,0.333,0.667,2.60,0.56,0.055,,3일,0,1.10,1.0
이승현,2019,05-01,@KIA,W 10:2,0,0,7,7,1,0,0,0,0,0,0,0,23,0.222,0.143,0.286,2.33,1.11,0.027,,3일,0,1.03,2.0
