Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¹ÚÁ¾ÈÆ,2018,03-28,KT,L 5:8,6,6,27,26,9,3,0,2,1,0,0,8,98,0.346,0.370,1.063,10.13,-2.40,-0.378,L,7+ÀÏ,1,1.88,5.1
¹ÚÁ¾ÈÆ,2018,04-03,KIA,W 13:3,3,3,24,20,4,1,0,2,2,0,1,4,95,0.283,0.292,0.842,7.36,-0.49,-0.067,W,6ÀÏ,1,1.45,5.2
¹ÚÁ¾ÈÆ,2018,04-10,@LG,W 4:1,0,0,20,17,3,1,0,0,2,0,1,6,101,0.254,0.300,0.535,5.06,2.78,0.259,W,7ÀÏ,1,1.31,5.0
¹ÚÁ¾ÈÆ,2018,04-17,@KT,W 9:5,4,4,24,20,7,1,0,0,4,0,0,4,94,0.277,0.458,0.858,5.57,-1.23,-0.170,W,7ÀÏ,1,1.52,5.0
¹ÚÁ¾ÈÆ,2018,04-22,@·Ôµ¥,W 10:4,3,3,21,20,6,2,0,0,1,0,0,4,79,0.282,0.333,0.733,5.54,0.14,0.089,W,5ÀÏ,1,1.50,5.0
¹ÚÁ¾ÈÆ,2018,04-28,@³Ø¼¾,W 6:4,4,2,23,21,6,2,1,0,0,0,1,3,84,0.282,0.304,0.781,5.23,-1.23,-0.228,,6ÀÏ,1,1.45,5.0
¹ÚÁ¾ÈÆ,2018,05-04,·Ôµ¥,W 5:4,3,3,24,20,7,0,0,0,3,0,0,3,82,0.292,0.435,0.785,5.25,-0.23,-0.091,,6ÀÏ,1,1.53,5.0
¹ÚÁ¾ÈÆ,2018,05-10,@NC,W 6:2,2,2,24,22,5,1,0,0,1,0,0,9,88,0.283,0.250,0.523,4.93,1.33,0.121,W,6ÀÏ,1,1.45,6.0
¹ÚÁ¾ÈÆ,2018,05-18,@KIA,L 1:5,4,4,22,21,6,3,0,1,1,0,0,2,80,0.283,0.318,0.890,5.17,-1.23,-0.184,L,7+ÀÏ,1,1.45,5.0
¹ÚÁ¾ÈÆ,2018,05-23,³Ø¼¾,W 13:2,1,1,24,20,4,0,0,0,3,0,1,3,106,0.275,0.333,0.533,4.85,1.78,0.174,W,5ÀÏ,1,1.44,5.0
¹ÚÁ¾ÈÆ,2018,06-03,KT,L 3:6,6,6,24,24,9,4,0,2,0,0,0,2,80,0.286,0.375,1.167,5.37,-3.23,-0.403,L,7+ÀÏ,1,1.47,5.0
¹ÚÁ¾ÈÆ,2018,06-09,@ÇÑÈ­,W 4:2,1,1,25,22,4,0,0,0,3,0,0,5,92,0.277,0.280,0.462,5.00,2.33,0.225,,6ÀÏ,1,1.44,6.0
¹ÚÁ¾ÈÆ,2018,06-15,·Ôµ¥,L 6:14,5,4,25,24,8,0,0,2,1,0,0,3,85,0.282,0.360,0.943,5.14,-0.91,-0.215,L,6ÀÏ,1,1.46,5.1
¹ÚÁ¾ÈÆ,2018,06-21,@»ï¼º,W 5:1,1,1,23,18,3,1,0,0,4,0,1,4,103,0.275,0.348,0.570,4.91,1.78,0.149,W,6ÀÏ,1,1.46,5.0
¹ÚÁ¾ÈÆ,2018,06-29,LG,W 10:1,1,1,24,24,4,2,0,0,0,0,0,6,78,0.266,0.167,0.417,4.59,2.89,0.122,W,7+ÀÏ,1,1.38,7.0
¹ÚÁ¾ÈÆ,2018,07-06,ÇÑÈ­,W 6:0,0,0,28,28,4,0,0,0,0,0,0,6,108,0.256,0.143,0.286,4.19,3.90,0.255,W,7ÀÏ,1,1.31,7.2
¹ÚÁ¾ÈÆ,2018,07-12,@LG,W 7:4,3,3,14,10,2,1,0,0,4,0,0,0,62,0.255,0.429,0.729,4.35,-2.35,-0.302,,6ÀÏ,1,1.33,3.0
¹ÚÁ¾ÈÆ,2018,07-18,NC,L 3:4,4,4,27,25,8,1,0,0,1,0,0,6,98,0.259,0.346,0.706,4.44,-0.69,-0.204,L,6ÀÏ,1,1.34,6.1
¹ÚÁ¾ÈÆ,2018,07-24,µÎ»ê,W 3:1,0,0,21,14,2,1,0,0,4,0,2,1,85,0.255,0.400,0.614,4.22,2.78,0.283,,6ÀÏ,1,1.33,5.0
¹ÚÁ¾ÈÆ,2018,07-29,@NC,L 3:4,3,0,24,21,5,1,0,0,1,0,1,8,103,0.254,0.292,0.577,3.99,0.33,-0.011,,5ÀÏ,1,1.31,6.0
¹ÚÁ¾ÈÆ,2018,08-05,@LG,W 12:3,1,1,24,23,5,1,0,1,1,0,0,4,87,0.252,0.250,0.641,3.86,2.33,0.195,W,7ÀÏ,1,1.29,6.0
¹ÚÁ¾ÈÆ,2018,08-11,KIA,L 4:18,6,6,24,20,8,1,0,1,1,0,3,3,90,0.259,0.500,1.100,4.18,-3.78,-0.381,L,6ÀÏ,1,1.33,4.0
¹ÚÁ¾ÈÆ,2018,08-16,LG,L 3:14,5,5,15,11,5,1,0,1,2,0,2,1,61,0.263,0.600,1.418,4.49,-3.89,-0.355,L,5ÀÏ,1,1.36,2.0
¹ÚÁ¾ÈÆ,2018,09-07,@·Ôµ¥,W 3:0,0,0,24,23,5,1,0,0,1,0,0,6,90,0.261,0.250,0.511,4.27,3.33,0.368,W,7+ÀÏ,1,1.35,6.0
¹ÚÁ¾ÈÆ,2018,09-13,@ÇÑÈ­,W 2:1,1,1,26,24,4,0,0,1,1,0,1,6,95,0.257,0.231,0.522,4.13,2.42,0.269,W,6ÀÏ,1,1.32,6.2
¹ÚÁ¾ÈÆ,2018,09-19,@KT,W 18:8,7,7,24,20,7,1,0,3,4,0,0,4,97,0.260,0.458,1.308,4.43,-4.23,-0.233,W,6ÀÏ,1,1.35,5.0
¹ÚÁ¾ÈÆ,2018,09-25,LG,D :,2,2,23,20,4,0,1,0,2,0,1,5,98,0.258,0.304,0.604,4.41,0.78,0.057,,6ÀÏ,1,1.34,5.0
