Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
고영창,2019,03-23,LG,L 0:2,0,0,2,1,1,0,0,0,1,0,0,0,13,1.000,1.000,2.000,0.00,-0.02,-0.002,,7+일,0,6.00,0.1
고영창,2019,03-27,한화,W 9:4,0,0,3,3,0,0,0,0,0,0,0,0,15,0.250,0.000,0.000,0.00,0.56,0.017,,4일,0,1.50,1.0
고영창,2019,03-28,한화,W 6:4,2,2,7,6,2,1,0,0,1,0,0,1,18,0.300,0.429,0.929,6.75,-1.46,-0.257,,1일,0,1.88,1.1
고영창,2019,03-30,@KT,L 2:6,2,2,5,3,2,0,0,0,2,0,0,0,25,0.385,0.800,1.467,12.00,-2.10,-0.157,,2일,0,3.00,0.1
고영창,2019,04-02,@삼성,W 4:1,0,0,3,3,1,0,0,0,0,0,0,0,7,0.375,0.333,0.667,9.82,-0.03,0.035,,3일,0,2.73,0.2
고영창,2019,04-05,키움,W 6:4,0,0,4,3,0,0,0,0,1,0,0,1,27,0.316,0.250,0.250,7.71,0.56,0.047,,3일,0,2.36,1.0
고영창,2019,04-10,NC,W 2:1,0,0,2,2,0,0,0,0,0,0,0,0,8,0.286,0.000,0.000,7.20,-0.02,-0.002,,5일,0,2.20,0.1
고영창,2019,04-11,NC,L 2:4,1,1,3,1,0,0,0,0,0,0,1,1,10,0.273,0.500,0.500,7.94,0.17,0.006,,1일,0,1.94,0.2
고영창,2019,04-12,@SK,D 4:4,0,0,3,2,0,0,0,0,1,0,0,0,12,0.250,0.333,0.333,7.11,0.30,0.059,,1일,0,1.89,0.2
고영창,2019,04-14,@SK,W 4:2,0,0,3,3,0,0,0,0,0,0,0,0,6,0.222,0.000,0.000,5.87,1.83,0.214,,2일,0,1.57,1.1
고영창,2019,04-16,@롯데,L 9:10,0,0,3,3,2,1,0,0,0,0,0,0,6,0.267,0.667,1.667,5.63,-2.19,-0.273,,2일,0,1.75,0.1
고영창,2019,04-17,@롯데,L 6:8,0,0,5,4,0,0,0,0,0,0,1,1,30,0.235,0.200,0.200,4.82,0.94,0.231,,1일,0,1.50,1.1
고영창,2019,04-19,두산,L 6:8,0,0,2,2,1,1,0,0,0,0,0,0,7,0.250,0.500,1.500,4.66,-1.69,-0.223,,2일,0,1.55,0.1
고영창,2019,04-24,@LG,L 3:10,0,0,3,3,0,0,0,0,0,0,0,0,12,0.231,0.000,0.000,4.22,0.56,0.000,,5일,0,1.41,1.0
고영창,2019,04-26,@키움,L 4:8,0,0,3,3,0,0,0,0,0,0,0,1,14,0.214,0.000,0.000,3.97,-0.02,-0.004,,2일,0,1.32,0.2
고영창,2019,04-28,@키움,L 5:13,0,0,3,3,1,0,0,0,0,0,0,1,18,0.222,0.333,0.667,3.75,-0.43,-0.048,,2일,0,1.33,0.2
고영창,2019,04-30,삼성,W 8:0,0,0,5,5,1,0,0,0,0,0,0,1,29,0.220,0.200,0.400,3.46,0.56,0.001,,2일,0,1.31,1.0
고영창,2019,05-02,삼성,W 8:1,0,0,4,4,1,0,0,0,0,0,0,0,9,0.222,0.250,0.500,3.21,0.56,0.003,,2일,0,1.29,1.0
고영창,2019,05-03,@NC,W 8:4,0,0,4,4,0,0,0,0,0,0,0,1,18,0.207,0.000,0.000,2.93,0.81,0.082,,1일,0,1.17,1.1
고영창,2019,05-05,@NC,L 3:10,0,0,6,6,3,0,0,0,0,0,0,0,16,0.234,0.500,1.000,2.76,0.56,0.003,,2일,0,1.29,1.0
고영창,2019,05-09,@두산,W 5:3,0,0,3,3,0,0,0,0,0,0,0,0,16,0.224,0.000,0.000,2.60,0.56,0.023,,4일,0,1.21,1.0
고영창,2019,05-11,SK,L 3:10,3,3,6,6,3,0,0,1,0,0,0,0,22,0.247,0.500,1.500,3.93,-1.75,-0.052,,2일,0,1.31,1.0
고영창,2019,05-14,KT,L 1:6,1,1,5,5,2,0,1,0,0,0,0,1,16,0.256,0.400,1.200,4.19,-0.35,-0.083,,3일,0,1.34,1.0
고영창,2019,05-16,KT,L 3:6,0,0,4,4,2,0,0,0,0,0,0,0,15,0.268,0.500,1.000,3.98,0.56,0.015,,2일,0,1.38,1.0
고영창,2019,05-19,@한화,W 5:0,0,0,5,5,1,0,0,0,0,0,0,1,14,0.264,0.200,0.400,3.80,0.56,0.014,,3일,0,1.36,1.0
고영창,2019,05-21,롯데,W 10:6,0,0,2,2,0,0,0,0,0,0,0,0,8,0.258,0.000,0.000,3.68,0.30,0.052,,2일,0,1.32,0.2
고영창,2019,05-22,롯데,W 6:5,0,0,3,3,1,0,0,0,0,0,0,0,9,0.261,0.333,0.667,3.52,0.95,0.166,,1일,0,1.30,1.0
고영창,2019,05-24,KT,W 7:5,1,1,6,6,3,0,0,0,0,0,0,1,13,0.276,0.500,1.000,3.75,-0.45,0.033,SV,2일,0,1.38,1.0
고영창,2019,05-30,@한화,W 3:2,0,0,5,5,0,0,0,0,0,0,0,1,22,0.262,0.000,0.000,3.46,1.97,0.332,,6일,0,1.27,2.0
고영창,2019,06-02,키움,L 5:6,1,1,5,4,2,0,0,0,0,0,1,0,18,0.271,0.600,1.100,3.71,-2.35,-0.255,,3일,0,1.31,0.2
고영창,2019,06-05,두산,L 4:5,2,2,6,5,2,0,0,0,1,0,0,0,27,0.277,0.500,0.900,4.23,-0.84,-0.176,L,3일,0,1.37,1.0
고영창,2019,06-08,@NC,L 4:5,1,1,5,4,3,1,0,0,1,1,0,0,18,0.293,0.800,1.800,4.50,-2.10,-0.363,L,3일,0,1.50,0.1
