Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박희수,2019,04-12,KIA,D 4:4,0,0,4,4,1,0,0,0,0,0,0,0,16,0.250,0.250,0.500,0.00,0.56,0.137,,7+일,0,1.00,1.0
박희수,2019,05-30,KT,W 3:2,0,0,7,6,1,0,0,0,0,0,1,0,24,0.200,0.286,0.452,0.00,1.28,0.129,,7+일,0,0.75,1.2
박희수,2019,06-08,삼성,W 8:0,0,0,5,4,1,0,0,0,0,0,1,0,21,0.214,0.400,0.650,0.00,0.56,0.006,,7+일,0,0.82,1.0
박희수,2019,06-09,삼성,L 0:9,0,0,5,4,1,0,0,0,1,0,0,0,18,0.222,0.400,0.650,0.00,0.56,0.000,,1일,0,1.07,1.0
박희수,2019,06-21,두산,W 14:1,0,0,3,3,0,0,0,0,0,0,0,1,8,0.190,0.000,0.000,0.00,0.56,0.000,,7+일,0,0.88,1.0
박희수,2019,06-27,@LG,L 4:6,0,0,3,2,1,0,0,0,1,0,0,0,12,0.217,0.667,1.167,0.00,0.24,-0.017,,6일,0,1.11,0.2
박희수,2019,06-28,@삼성,L 3:9,0,0,3,3,0,0,0,0,0,0,0,2,16,0.192,0.000,0.000,0.00,0.56,0.000,,1일,0,0.95,1.0
박희수,2019,06-30,@삼성,W 14:7,1,0,5,5,1,1,0,0,0,0,0,0,16,0.194,0.200,0.600,0.00,-0.45,0.001,,2일,0,0.96,1.0
박희수,2019,07-02,롯데,W 10:1,0,0,3,3,1,0,0,0,0,0,0,1,10,0.206,0.333,0.667,0.00,0.56,0.001,,2일,0,0.96,1.0
박희수,2019,07-05,@두산,W 8:6,1,0,2,2,1,0,0,0,0,0,0,0,13,0.222,0.500,1.000,0.00,-1.84,-0.104,,3일,0,1.07,0.0
박희수,2019,07-07,@두산,L 4:5,0,0,4,3,1,0,0,0,0,0,0,0,12,0.231,0.333,0.667,0.00,0.56,0.137,,2일,0,1.06,1.0
박희수,2019,07-09,@한화,L 0:1,0,0,4,1,0,0,0,0,2,0,0,0,15,0.225,0.667,0.667,0.00,0.56,0.137,,2일,0,1.15,1.0
박희수,2019,07-12,키움,L 2:6,0,0,3,3,0,0,0,0,0,0,0,1,13,0.209,0.000,0.000,0.00,0.56,0.004,,3일,0,1.05,1.0
박희수,2019,07-13,키움,W 4:2,0,0,1,1,0,0,0,0,0,0,0,1,6,0.205,0.000,0.000,0.00,0.51,0.081,,1일,0,1.03,0.1
박희수,2019,07-16,LG,W 10:4,0,0,2,1,0,0,0,0,1,0,0,0,7,0.200,0.500,0.500,0.00,-0.02,-0.008,,3일,0,1.08,0.1
박희수,2019,07-18,LG,L 5:12,0,0,4,4,1,0,0,0,0,0,0,0,21,0.204,0.250,0.500,0.00,0.56,0.012,,2일,0,1.07,1.0
박희수,2019,07-26,@롯데,W 8:6,1,1,3,3,2,0,0,0,0,0,0,0,12,0.231,0.667,1.333,0.63,-0.69,-0.011,,7+일,0,1.19,0.1
박희수,2019,07-27,@롯데,W 4:0,0,0,3,3,0,0,0,0,0,0,0,1,13,0.218,0.000,0.000,0.59,0.56,0.018,,1일,0,1.11,1.0
박희수,2019,07-30,KIA,L 0:2,0,0,4,1,0,0,0,0,2,0,1,0,24,0.214,0.750,0.750,0.57,-1.10,-0.068,,3일,0,1.21,0.1
박희수,2019,07-31,KIA,L 2:6,0,0,5,3,0,0,0,0,2,0,0,1,24,0.203,0.400,0.400,0.53,0.81,0.032,,1일,0,1.24,1.1
박희수,2019,08-06,KT,L 0:3,0,0,2,2,0,0,0,0,0,0,0,1,8,0.197,0.000,0.000,0.51,0.30,0.008,,6일,0,1.19,0.2
박희수,2019,08-11,@LG,L 3:4,0,0,3,3,1,0,0,0,0,0,0,1,10,0.203,0.333,0.667,0.48,0.56,0.031,,5일,0,1.18,1.0
박희수,2019,08-15,@KIA,W 7:6,0,0,2,2,1,0,0,0,0,0,0,0,6,0.212,0.500,1.000,0.47,-0.19,0.174,SV,4일,0,1.21,0.1
박희수,2019,08-16,@KIA,L 0:1,0,0,3,3,1,0,0,0,0,0,0,0,11,0.217,0.333,0.667,0.45,0.56,0.075,,1일,0,1.20,1.0
박희수,2019,08-18,@NC,L 4:7,0,0,4,4,1,0,0,0,0,0,0,2,16,0.219,0.250,0.500,0.43,0.56,0.003,,2일,0,1.19,1.0
박희수,2019,08-20,롯데,W 5:0,0,0,4,3,0,0,0,0,1,0,0,0,21,0.211,0.250,0.250,0.41,0.56,0.012,,2일,0,1.18,1.0
박희수,2019,08-22,한화,W 8:6,2,2,7,7,5,0,0,1,0,0,0,0,19,0.253,0.714,1.857,1.19,-3.22,-0.319,,2일,0,1.37,0.2
박희수,2019,09-03,NC,W 8:1,0,0,4,3,0,0,0,0,1,0,0,0,12,0.244,0.250,0.250,1.14,0.56,0.001,,7+일,0,1.35,1.0
박희수,2019,09-08,@KT,L 0:5,0,0,3,3,0,0,0,0,0,0,0,0,13,0.236,0.000,0.000,1.09,0.56,0.003,,5일,0,1.30,1.0
박희수,2019,09-11,키움,L 2:4,0,0,3,3,1,0,0,0,0,0,0,1,12,0.239,0.333,0.667,1.05,0.56,0.017,,3일,0,1.29,1.0
박희수,2019,09-13,@롯데,L 0:1,0,0,3,3,1,0,0,0,0,0,0,0,8,0.242,0.333,0.667,1.01,0.56,0.031,,2일,0,1.28,1.0
박희수,2019,09-15,KT,L 6:8,1,1,5,3,1,0,0,0,2,0,0,1,19,0.245,0.600,0.933,1.30,0.16,-0.025,L,2일,0,1.34,1.0
박희수,2019,09-19,두산,L 4:6,1,1,6,6,3,0,0,0,0,0,0,0,17,0.260,0.500,1.000,1.57,-0.45,-0.071,,4일,0,1.40,1.0
박희수,2019,09-28,@삼성,L 7:9,2,0,2,2,2,1,0,0,0,0,0,0,6,0.274,1.000,2.500,1.57,-1.95,-0.147,,7+일,0,1.47,0.0
박희수,2019,10-14,키움,L 0:3,0,0,3,3,1,0,0,0,0,0,0,2,18,0.333,0.333,0.667,0.00,-0.03,-0.022,,7+일,0,1.50,0.2
