Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±ËπŒ,2020,05-10,@µŒªÍ,L 12:13,7,7,23,22,10,0,0,2,1,0,0,1,71,0.455,0.478,1.206,15.75,-4.78,-0.512,,7+¿œ,1,2.75,4.0
±ËπŒ,2020,05-16,ªÔº∫,W 10:4,3,3,24,21,4,1,0,0,3,0,0,6,97,0.326,0.292,0.530,9.00,0.33,0.078,W,6¿œ,1,1.80,6.0
±ËπŒ,2020,05-23,@LG,W 6:2,1,1,24,17,2,0,0,0,7,0,0,2,98,0.267,0.375,0.493,6.32,3.08,0.275,W,7¿œ,1,1.72,5.2
±ËπŒ,2020,05-29,@≈∞øÚ,L 1:5,2,1,26,19,2,0,0,0,4,0,3,3,97,0.228,0.346,0.451,5.23,0.78,0.015,L,6¿œ,1,1.60,5.0
±ËπŒ,2020,06-04,µŒªÍ,L 8:14,8,8,16,15,8,0,0,2,1,0,0,2,62,0.277,0.563,1.496,7.83,-6.91,-0.456,L,6¿œ,1,1.83,2.1
±ËπŒ,2020,06-10,KIA,L 0:10,8,6,13,6,2,1,0,0,5,0,1,1,61,0.280,0.615,1.115,9.62,-5.86,-0.415,L,6¿œ,1,2.01,1.1
±ËπŒ,2020,07-18,@NC,L 1:6,0,0,6,5,1,0,0,0,1,0,0,1,23,0.276,0.333,0.533,9.12,0.81,0.009,,7+¿œ,0,1.99,1.1
±ËπŒ,2020,07-21,LG,W 10:9,0,0,1,1,0,0,0,0,0,0,0,1,4,0.274,0.000,0.000,9.00,0.25,0.001,,3¿œ,0,1.96,0.1
±ËπŒ,2020,07-26,NC,W 5:4,0,0,1,1,0,0,0,0,0,0,0,0,5,0.271,0.000,0.000,8.89,0.12,0.012,W,5¿œ,0,1.94,0.1
±ËπŒ,2020,07-31,SK,W 11:1,0,0,7,7,1,0,0,0,0,0,0,1,17,0.263,0.143,0.286,8.26,1.11,0.010,,5¿œ,0,1.84,2.0
±ËπŒ,2020,08-05,@≈∞øÚ,L 3:12,0,0,5,5,2,0,0,0,0,0,0,1,17,0.269,0.400,0.800,7.98,0.56,0.003,,5¿œ,0,1.84,1.0
±ËπŒ,2020,08-12,SK,L 2:11,2,2,14,10,2,0,0,0,4,0,0,3,59,0.264,0.429,0.629,7.88,-0.15,0.008,,7¿œ,0,1.88,2.2
±ËπŒ,2020,08-21,@«—»≠,L 1:5,0,0,4,4,1,0,0,0,0,0,0,2,11,0.263,0.250,0.500,7.64,0.56,0.006,,7+¿œ,0,1.85,1.0
±ËπŒ,2020,08-24,NC,W 8:1,0,0,3,3,0,0,0,0,0,0,0,2,17,0.257,0.000,0.000,7.41,0.56,0.001,,3¿œ,0,1.79,1.0
±ËπŒ,2020,09-01,∑‘µ•,W 11:2,0,0,3,3,0,0,0,0,0,0,0,0,12,0.252,0.000,0.000,7.20,0.56,0.003,,7+¿œ,0,1.74,1.0
±ËπŒ,2020,09-06,@≈∞øÚ,W 8:7,1,1,2,2,1,0,0,1,0,0,0,1,6,0.255,0.500,2.500,7.39,-0.74,-0.078,,5¿œ,0,1.75,0.1
±ËπŒ,2020,09-08,@µŒªÍ,L 0:8,0,0,4,4,1,1,0,0,0,0,0,2,12,0.255,0.250,0.750,7.18,0.19,-0.001,,2¿œ,0,1.73,1.0
±ËπŒ,2020,09-10,@NC,L 8:13,1,0,4,2,1,1,0,0,1,0,0,0,15,0.259,0.500,1.500,7.05,-2.03,-0.177,,2¿œ,0,1.76,0.2
±ËπŒ,2020,09-11,@NC,L 1:9,1,1,6,5,2,0,0,1,1,0,0,1,18,0.263,0.500,1.500,7.11,-0.45,-0.001,,1¿œ,0,1.79,1.0
±ËπŒ,2020,09-15,ªÔº∫,L 0:7,0,0,7,7,4,0,0,0,0,0,0,0,25,0.277,0.571,1.143,6.86,-0.41,-0.006,,4¿œ,0,1.83,1.1
±ËπŒ,2020,09-22,@∑‘µ•,L 0:8,0,0,3,3,0,0,0,0,0,0,0,1,9,0.272,0.000,0.000,6.69,0.56,0.000,,7¿œ,0,1.79,1.0
±ËπŒ,2020,09-26,LG,L 1:3,0,0,2,1,0,0,0,0,1,0,0,1,9,0.270,0.500,0.500,6.64,0.09,0.005,,4¿œ,0,1.80,0.1
±ËπŒ,2020,09-30,@ªÔº∫,W 5:3,0,0,7,5,0,0,0,0,0,0,1,0,18,0.262,0.143,0.143,6.33,1.46,0.058,,4¿œ,0,1.71,2.0
±ËπŒ,2020,10-07,@∑‘µ•,W 9:6,1,1,2,2,2,0,0,0,0,0,0,0,9,0.271,1.000,2.000,6.54,-1.40,-0.159,,7¿œ,0,1.76,0.0
