Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
엄상백,2017,04-04,두산,L 0:2,0,0,9,7,0,0,0,0,1,0,1,1,35,0.000,0.222,0.222,0.00,2.76,0.190,,7+일,0,0.38,2.2
엄상백,2017,04-08,삼성,W 1:0,0,0,4,2,1,0,0,0,1,0,0,0,15,0.111,0.667,1.167,0.00,0.02,-0.001,,4일,0,0.90,0.2
엄상백,2017,04-11,@넥센,L 2:12,0,0,5,3,0,0,0,0,2,0,0,1,24,0.083,0.400,0.400,0.00,0.56,0.000,,3일,0,1.15,1.0
엄상백,2017,04-13,@넥센,W 7:6,1,0,3,2,1,1,0,0,1,0,0,0,12,0.143,0.667,1.667,0.00,-0.42,-0.029,,2일,0,1.50,0.1
엄상백,2017,04-14,@LG,L 2:5,0,0,7,6,1,0,0,0,1,0,0,1,20,0.150,0.286,0.452,0.00,1.28,0.037,,1일,0,1.42,1.2
엄상백,2017,04-16,@LG,L 5:12,2,2,6,3,1,0,0,0,2,0,1,0,23,0.174,0.667,1.000,2.57,-1.26,-0.083,,2일,0,1.71,0.2
엄상백,2017,04-18,KIA,L 0:5,0,0,3,3,0,0,0,0,0,0,0,1,20,0.154,0.000,0.000,2.25,0.56,0.008,,2일,0,1.50,1.0
엄상백,2017,04-22,한화,W 11:9,1,1,2,2,1,0,0,0,0,0,0,0,6,0.179,0.500,1.000,3.24,-0.02,-0.006,,4일,0,1.56,0.1
엄상백,2017,04-25,@NC,L 1:2,0,0,5,4,1,0,0,0,1,0,0,0,14,0.188,0.400,0.650,2.89,0.56,0.043,,3일,0,1.61,1.0
엄상백,2017,04-27,@NC,L 0:3,0,0,4,4,1,0,0,0,0,0,0,0,9,0.194,0.250,0.500,2.61,0.56,0.012,,2일,0,1.55,1.0
엄상백,2017,04-28,LG,L 1:2,0,0,3,3,0,0,0,0,0,0,0,0,11,0.179,0.000,0.000,2.38,0.56,0.088,,1일,0,1.41,1.0
엄상백,2017,05-03,롯데,W 8:2,0,0,4,4,1,0,0,0,0,0,0,3,17,0.186,0.250,0.500,2.19,0.56,0.047,,5일,0,1.38,1.0
엄상백,2017,05-04,롯데,L 2:3,0,0,2,2,0,0,0,0,0,0,0,1,10,0.178,0.000,0.000,2.08,0.30,0.029,,1일,0,1.31,0.2
엄상백,2017,05-07,@한화,W 10:0,0,0,3,3,1,0,0,0,0,0,0,1,10,0.188,0.333,0.667,1.93,0.56,0.004,,3일,0,1.29,1.0
엄상백,2017,05-11,@KIA,W 4:2,0,0,3,3,0,0,0,0,0,0,0,1,10,0.176,0.000,0.000,1.80,0.56,0.055,,4일,0,1.20,1.0
엄상백,2017,05-13,NC,W 5:2,0,0,3,3,1,0,0,0,0,0,0,0,21,0.185,0.333,0.667,1.72,0.30,0.025,,2일,0,1.21,0.2
엄상백,2017,05-17,@롯데,L 4:9,1,1,7,6,2,0,0,1,1,0,0,1,26,0.200,0.429,1.262,2.08,-0.72,-0.102,,4일,0,1.27,1.2
엄상백,2017,05-21,넥센,W 13:4,1,1,6,5,2,0,0,0,1,0,0,2,26,0.215,0.500,0.900,2.45,-0.45,0.001,,4일,0,1.36,1.0
엄상백,2017,05-24,@삼성,W 9:8,3,3,4,4,3,0,0,0,0,0,0,1,13,0.246,0.750,1.500,3.86,-1.42,-0.035,,3일,0,1.50,0.1
엄상백,2017,05-28,@두산,L 5:9,1,1,4,3,2,1,0,0,0,0,1,1,15,0.264,0.750,1.750,4.26,-2.15,-0.239,,4일,0,1.58,0.1
엄상백,2017,05-31,SK,L 2:8,2,1,6,5,2,2,0,0,0,0,0,1,25,0.273,0.400,1.200,4.50,-1.12,-0.090,,3일,0,1.60,1.0
엄상백,2017,06-03,@롯데,W 10:1,0,0,5,4,1,1,0,0,1,0,0,0,23,0.272,0.400,0.900,4.29,0.56,0.002,,3일,0,1.62,1.0
엄상백,2017,06-04,@롯데,L 8:14,0,0,6,6,1,0,0,0,0,0,0,2,20,0.264,0.167,0.333,3.97,0.28,-0.010,,1일,0,1.54,1.2
엄상백,2017,06-09,@NC,L 5:6,0,0,3,3,0,0,0,0,0,0,0,0,10,0.256,0.000,0.000,3.80,0.56,0.043,,5일,0,1.48,1.0
엄상백,2017,06-10,@NC,L 1:4,3,3,8,4,2,0,0,0,4,0,0,0,32,0.266,0.750,1.250,4.81,-2.63,-0.278,L,1일,0,1.68,0.2
엄상백,2017,07-25,두산,L 5:6,2,2,4,4,2,0,0,2,0,0,0,1,16,0.276,0.500,2.500,5.40,-1.56,-0.348,L,7+일,0,1.72,0.2
엄상백,2017,07-28,NC,L 4:5,0,0,6,6,0,0,0,0,0,0,0,2,26,0.260,0.000,0.000,5.00,1.11,0.244,,3일,0,1.59,2.0
엄상백,2017,08-01,@KIA,W 15:7,0,0,3,3,0,0,0,0,0,0,0,1,10,0.252,0.000,0.000,4.82,0.56,0.001,,4일,0,1.54,1.0
엄상백,2017,08-04,SK,L 5:6,0,0,4,4,0,0,0,0,0,0,0,0,24,0.243,0.000,0.000,4.60,1.42,0.094,,3일,0,1.47,1.1
엄상백,2017,08-05,SK,W 4:3,1,1,2,2,2,0,0,0,0,0,0,0,16,0.257,1.000,2.000,4.91,-1.35,-0.216,,1일,0,1.53,0.0
엄상백,2017,08-08,@롯데,L 4:5,1,1,12,11,4,0,0,0,0,0,0,3,42,0.266,0.333,0.697,4.78,-0.32,-0.074,,3일,0,1.53,2.2
엄상백,2017,08-11,KIA,W 9:8,0,0,2,2,0,0,0,0,0,0,0,0,5,0.262,0.000,0.000,4.68,0.73,0.167,,3일,0,1.50,0.2
엄상백,2017,08-13,@SK,W 11:3,0,0,4,4,1,1,0,0,0,0,0,2,13,0.262,0.250,0.750,4.54,0.56,0.007,,2일,0,1.49,1.0
엄상백,2017,08-16,@LG,L 1:2,0,0,6,5,1,0,0,0,1,0,0,0,24,0.259,0.333,0.533,4.37,0.54,0.109,,3일,0,1.49,1.1
엄상백,2017,08-18,삼성,L 1:5,0,0,1,1,0,0,0,0,0,0,0,0,5,0.257,0.000,0.000,4.33,0.82,0.005,,2일,0,1.47,0.1
엄상백,2017,08-22,한화,L 2:3,0,0,3,3,0,0,0,0,0,0,0,1,17,0.252,0.000,0.000,4.21,0.56,0.055,,4일,0,1.43,1.0
엄상백,2017,08-25,@NC,L 5:7,0,0,6,6,0,0,0,0,0,0,0,1,21,0.241,0.000,0.000,3.99,1.11,0.150,,3일,0,1.36,2.0
엄상백,2017,08-27,@삼성,W 3:2,0,0,2,1,1,0,0,0,1,0,0,0,10,0.247,1.000,2.000,3.99,-1.22,-0.126,,2일,0,1.41,0.0
엄상백,2017,08-30,NC,W 9:5,0,0,8,7,1,0,0,0,0,0,1,1,28,0.242,0.250,0.393,3.79,1.11,0.051,,3일,0,1.36,2.0
엄상백,2017,09-01,@한화,W 6:1,0,0,3,3,0,0,0,0,0,0,0,0,15,0.237,0.000,0.000,3.70,0.56,0.051,,2일,0,1.33,1.0
엄상백,2017,09-03,SK,W 13:5,1,1,6,6,3,0,0,0,0,0,0,0,18,0.247,0.500,1.000,3.83,-0.45,0.000,,2일,0,1.37,1.0
엄상백,2017,09-05,넥센,W 5:1,0,0,5,5,1,0,0,0,0,0,0,3,23,0.246,0.200,0.400,3.71,0.81,0.093,,2일,0,1.35,1.1
엄상백,2017,09-07,@두산,W 7:3,0,0,5,4,1,0,0,0,1,1,0,1,15,0.246,0.400,0.650,3.60,0.94,0.215,,2일,0,1.36,1.1
엄상백,2017,09-08,@두산,L 2:3,2,2,4,2,1,1,0,0,1,0,0,0,18,0.249,0.667,1.667,3.97,-1.69,-0.447,L,1일,0,1.39,0.1
엄상백,2017,09-12,@넥센,W 3:2,0,0,3,3,0,0,0,0,0,0,0,1,16,0.244,0.000,0.000,3.88,0.56,0.137,W,4일,0,1.36,1.0
엄상백,2017,09-14,LG,W 12:11,3,1,7,7,3,1,0,0,0,0,0,1,19,0.251,0.429,1.000,3.99,-2.45,-0.324,,2일,0,1.39,1.0
엄상백,2017,09-15,LG,W 5:4,1,1,5,3,1,0,0,0,1,0,0,0,19,0.253,0.400,0.733,4.10,-0.45,-0.141,,1일,0,1.41,1.0
엄상백,2017,09-19,@LG,W 15:7,2,2,3,2,1,0,0,0,1,0,0,1,10,0.255,0.667,1.167,4.44,-0.42,-0.059,,4일,0,1.44,0.1
엄상백,2017,09-21,넥센,L 3:5,0,0,3,3,0,0,0,0,0,0,0,0,8,0.251,0.000,0.000,4.35,0.56,0.055,,2일,0,1.41,1.0
엄상백,2017,09-24,@두산,L 4:6,0,0,1,1,0,0,0,0,0,0,0,0,2,0.250,0.000,0.000,4.32,0.25,0.020,,3일,0,1.40,0.1
엄상백,2017,09-27,두산,W 3:2,0,0,3,3,0,0,0,0,0,0,0,1,12,0.246,0.000,0.000,4.24,0.56,0.065,,3일,0,1.37,1.0
엄상백,2017,10-03,KIA,L 2:10,0,0,3,3,0,0,0,0,0,0,0,1,12,0.242,0.000,0.000,4.15,0.56,0.004,,6일,0,1.35,1.0
