Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이용찬,2017,04-01,한화,L 5:6,0,0,7,5,1,0,0,0,1,0,0,1,20,0.200,0.333,0.533,0.00,1.13,0.246,,7+일,0,1.20,1.2
이용찬,2017,04-02,한화,W 5:4,0,0,4,3,0,0,0,0,1,0,0,1,15,0.125,0.250,0.250,0.00,0.30,0.078,,1일,0,1.29,0.2
이용찬,2017,04-08,넥센,L 10:13,3,3,4,3,3,1,0,0,1,0,0,0,19,0.364,1.000,2.333,11.57,-2.99,-0.448,L,6일,0,3.00,0.0
이용찬,2017,04-12,KIA,L 4:8,0,0,1,1,0,0,0,0,0,0,0,0,1,0.333,0.000,0.000,10.13,0.12,0.001,,4일,0,2.63,0.1
이용찬,2017,04-14,@NC,W 10:6,3,0,8,8,4,0,0,0,0,0,0,2,28,0.400,0.500,1.000,7.36,-2.45,0.001,,2일,0,3.00,1.0
이용찬,2017,04-18,삼성,D 3:3,0,0,6,6,1,0,0,0,0,0,0,0,23,0.346,0.167,0.333,4.76,1.11,0.275,,4일,0,2.12,2.0
이용찬,2017,04-19,삼성,W 2:1,0,0,4,4,0,0,0,0,0,0,0,2,19,0.300,0.000,0.000,3.86,1.02,0.228,W,1일,0,1.71,1.1
이용찬,2017,04-20,삼성,W 4:2,0,0,5,4,1,0,0,0,1,0,0,2,26,0.294,0.400,0.650,3.38,0.56,0.074,SV,1일,0,1.75,1.0
이용찬,2017,04-23,@SK,W 8:4,0,0,4,3,0,0,0,0,1,0,0,1,16,0.270,0.250,0.250,3.00,0.56,0.018,,3일,0,1.67,1.0
이용찬,2017,04-26,@넥센,W 4:3,1,1,6,5,3,1,0,0,0,0,1,1,20,0.310,0.667,1.467,3.72,-2.05,-0.338,,3일,0,1.86,0.2
이용찬,2017,04-28,롯데,W 2:0,0,0,3,2,0,0,0,0,1,0,0,0,11,0.295,0.333,0.333,3.48,-0.10,-0.038,,2일,0,1.84,0.2
이용찬,2017,04-29,롯데,W 5:3,0,0,3,3,0,0,0,0,0,0,0,1,9,0.277,0.000,0.000,3.18,0.56,0.120,,1일,0,1.68,1.0
이용찬,2017,05-02,@삼성,L 5:6,3,3,5,4,2,0,0,0,1,0,0,1,26,0.294,0.600,1.100,5.25,-0.91,-0.049,,3일,0,1.83,0.2
이용찬,2017,05-06,LG,L 5:7,0,0,4,4,1,0,0,0,0,0,0,0,16,0.291,0.250,0.500,4.85,0.56,0.017,,4일,0,1.77,1.0
이용찬,2017,05-10,SK,W 6:0,0,0,3,3,0,0,0,0,0,0,0,1,8,0.276,0.000,0.000,4.50,0.56,0.002,,4일,0,1.64,1.0
이용찬,2017,05-13,@롯데,W 9:4,0,0,5,5,1,0,0,0,0,0,0,1,17,0.270,0.200,0.400,4.02,1.28,0.025,,3일,0,1.53,1.2
이용찬,2017,05-16,NC,L 1:2,0,0,4,4,1,0,0,0,0,0,0,1,13,0.269,0.250,0.500,3.78,0.56,0.038,,3일,0,1.50,1.0
이용찬,2017,05-18,NC,W 7:4,0,0,4,4,1,0,0,0,0,0,0,0,18,0.268,0.250,0.500,3.50,0.67,0.040,SV,2일,0,1.44,1.1
이용찬,2017,05-21,@KIA,W 7:3,0,0,9,8,2,0,0,0,1,0,0,1,40,0.266,0.333,0.583,3.15,2.13,0.129,SV,3일,0,1.45,2.0
이용찬,2017,05-24,@LG,W 2:1,0,0,6,4,1,0,0,0,2,0,0,0,27,0.265,0.500,0.750,3.00,0.56,0.200,SV,3일,0,1.52,1.0
이용찬,2017,05-26,kt,L 3:5,2,2,6,5,2,0,1,0,1,0,0,2,32,0.273,0.500,1.300,3.68,-1.45,-0.409,L,2일,0,1.59,1.0
이용찬,2017,05-28,kt,W 9:5,0,0,3,3,0,0,0,0,0,0,0,2,15,0.264,0.000,0.000,3.52,0.56,0.014,,2일,0,1.52,1.0
이용찬,2017,06-01,@한화,W 8:6,0,0,4,4,0,0,0,0,0,0,0,0,8,0.253,0.000,0.000,3.33,0.67,0.108,SV,4일,0,1.44,1.1
이용찬,2017,06-04,@넥센,W 6:1,0,0,5,5,1,0,0,0,0,0,0,2,17,0.250,0.200,0.400,3.16,1.02,0.091,SV,3일,0,1.40,1.1
이용찬,2017,06-06,삼성,L 10:12,2,2,8,7,2,0,0,1,0,0,0,2,33,0.252,0.286,1.000,3.58,-0.49,-0.190,L,2일,0,1.37,2.0
이용찬,2017,06-07,삼성,W 9:7,0,0,5,4,1,1,0,0,1,0,0,2,26,0.252,0.400,0.900,3.45,0.56,0.074,SV,1일,0,1.40,1.0
이용찬,2017,06-09,@롯데,W 4:0,0,0,7,7,3,0,0,0,0,0,0,2,22,0.263,0.429,0.857,3.30,0.81,0.029,,2일,0,1.43,1.1
이용찬,2017,06-10,@롯데,L 6:7,0,0,4,3,1,0,0,0,1,0,0,0,14,0.264,0.500,0.833,3.19,0.56,0.137,,1일,0,1.45,1.0
이용찬,2017,06-13,LG,W 7:4,0,0,3,3,0,0,0,0,0,0,0,0,18,0.258,0.000,0.000,3.09,0.56,0.033,SV,3일,0,1.41,1.0
이용찬,2017,06-18,NC,W 13:11,0,0,8,8,2,0,0,0,0,0,0,2,25,0.258,0.250,0.500,2.91,1.11,0.148,SV,5일,0,1.38,2.0
이용찬,2017,06-23,롯데,W 9:1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.256,0.000,0.000,2.88,0.25,0.000,,5일,0,1.37,0.1
이용찬,2017,06-24,롯데,L 4:8,3,3,8,7,4,0,0,0,0,0,1,0,21,0.271,0.625,1.196,3.57,-3.43,-0.491,,1일,0,1.44,1.0
