Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
정우람,2020,05-07,@SK,W 8:4,0,0,6,6,2,0,0,0,0,0,0,1,17,0.333,0.333,0.667,0.00,1.09,0.044,SV,7+일,0,1.50,1.1
정우람,2020,05-12,KIA,L 1:2,1,1,4,3,1,1,0,0,0,0,0,0,9,0.333,0.250,0.917,3.86,-0.45,-0.300,L,5일,0,1.29,1.0
정우람,2020,05-14,KIA,W 4:1,0,0,3,3,0,0,0,0,0,0,0,1,16,0.250,0.000,0.000,2.70,0.56,0.033,SV,2일,0,0.90,1.0
정우람,2020,05-15,롯데,W 2:1,0,0,4,4,1,0,0,0,0,0,0,0,22,0.250,0.250,0.500,2.08,0.56,0.162,SV,1일,0,0.92,1.0
정우람,2020,05-22,@NC,W 5:3,0,0,3,3,0,0,0,0,0,0,0,3,13,0.211,0.000,0.000,1.69,0.56,0.091,SV,7일,0,0.75,1.0
정우람,2020,05-31,@SK,L 4:6,0,0,5,4,1,0,0,0,0,0,1,1,17,0.217,0.400,0.650,1.42,0.56,0.014,,7+일,0,0.79,1.0
정우람,2020,06-06,NC,L 2:14,4,4,5,4,3,1,1,0,0,0,1,1,21,0.296,0.800,2.300,6.75,-2.89,-0.002,,6일,0,1.20,0.1
정우람,2020,06-11,@롯데,L 0:5,0,0,4,4,0,0,0,0,0,0,0,1,20,0.258,0.000,0.000,5.63,1.02,0.015,,5일,0,1.00,1.1
정우람,2020,06-13,두산,W 7:6,1,1,10,8,3,0,0,0,1,1,0,2,36,0.282,0.444,0.819,5.40,0.11,-0.004,W,2일,0,1.20,2.0
정우람,2020,06-19,@NC,L 1:3,0,0,4,4,1,0,0,0,0,0,0,2,17,0.279,0.250,0.500,4.91,0.56,0.014,,6일,0,1.18,1.0
정우람,2020,06-20,@NC,W 4:3,0,0,3,3,0,0,0,0,0,0,0,2,12,0.261,0.000,0.000,4.50,0.56,0.200,SV,1일,0,1.08,1.0
정우람,2020,06-24,@삼성,L 2:3,1,1,6,6,2,1,0,0,0,0,0,3,23,0.269,0.333,0.833,4.61,0.77,0.199,,4일,0,1.10,1.2
정우람,2020,07-09,롯데,L 3:5,0,0,2,1,0,0,0,0,0,0,0,0,4,0.264,0.000,0.000,4.40,-0.28,-0.055,,7+일,0,1.05,0.2
정우람,2020,07-10,SK,W 6:5,3,3,8,6,3,1,0,0,1,0,1,0,17,0.288,0.625,1.292,5.87,-2.45,0.014,,1일,0,1.24,1.0
정우람,2020,07-13,SK,W 4:2,0,0,3,3,0,0,0,0,0,0,0,2,19,0.274,0.000,0.000,5.51,0.56,0.074,SV,3일,0,1.16,1.0
정우람,2020,07-15,@KT,W 7:3,0,0,2,2,0,0,0,0,0,0,0,2,10,0.266,0.000,0.000,5.29,0.57,0.018,,2일,0,1.12,0.2
정우람,2020,07-22,KIA,L 1:2,0,0,6,6,0,0,0,0,0,0,0,2,21,0.243,0.000,0.000,4.74,1.11,0.107,,7일,0,1.00,2.0
정우람,2020,07-27,SK,D 5:5,0,0,7,5,0,0,0,0,1,0,1,2,32,0.227,0.286,0.286,4.29,1.11,0.244,,5일,0,0.95,2.0
정우람,2020,07-29,@삼성,W 12:7,0,0,4,4,1,0,0,0,0,0,0,0,17,0.228,0.250,0.500,4.09,0.56,0.008,,2일,0,0.95,1.0
정우람,2020,07-31,@LG,W 2:1,1,1,7,7,3,1,0,0,0,0,0,1,35,0.244,0.429,1.000,4.13,0.11,0.232,SV,2일,0,1.00,2.0
정우람,2020,08-05,NC,W 8:5,1,1,10,8,3,0,0,0,2,0,0,0,29,0.255,0.500,0.875,4.15,0.11,0.043,SV,5일,0,1.12,2.0
정우람,2020,08-11,@키움,W 7:5,0,0,2,1,0,0,0,0,1,0,0,0,8,0.253,0.500,0.500,4.10,0.54,0.107,,6일,0,1.14,0.1
정우람,2020,08-12,@키움,L 2:3,0,0,3,3,1,0,0,0,0,0,0,0,8,0.255,0.333,0.667,3.95,0.56,0.137,,1일,0,1.13,1.0
정우람,2020,08-15,삼성,L 0:2,2,2,5,5,2,0,0,1,0,0,0,2,24,0.262,0.400,1.400,4.45,-1.45,-0.409,L,3일,0,1.16,1.0
정우람,2020,08-16,삼성,W 3:2,0,0,5,5,2,0,0,0,0,0,0,1,17,0.269,0.400,0.800,4.30,0.56,0.162,SV,1일,0,1.19,1.0
정우람,2020,08-21,KT,W 5:1,0,0,3,3,0,0,0,0,0,0,0,0,13,0.261,0.000,0.000,4.15,0.56,0.014,,5일,0,1.15,1.0
정우람,2020,08-23,@LG,W 4:3,2,2,7,6,4,1,0,0,1,0,0,0,29,0.282,0.714,1.548,4.60,-1.45,0.041,SV,2일,0,1.28,1.0
정우람,2020,08-24,@LG,W 6:3,0,0,1,1,0,0,0,0,0,0,0,0,5,0.280,0.000,0.000,4.55,0.34,0.016,SV,1일,0,1.26,0.1
정우람,2020,08-29,@롯데,L 7:9,0,0,4,4,1,1,0,0,0,0,0,0,14,0.279,0.250,0.750,4.41,0.56,0.014,,5일,0,1.26,1.0
정우람,2020,09-03,키움,L 5:6,0,0,6,5,2,0,0,0,1,0,0,3,27,0.283,0.500,0.900,4.28,0.56,0.038,,5일,0,1.31,1.0
정우람,2020,09-05,KIA,L 4:5,1,1,5,4,2,1,0,0,0,0,0,1,14,0.290,0.500,1.250,4.41,-0.45,-0.071,,2일,0,1.33,1.0
정우람,2020,09-08,@삼성,W 4:2,0,0,4,4,1,0,0,0,0,0,0,2,18,0.289,0.250,0.500,4.29,0.56,0.137,W,3일,0,1.32,1.0
정우람,2020,09-09,@삼성,D 4:4,0,0,3,3,0,0,0,0,0,0,0,2,12,0.283,0.000,0.000,4.17,0.56,0.137,,1일,0,1.28,1.0
정우람,2020,09-12,@KT,L 2:5,1,1,5,4,2,1,0,0,0,0,0,1,16,0.289,0.400,1.150,4.30,-0.45,-0.027,,3일,0,1.30,1.0
정우람,2020,09-13,@KT,L 4:5,3,3,6,3,3,1,0,0,1,0,0,0,21,0.303,0.800,2.133,4.93,-2.79,-0.909,L,1일,0,1.38,0.2
정우람,2020,09-15,LG,W 6:5,0,0,3,3,0,0,0,0,0,0,0,1,17,0.297,0.000,0.000,4.81,0.56,0.137,,2일,0,1.35,1.0
