Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
서진용,2017,04-01,kt,L 0:2,0,0,3,3,0,0,0,0,0,0,0,1,9,0.000,0.000,0.000,0.00,0.56,0.017,,7+일,0,0.00,1.0
서진용,2017,04-06,@KIA,L 4:6,3,3,6,5,3,2,0,0,1,0,0,2,28,0.375,0.667,1.667,16.20,-2.70,-0.629,L,5일,0,2.40,0.2
서진용,2017,04-09,NC,W 8:5,0,0,3,3,0,0,0,0,0,0,0,2,8,0.273,0.000,0.000,10.13,0.56,0.033,SV,3일,0,1.50,1.0
서진용,2017,04-12,롯데,W 2:1,1,1,6,6,3,0,0,0,0,0,0,2,30,0.353,0.500,1.000,9.82,-0.45,-0.200,,3일,0,1.91,1.0
서진용,2017,04-13,롯데,W 11:10,1,1,5,4,1,0,0,1,1,0,0,1,20,0.333,0.400,1.400,9.64,-0.45,-0.201,W,1일,0,1.93,1.0
서진용,2017,04-16,@한화,W 10:1,0,0,3,3,0,0,0,0,0,0,0,1,11,0.292,0.000,0.000,7.94,0.56,0.000,,3일,0,1.59,1.0
서진용,2017,04-18,넥센,W 7:4,0,0,4,4,1,0,0,0,0,0,0,0,23,0.286,0.250,0.500,6.75,0.56,0.033,SV,2일,0,1.50,1.0
서진용,2017,04-19,넥센,W 5:3,0,0,3,3,0,0,0,0,0,0,0,2,15,0.258,0.000,0.000,5.87,0.56,0.074,SV,1일,0,1.30,1.0
서진용,2017,04-21,두산,W 9:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.235,0.000,0.000,5.19,0.56,0.006,,2일,0,1.15,1.0
서진용,2017,04-22,두산,W 8:4,0,0,4,3,0,0,0,0,1,0,0,1,15,0.216,0.250,0.250,4.66,0.56,0.014,,1일,0,1.14,1.0
서진용,2017,04-27,@LG,L 2:4,0,0,4,4,1,0,0,0,0,0,0,1,13,0.220,0.250,0.500,4.22,0.56,0.003,,5일,0,1.13,1.0
서진용,2017,05-02,한화,L 5:6,2,2,7,5,3,0,0,0,1,0,0,1,23,0.261,0.667,1.267,5.40,-1.45,-0.638,L,5일,0,1.37,1.0
서진용,2017,05-04,한화,W 6:2,1,1,5,4,1,0,0,0,1,0,0,2,15,0.260,0.400,0.650,5.68,-0.45,0.006,,2일,0,1.42,1.0
서진용,2017,05-07,@넥센,D 6:6,0,0,10,9,2,0,0,0,1,0,0,3,41,0.254,0.300,0.522,4.70,1.55,0.377,,3일,0,1.37,2.2
서진용,2017,05-12,KIA,W 8:2,0,0,4,4,1,1,0,0,0,0,0,1,16,0.254,0.250,0.750,4.41,0.56,0.003,,5일,0,1.35,1.0
서진용,2017,05-13,KIA,L 3:5,2,2,6,6,3,0,0,1,0,0,0,0,16,0.275,0.500,1.500,5.19,-1.45,-0.289,,1일,0,1.44,1.0
서진용,2017,05-28,LG,W 5:2,0,0,7,6,3,0,0,0,1,0,0,2,32,0.293,0.571,1.071,4.82,-0.54,-0.052,,7+일,0,1.55,1.1
서진용,2017,05-30,@kt,W 8:3,0,0,3,3,0,0,0,0,0,0,0,3,15,0.282,0.000,0.000,4.58,0.56,0.007,,2일,0,1.47,1.0
서진용,2017,06-02,@한화,L 4:5,1,1,6,4,2,0,0,0,2,0,0,1,24,0.293,0.667,1.167,4.87,-1.26,-0.363,L,3일,0,1.62,0.2
서진용,2017,06-07,넥센,L 2:6,1,1,6,6,2,2,0,0,0,0,0,2,24,0.295,0.333,1.000,4.98,-0.10,-0.004,,5일,0,1.62,1.1
서진용,2017,06-11,@LG,L 1:19,0,0,7,6,0,0,0,0,1,0,0,0,31,0.277,0.143,0.143,4.56,1.11,0.000,,4일,0,1.52,2.0
서진용,2017,06-13,한화,L 8:11,0,0,3,3,0,0,0,0,0,0,0,3,18,0.268,0.000,0.000,4.38,0.56,0.065,,2일,0,1.46,1.0
서진용,2017,06-14,한화,W 6:3,1,1,4,3,1,0,0,0,1,0,0,0,15,0.270,0.500,0.833,4.62,-0.70,-0.025,,1일,0,1.50,0.2
서진용,2017,06-18,@삼성,L 5:7,2,2,5,3,2,0,0,0,2,0,0,0,23,0.282,0.800,1.467,5.26,-2.10,-0.020,,4일,0,1.64,0.1
서진용,2017,06-22,NC,W 13:6,1,1,2,2,1,0,0,1,0,0,0,0,7,0.286,0.500,2.500,5.54,-1.66,0.000,,4일,0,1.65,0.1
서진용,2017,06-29,@두산,L 3:6,0,0,7,6,0,0,0,0,1,0,0,0,25,0.270,0.143,0.143,5.14,1.11,0.012,,7일,0,1.57,2.0
서진용,2017,07-04,KIA,L 6:15,0,0,7,6,0,0,0,0,1,0,0,5,32,0.256,0.143,0.143,4.80,1.11,0.000,,5일,0,1.50,2.0
서진용,2017,07-06,KIA,L 3:5,1,1,3,3,2,1,0,1,0,0,0,0,12,0.267,0.667,2.667,5.04,-1.77,-0.288,,2일,0,1.55,0.1
서진용,2017,07-11,LG,W 6:1,0,0,3,3,0,0,0,0,0,0,0,2,12,0.260,0.000,0.000,4.88,0.56,0.006,,5일,0,1.50,1.0
서진용,2017,07-12,LG,L 6:12,0,0,2,1,0,0,0,0,1,0,0,0,14,0.258,0.500,0.500,4.83,0.54,0.076,,1일,0,1.52,0.1
서진용,2017,07-18,두산,L 4:6,1,1,6,4,1,1,0,0,2,0,0,2,26,0.258,0.500,1.000,4.96,-0.45,-0.033,,6일,0,1.56,1.0
서진용,2017,07-21,@NC,L 6:10,1,1,8,7,2,1,0,0,1,0,0,0,38,0.259,0.375,0.804,4.93,0.11,-0.003,,3일,0,1.56,2.0
서진용,2017,08-29,@넥센,L 4:8,0,0,8,7,1,0,0,0,1,0,0,2,32,0.254,0.250,0.393,4.66,1.11,0.008,,7+일,0,1.53,2.0
서진용,2017,08-31,삼성,W 5:4,0,0,2,0,0,0,0,0,1,0,0,0,9,0.254,1.000,0.000,4.62,-0.17,-0.036,,2일,0,1.54,0.1
서진용,2017,09-02,@kt,W 15:7,1,0,8,7,1,0,0,0,1,0,0,2,26,0.248,0.250,0.393,4.35,1.09,0.001,,2일,0,1.50,2.1
서진용,2017,09-07,@NC,L 3:4,0,0,4,4,1,0,0,0,0,0,0,1,16,0.248,0.250,0.500,4.24,0.56,0.047,,5일,0,1.49,1.0
서진용,2017,09-08,@NC,L 2:4,0,0,4,4,2,1,0,0,0,0,0,1,12,0.255,0.500,1.250,4.14,-0.05,-0.070,,1일,0,1.50,1.0
서진용,2017,09-12,KIA,L 2:6,0,0,5,5,1,0,0,0,0,0,0,2,24,0.253,0.200,0.400,4.01,0.90,0.018,,4일,0,1.48,1.1
서진용,2017,09-14,@두산,W 8:6,1,1,3,2,1,0,0,0,1,0,0,1,16,0.256,0.667,1.167,4.19,-0.42,-0.100,,2일,0,1.51,0.1
서진용,2017,09-19,@KIA,W 7:4,0,0,3,3,0,0,0,0,0,0,0,2,14,0.251,0.000,0.000,4.09,0.56,0.055,,5일,0,1.48,1.0
서진용,2017,09-29,롯데,L 2:7,0,0,3,3,0,0,0,0,0,0,0,3,15,0.247,0.000,0.000,4.00,0.56,0.011,,7+일,0,1.44,1.0
서진용,2017,10-03,@두산,W 3:2,0,0,3,3,1,0,0,0,0,0,0,1,17,0.249,0.333,0.667,3.91,0.56,0.029,W,4일,0,1.43,1.0
서진용,2017,10-05,@NC,L 5:10,1,1,7,6,3,1,0,0,1,1,0,3,31,0.500,0.571,1.238,9.00,-0.12,0.002,,2일,0,4.00,1.0
