Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
서진용,2020,05-06,한화,W 5:2,0,0,3,3,0,0,0,0,0,0,0,2,14,0.000,0.000,0.000,0.00,0.56,0.023,,7+일,0,0.00,1.0
서진용,2020,05-08,@롯데,L 8:9,1,1,4,4,1,0,0,1,0,0,0,1,20,0.143,0.250,1.250,4.50,-0.45,-0.196,,2일,0,0.50,1.0
서진용,2020,05-10,@롯데,L 0:4,2,2,3,3,2,0,0,1,0,0,0,0,13,0.300,0.667,2.333,11.57,-2.72,-0.243,,2일,0,1.29,0.1
서진용,2020,05-14,@LG,L 2:3,0,0,5,4,1,1,0,0,1,1,0,2,19,0.286,0.400,0.900,8.10,0.56,0.088,,4일,0,1.50,1.0
서진용,2020,05-15,NC,L 2:6,4,4,7,4,2,1,0,0,2,0,1,1,30,0.333,0.714,1.464,15.75,-3.08,-0.468,L,1일,0,2.25,0.2
서진용,2020,05-17,NC,L 5:11,0,0,3,3,0,0,0,0,0,0,0,0,4,0.286,0.000,0.000,12.60,0.56,0.000,,2일,0,1.80,1.0
서진용,2020,05-20,@키움,W 5:3,0,0,7,7,1,1,0,0,0,0,0,1,20,0.250,0.143,0.429,9.00,1.11,0.170,,3일,0,1.43,2.0
서진용,2020,05-21,@키움,L 8:9,0,0,3,3,0,0,0,0,0,0,0,3,24,0.226,0.000,0.000,7.88,0.56,0.043,,1일,0,1.25,1.0
서진용,2020,05-24,KIA,W 4:3,0,0,3,3,0,0,0,0,0,0,0,0,16,0.206,0.000,0.000,7.00,0.56,0.120,,3일,0,1.11,1.0
서진용,2020,05-26,@두산,L 4:6,4,0,6,2,1,0,0,0,2,0,0,0,26,0.222,0.600,1.100,6.52,-2.51,-0.623,L,2일,0,1.34,0.2
서진용,2020,05-28,@두산,W 6:1,0,0,3,2,0,0,0,0,1,0,0,1,14,0.211,0.333,0.333,5.91,0.56,0.014,,2일,0,1.31,1.0
서진용,2020,05-29,한화,W 8:6,0,0,3,3,0,0,0,0,0,0,0,1,14,0.195,0.000,0.000,5.40,0.56,0.023,,1일,0,1.20,1.0
서진용,2020,05-31,한화,W 6:4,0,0,4,4,1,0,0,0,0,0,0,1,22,0.200,0.250,0.500,4.97,0.56,0.070,,2일,0,1.18,1.0
서진용,2020,06-05,삼성,W 4:1,0,0,3,3,0,0,0,0,0,0,0,2,14,0.188,0.000,0.000,4.61,0.56,0.120,,5일,0,1.10,1.0
서진용,2020,06-06,삼성,W 6:4,0,0,3,3,0,0,0,0,0,0,0,0,10,0.176,0.000,0.000,4.30,0.56,0.023,,1일,0,1.02,1.0
서진용,2020,06-09,@LG,W 5:3,0,0,5,4,2,0,0,0,1,0,0,2,30,0.200,0.600,1.100,4.11,-0.43,-0.190,,3일,0,1.17,0.2
서진용,2020,06-11,@LG,L 1:3,2,2,4,3,1,0,0,1,1,0,0,0,24,0.207,0.500,1.833,5.06,-1.56,-0.284,L,2일,0,1.25,0.2
서진용,2020,06-13,KIA,L 1:2,0,0,5,5,2,0,0,0,0,0,0,2,25,0.222,0.400,0.800,4.76,0.56,0.038,,2일,0,1.29,1.0
서진용,2020,06-14,KIA,W 4:3,1,1,4,4,1,0,0,1,0,0,0,1,15,0.224,0.250,1.250,5.00,-0.45,0.003,,1일,0,1.28,1.0
서진용,2020,06-16,KT,L 5:6,1,1,5,3,1,0,0,0,1,0,0,1,19,0.229,0.500,0.833,5.21,-0.45,-0.300,L,2일,0,1.32,1.0
서진용,2020,06-20,@키움,L 3:9,1,1,5,5,1,0,0,1,0,0,0,2,23,0.227,0.200,1.000,5.31,0.02,-0.063,L,4일,0,1.28,1.1
서진용,2020,06-27,LG,L 0:3,1,1,5,4,2,1,0,0,1,0,0,1,25,0.241,0.600,1.350,5.57,-0.70,-0.108,,7일,0,1.38,0.2
서진용,2020,06-28,LG,L 0:4,0,0,4,4,1,0,0,0,0,0,0,1,16,0.241,0.250,0.500,5.32,0.56,0.034,,1일,0,1.36,1.0
서진용,2020,07-02,@삼성,L 2:6,1,1,4,4,1,0,0,0,0,0,0,1,15,0.241,0.250,0.500,5.48,0.16,0.019,,4일,0,1.35,1.0
서진용,2020,07-03,@롯데,W 7:4,0,0,2,2,1,0,0,0,0,0,0,0,11,0.247,0.500,1.000,5.40,-0.17,-0.009,,1일,0,1.37,0.1
서진용,2020,07-05,@롯데,W 6:3,0,0,3,3,0,0,0,0,0,0,0,1,17,0.239,0.000,0.000,5.18,0.56,0.089,,2일,0,1.32,1.0
서진용,2020,07-08,NC,W 3:2,0,0,4,4,1,0,0,0,0,0,0,0,15,0.240,0.250,0.500,4.97,0.56,0.074,,3일,0,1.30,1.0
서진용,2020,07-11,@한화,W 5:3,0,0,4,3,0,0,0,0,1,0,0,2,19,0.232,0.250,0.250,4.78,0.56,0.108,,3일,0,1.29,1.0
서진용,2020,07-13,@한화,L 2:4,0,0,2,2,1,0,0,0,0,0,0,1,10,0.238,0.500,1.000,4.73,-0.46,-0.058,,2일,0,1.31,0.1
서진용,2020,07-17,키움,W 12:9,0,0,3,3,0,0,0,0,0,0,0,2,18,0.231,0.000,0.000,4.55,0.56,0.033,SV,4일,0,1.27,1.0
서진용,2020,07-18,키움,L 1:4,2,2,5,4,1,0,0,1,1,0,0,0,16,0.231,0.400,1.400,5.02,-1.45,-0.168,,1일,0,1.29,1.0
서진용,2020,07-19,키움,W 4:3,0,0,4,2,0,0,0,0,2,0,0,0,17,0.227,0.500,0.500,4.91,0.30,0.089,SV,1일,0,1.33,0.2
서진용,2020,07-24,@한화,W 7:4,0,0,3,3,0,0,0,0,0,0,0,1,13,0.221,0.000,0.000,4.75,0.57,0.089,,5일,0,1.29,1.0
서진용,2020,07-26,@한화,W 7:4,0,0,5,4,2,0,0,0,1,0,0,1,20,0.231,0.600,1.100,4.60,0.56,0.051,,2일,0,1.34,1.0
서진용,2020,07-27,@한화,D 5:5,0,0,3,3,0,0,0,0,0,0,0,1,9,0.225,0.000,0.000,4.45,0.56,0.107,,1일,0,1.30,1.0
서진용,2020,08-07,삼성,L 0:2,0,0,4,3,0,0,0,0,1,0,0,2,19,0.220,0.250,0.250,4.32,0.56,0.028,,7+일,0,1.29,1.0
서진용,2020,08-13,@KT,W 10:6,0,0,3,3,0,0,0,0,0,0,0,2,13,0.214,0.000,0.000,4.19,2.42,0.084,,6일,0,1.25,1.0
서진용,2020,08-14,@KIA,L 6:7,2,2,6,4,0,0,0,0,2,0,0,1,24,0.208,0.333,0.333,4.54,0.14,-0.009,,1일,0,1.26,1.1
서진용,2020,08-21,삼성,W 8:6,0,0,8,5,1,0,0,0,3,0,0,1,37,0.207,0.500,0.700,4.34,0.86,0.113,,7일,0,1.31,1.2
서진용,2020,08-25,@롯데,W 10:8,1,0,5,4,1,0,0,0,0,0,0,0,18,0.209,0.200,0.450,4.23,-0.45,0.041,SV,4일,0,1.30,1.0
서진용,2020,08-26,@롯데,L 1:3,0,0,2,2,1,0,0,0,0,0,0,0,3,0.213,0.500,1.000,4.19,-1.19,-0.293,,1일,0,1.32,0.1
서진용,2020,08-30,@NC,L 4:7,2,2,5,3,2,0,1,0,1,0,0,1,20,0.222,0.750,2.083,4.58,-1.55,-0.068,,4일,0,1.37,0.2
서진용,2020,09-04,@KT,L 5:7,2,2,6,5,1,0,0,1,1,0,0,1,26,0.221,0.333,1.133,4.83,0.01,-0.101,L,5일,0,1.37,1.2
서진용,2020,09-08,키움,L 15:16,1,1,6,3,1,0,0,0,3,0,0,1,25,0.224,0.667,1.000,4.97,-1.43,-0.438,L,4일,0,1.44,0.2
서진용,2020,09-10,@한화,W 5:1,0,0,3,3,0,0,0,0,0,0,0,2,9,0.219,0.000,0.000,4.85,0.56,0.018,,2일,0,1.41,1.0
서진용,2020,09-11,@한화,W 4:3,0,0,6,5,1,0,0,0,1,0,0,1,24,0.219,0.333,0.533,4.70,-0.63,0.171,SV,1일,0,1.41,1.1
서진용,2020,09-12,롯데,W 2:1,0,0,5,4,2,0,0,0,1,0,0,0,19,0.226,0.600,1.100,4.60,0.56,0.162,SV,1일,0,1.44,1.0
서진용,2020,09-16,@KIA,W 7:6,0,0,3,3,1,0,0,0,0,0,0,2,8,0.228,0.333,0.667,4.50,0.56,0.200,SV,4일,0,1.43,1.0
서진용,2020,09-17,NC,L 0:3,2,2,3,3,2,0,0,2,0,0,0,0,6,0.235,0.667,3.333,4.86,-1.74,-0.126,,1일,0,1.47,0.1
서진용,2020,09-25,@키움,W 8:6,0,0,3,3,3,0,0,0,0,0,0,0,16,0.249,1.000,2.000,4.82,-0.74,-0.212,,7+일,0,1.52,0.1
서진용,2020,09-26,@삼성,L 2:8,0,0,4,2,0,0,0,0,1,0,0,0,13,0.246,0.333,0.333,4.72,0.95,0.144,,1일,0,1.51,1.0
서진용,2020,09-29,@NC,L 0:3,0,0,3,2,1,0,0,0,0,0,0,0,14,0.249,0.333,0.833,4.66,-0.76,-0.161,,3일,0,1.51,0.2
서진용,2020,10-03,키움,W 9:3,0,0,4,4,1,0,0,0,0,0,0,1,18,0.249,0.250,0.500,4.56,0.56,0.003,,4일,0,1.50,1.0
서진용,2020,10-04,키움,W 6:0,0,0,6,5,0,0,0,0,1,0,0,2,23,0.242,0.167,0.167,4.41,2.21,0.029,,1일,0,1.47,1.2
서진용,2020,10-07,두산,W 5:4,0,0,5,5,2,0,0,0,0,0,0,1,19,0.246,0.400,0.800,4.33,0.56,0.137,W,3일,0,1.48,1.0
서진용,2020,10-10,@KIA,W 2:1,0,0,6,6,0,0,0,0,0,0,0,1,15,0.239,0.000,0.000,4.17,1.11,0.341,SV,3일,0,1.43,2.0
