Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±Ë≈¬»∆,2019,03-23,KT,W 7:4,0,0,4,4,1,0,0,0,0,0,0,0,14,0.250,0.250,0.500,0.00,0.56,0.033,SV,7+¿œ,0,1.00,1.0
±Ë≈¬»∆,2019,03-24,KT,W 6:3,0,0,3,3,0,0,0,0,0,0,0,1,11,0.143,0.000,0.000,0.00,0.56,0.033,SV,1¿œ,0,0.50,1.0
±Ë≈¬»∆,2019,03-27,LG,W 2:1,0,0,4,4,1,1,0,0,0,0,0,0,13,0.182,0.250,0.750,0.00,0.56,0.137,,3¿œ,0,0.67,1.0
±Ë≈¬»∆,2019,03-31,@≈∞øÚ,W 8:7,1,1,5,5,2,0,0,0,0,0,0,1,15,0.250,0.400,0.800,2.25,-0.45,0.091,SV,4¿œ,0,1.00,1.0
±Ë≈¬»∆,2019,04-04,∑‘µ•,W 7:6,0,0,6,6,0,0,0,0,0,0,0,0,14,0.182,0.000,0.000,1.50,1.11,0.275,,4¿œ,0,0.67,2.0
±Ë≈¬»∆,2019,04-05,ªÔº∫,W 3:0,0,0,4,3,0,0,0,0,1,0,0,1,14,0.160,0.250,0.250,1.29,0.56,0.033,SV,1¿œ,0,0.71,1.0
±Ë≈¬»∆,2019,04-07,ªÔº∫,W 3:2,0,0,4,4,1,1,0,0,0,0,0,1,15,0.172,0.250,0.750,1.13,0.56,0.137,W,2¿œ,0,0.75,1.0
±Ë≈¬»∆,2019,04-11,@«—»≠,W 1:0,0,0,4,4,1,0,0,0,0,0,0,1,12,0.182,0.250,0.500,1.00,0.56,0.200,SV,4¿œ,0,0.78,1.0
±Ë≈¬»∆,2019,04-12,KIA,D 4:4,1,0,5,4,1,0,0,0,1,0,0,1,19,0.189,0.400,0.650,0.90,-0.45,-0.200,,1¿œ,0,0.90,1.0
±Ë≈¬»∆,2019,04-13,KIA,L 4:6,5,5,7,4,3,0,0,1,1,0,1,1,31,0.244,0.714,2.214,5.06,-4.56,-0.880,L,1¿œ,0,1.22,0.2
±Ë≈¬»∆,2019,04-18,@µŒªÍ,W 4:3,0,0,3,3,0,0,0,0,0,0,0,1,10,0.227,0.000,0.000,4.63,0.56,0.200,SV,5¿œ,0,1.11,1.0
±Ë≈¬»∆,2019,04-21,NC,W 4:1,0,0,4,2,0,0,0,0,1,0,1,0,13,0.217,0.500,0.500,4.26,0.56,0.033,SV,3¿œ,0,1.11,1.0
±Ë≈¬»∆,2019,04-24,@ªÔº∫,W 9:8,3,3,7,6,4,0,0,0,1,0,0,0,28,0.269,0.714,1.381,6.08,-2.91,-0.571,,3¿œ,0,1.43,0.2
±Ë≈¬»∆,2019,04-26,@KT,W 2:0,0,0,3,3,0,0,0,0,0,0,0,1,8,0.255,0.000,0.000,5.65,0.56,0.089,,2¿œ,0,1.33,1.0
±Ë≈¬»∆,2019,04-27,@KT,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,18,0.241,0.000,0.000,5.28,0.56,0.141,,1¿œ,0,1.24,1.0
±Ë≈¬»∆,2019,05-01,≈∞øÚ,W 2:0,0,0,3,3,1,0,0,0,0,0,0,0,4,0.246,0.333,0.667,4.96,0.56,0.107,W,4¿œ,0,1.22,1.0
±Ë≈¬»∆,2019,05-03,@∑‘µ•,W 11:7,1,1,6,5,2,1,0,0,1,0,0,2,29,0.258,0.500,1.100,5.19,-0.45,0.002,,2¿œ,0,1.33,1.0
±Ë≈¬»∆,2019,05-04,@∑‘µ•,W 10:4,0,0,5,4,1,0,0,0,0,0,1,1,10,0.257,0.400,0.650,4.91,0.57,0.051,,1¿œ,0,1.31,1.0
±Ë≈¬»∆,2019,05-09,«—»≠,L 1:6,1,1,4,4,1,0,0,1,0,0,0,0,13,0.257,0.250,1.250,5.12,-0.45,-0.090,,5¿œ,0,1.29,1.0
±Ë≈¬»∆,2019,05-11,@KIA,W 10:3,0,0,3,3,0,0,0,0,0,0,0,1,13,0.247,0.000,0.000,4.87,0.56,0.007,,2¿œ,0,1.23,1.0
±Ë≈¬»∆,2019,05-12,@KIA,W 4:3,0,0,5,4,1,0,0,0,1,0,0,2,22,0.247,0.400,0.650,4.64,0.56,0.108,,1¿œ,0,1.27,1.0
±Ë≈¬»∆,2019,05-16,@NC,L 2:5,1,1,4,1,1,0,0,0,3,0,0,0,20,0.256,1.000,2.000,5.06,-2.56,-0.179,,4¿œ,0,1.45,0.0
±Ë≈¬»∆,2019,05-18,µŒªÍ,L 5:10,0,0,7,7,1,1,0,0,0,0,0,3,27,0.247,0.143,0.429,4.63,1.11,0.041,,2¿œ,0,1.37,2.0
±Ë≈¬»∆,2019,05-21,@LG,W 4:2,0,0,3,3,0,0,0,0,0,0,0,1,12,0.239,0.000,0.000,4.44,0.56,0.089,,3¿œ,0,1.32,1.0
±Ë≈¬»∆,2019,05-22,@LG,W 2:0,0,0,3,3,0,0,0,0,0,0,0,2,16,0.232,0.000,0.000,4.26,0.56,0.089,,1¿œ,0,1.26,1.0
±Ë≈¬»∆,2019,05-24,@NC,W 4:2,0,0,3,3,0,0,0,0,0,0,0,0,9,0.224,0.000,0.000,4.10,0.56,0.089,,2¿œ,0,1.22,1.0
±Ë≈¬»∆,2019,05-28,KT,W 1:0,0,0,4,3,1,0,0,0,0,0,0,0,15,0.228,0.333,0.667,3.95,0.56,0.121,,4¿œ,0,1.21,1.0
±Ë≈¬»∆,2019,05-29,KT,L 6:8,3,3,5,4,2,0,0,0,1,0,0,0,19,0.238,0.600,1.100,4.82,-0.91,-0.103,L,1¿œ,0,1.29,0.2
±Ë≈¬»∆,2019,06-04,@≈∞øÚ,W 2:1,0,0,4,3,1,0,0,0,0,0,0,1,12,0.241,0.333,0.667,4.66,0.56,0.107,W,6¿œ,0,1.28,1.0
±Ë≈¬»∆,2019,06-05,@≈∞øÚ,W 6:2,0,0,3,3,0,0,0,0,0,0,0,1,12,0.234,0.000,0.000,4.50,0.56,0.034,,1¿œ,0,1.23,1.0
±Ë≈¬»∆,2019,06-07,ªÔº∫,W 4:2,0,0,3,3,0,0,0,0,0,0,0,1,6,0.228,0.000,0.000,4.35,0.56,0.137,,2¿œ,0,1.19,1.0
±Ë≈¬»∆,2019,06-12,@KT,W 6:3,0,0,3,3,0,0,0,0,0,0,0,1,16,0.222,0.000,0.000,4.22,0.56,0.055,,5¿œ,0,1.16,1.0
±Ë≈¬»∆,2019,06-14,NC,W 7:3,0,0,3,3,0,0,0,0,0,0,0,3,17,0.217,0.000,0.000,4.09,0.56,0.042,,2¿œ,0,1.12,1.0
±Ë≈¬»∆,2019,06-15,NC,W 4:0,0,0,6,4,1,0,0,0,2,0,0,1,26,0.218,0.500,0.750,3.97,0.56,0.096,,1¿œ,0,1.18,1.0
±Ë≈¬»∆,2019,06-19,@KIA,W 7:1,0,0,4,4,1,0,0,0,0,0,0,2,12,0.219,0.250,0.500,3.86,0.56,0.003,,4¿œ,0,1.17,1.0
±Ë≈¬»∆,2019,06-21,µŒªÍ,W 14:1,1,1,6,5,2,0,0,0,1,0,0,2,26,0.226,0.500,0.900,4.00,-0.45,0.008,,2¿œ,0,1.22,1.0
±Ë≈¬»∆,2019,06-23,µŒªÍ,W 3:2,0,0,3,3,1,0,0,0,0,0,0,2,9,0.228,0.333,0.667,3.89,0.56,0.074,,2¿œ,0,1.22,1.0
±Ë≈¬»∆,2019,06-25,@LG,W 8:3,0,0,3,3,0,0,0,0,0,0,0,3,13,0.223,0.000,0.000,3.79,0.56,0.028,,2¿œ,0,1.18,1.0
±Ë≈¬»∆,2019,06-26,@LG,W 7:4,1,1,5,4,2,0,0,0,1,0,0,0,22,0.231,0.600,1.100,3.96,-0.91,-0.051,,1¿œ,0,1.24,0.2
±Ë≈¬»∆,2019,07-03,∑‘µ•,W 8:5,0,0,3,3,0,0,0,0,0,0,0,0,11,0.226,0.000,0.000,3.86,0.56,0.046,,7¿œ,0,1.21,1.0
±Ë≈¬»∆,2019,07-05,@µŒªÍ,W 8:6,0,0,5,4,1,0,0,0,1,0,0,0,18,0.227,0.400,0.650,3.76,0.42,0.086,,2¿œ,0,1.23,1.0
±Ë≈¬»∆,2019,07-07,@µŒªÍ,L 4:5,0,0,7,7,2,0,0,0,0,0,0,4,26,0.229,0.286,0.571,3.59,1.11,0.244,,2¿œ,0,1.22,2.0
±Ë≈¬»∆,2019,07-09,@«—»≠,L 0:1,0,0,4,4,1,0,0,0,0,0,0,1,12,0.230,0.250,0.500,3.50,0.56,0.137,,2¿œ,0,1.21,1.0
±Ë≈¬»∆,2019,07-11,@«—»≠,W 5:1,0,0,4,3,0,0,0,0,0,0,1,1,7,0.226,0.250,0.250,3.43,0.56,0.028,,2¿œ,0,1.19,1.0
±Ë≈¬»∆,2019,07-13,≈∞øÚ,W 4:2,0,0,4,4,1,0,0,0,0,0,0,1,13,0.226,0.250,0.500,3.35,0.56,0.070,,2¿œ,0,1.18,1.0
±Ë≈¬»∆,2019,07-14,≈∞øÚ,W 4:3,0,0,4,3,1,0,0,0,1,0,0,1,13,0.228,0.500,0.833,3.30,0.09,0.015,,1¿œ,0,1.21,0.2
±Ë≈¬»∆,2019,07-16,LG,W 10:4,0,0,6,5,0,0,0,0,1,0,0,1,24,0.222,0.167,0.167,3.19,1.53,0.225,W,2¿œ,0,1.19,1.2
±Ë≈¬»∆,2019,07-17,LG,W 8:2,0,0,7,7,2,0,0,0,0,0,0,4,25,0.224,0.286,0.571,3.08,0.85,0.029,,1¿œ,0,1.19,1.2
±Ë≈¬»∆,2019,07-27,@∑‘µ•,W 4:0,0,0,4,3,0,0,0,0,1,0,0,2,15,0.220,0.250,0.250,3.02,0.56,0.034,,7+¿œ,0,1.18,1.0
±Ë≈¬»∆,2019,07-28,@∑‘µ•,W 3:0,0,0,3,3,0,0,0,0,0,0,0,3,18,0.217,0.000,0.000,2.96,0.56,0.051,,1¿œ,0,1.16,1.0
±Ë≈¬»∆,2019,08-04,@«—»≠,L 2:8,2,2,5,4,2,1,0,0,1,0,0,1,17,0.223,0.600,1.350,3.27,-1.70,-0.021,,7¿œ,0,1.20,0.2
±Ë≈¬»∆,2019,08-06,KT,L 0:3,2,2,3,3,2,0,0,1,0,0,0,1,9,0.230,0.667,2.333,3.59,-1.74,-0.176,,2¿œ,0,1.23,0.1
±Ë≈¬»∆,2019,08-07,KT,W 5:2,0,0,4,3,0,0,0,0,1,0,0,0,13,0.226,0.250,0.250,3.52,0.56,0.042,,1¿œ,0,1.23,1.0
±Ë≈¬»∆,2019,08-09,@≈∞øÚ,L 4:5,1,1,6,5,2,1,0,0,1,0,0,2,22,0.230,0.500,1.100,3.62,-0.61,-0.217,,2¿œ,0,1.26,1.0
±Ë≈¬»∆,2019,08-10,@LG,W 2:0,0,0,3,3,0,0,0,0,0,0,0,1,18,0.227,0.000,0.000,3.56,0.56,0.089,,1¿œ,0,1.24,1.0
±Ë≈¬»∆,2019,08-13,ªÔº∫,W 4:1,0,0,4,4,2,0,0,0,0,0,0,0,14,0.232,0.500,1.000,3.49,0.56,0.043,,3¿œ,0,1.25,1.0
±Ë≈¬»∆,2019,08-15,@KIA,W 7:6,0,0,3,3,0,0,0,0,0,0,0,2,11,0.229,0.000,0.000,3.43,0.56,0.051,,2¿œ,0,1.23,1.0
